"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99279,1.0793,0.97101,0.97535,0.95604,0.99262,1.1144,1.1386,0.97676,0.99514,0.99191,1.0309,0.90628,1.0159,0.94598,0.89356,NA,NA,NA,NA,NA,NA,NA,NA,1.042,0.81777,NA,NA,NA,NA
"S_MS0006_02",0.98545,1.0175,1.077,1.0254,1.0487,1.047,1.0461,1.041,0.91415,1.019,0.96787,1.0057,0.96672,1.0357,1.0859,0.9995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0957,0.83519,NA,NA,NA,NA
"S_MS0008_01",0.97523,0.81108,0.92986,0.82601,0.93666,0.75681,NA,1.0064,0.89873,0.89921,0.87988,0.8549,0.85046,0.89413,0.92227,0.93796,NA,NA,NA,NA,NA,NA,NA,NA,1.2138,0.73378,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1991,0.73062,NA,NA,NA,NA
"S_MS0009_01",1.0531,1.3059,1.0296,0.89274,0.99453,0.94184,0.8443,1.1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99108,1.1007,0.97334,0.92289,0.92786,1.1258,0.87967,0.81484,NA,NA,NA,NA,NA,NA,NA,NA,1.0083,1.0441,0.99401,0.93044,0.88256,0.95702,0.84891,0.88922,NA,NA,0.94107,0.99013,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91881,1.0046,0.8346,0.88456,1.0866,1.003,0.93882,1.0592,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73124,0.90517,NA,NA
"S_MS0021_01",0.99194,0.96938,0.91331,0.90773,1.0118,0.93395,0.99765,0.86976,0.93724,0.87515,0.83586,0.9294,0.92921,0.85448,0.89747,1.0054,0.89721,0.9314,0.99063,0.85081,1.041,0.88286,0.88403,0.92822,1.2105,0.7203,0.82731,0.8194,0.76628,1.3399
