"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",2.0166,1.692,0.88807,1.2725,NA,1.4215,1.4838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2088,0.99775,1.018,1.035,1.2119,1.6597,1.6954,1.2957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84483,1.4289,1.0162,0.89107,1.3092,1.424,0.95988,1.8872,NA,NA,NA,NA,NA,NA,NA,NA,1.0941,0.99233,1.6065,0.84647,0.95682,1.2408,1.4428,0.90123,NA,NA,1.4327,0.60538,NA,NA
"P_MS0019_01",1.2219,1.0371,0.79677,0.90897,1.2955,1.7654,1.1327,NA,NA,1.2442,0.82066,0.92032,1.2154,0.91224,1.0524,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99226,1.0589,NA,NA,NA,NA
"P_MS0021_01",2.1359,NA,2.0622,NA,NA,1.7247,NA,1.6761,1.3472,NA,NA,NA,NA,NA,1.5453,NA,0.9123,NA,NA,1.0449,NA,NA,NA,0.91279,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.485606,1.2889375,1.1562480000000002,1.026885,1.2722,1.5990600000000001,1.317945,1.6196666666666666,1.3472,1.2442,0.82066,0.92032,1.2154,0.91224,1.2988499999999998,NaN,1.0032,0.99233,1.6065,0.9456849999999999,0.95682,1.2408,1.4428,0.90701,0.99226,1.0589,1.4327,0.60538,NaN,NaN
"Min",0.84483,0.99775,0.79677,0.89107,1.2119,1.4215,0.95988,1.2957,1.3472,1.2442,0.82066,0.92032,1.2154,0.91224,1.0524,NaN,0.9123,0.99233,1.6065,0.84647,0.95682,1.2408,1.4428,0.90123,0.99226,1.0589,1.4327,0.60538,NaN,NaN
"Q25",1.2088,1.0272625,0.88807,0.9044949999999999,1.2537,1.424,1.089495,1.4859,1.3472,1.2442,0.82066,0.92032,1.2154,0.91224,1.175625,NaN,0.95775,0.99233,1.6065,0.8960774999999999,0.95682,1.2408,1.4428,0.90412,0.99226,1.0589,1.4327,0.60538,NaN,NaN
"Q50",1.2219,1.233,1.0162,0.9719849999999999,1.2955,1.6597,1.3082500000000001,1.6761,1.3472,1.2442,0.82066,0.92032,1.2154,0.91224,1.2988499999999998,NaN,1.0032,0.99233,1.6065,0.9456849999999999,0.95682,1.2408,1.4428,0.90701,0.99226,1.0589,1.4327,0.60538,NaN,NaN
"Q75",2.0166,1.494675,1.018,1.0943749999999999,1.3023500000000001,1.7247,1.5367,1.78165,1.3472,1.2442,0.82066,0.92032,1.2154,0.91224,1.422075,NaN,1.04865,0.99233,1.6065,0.9952924999999999,0.95682,1.2408,1.4428,0.9098999999999999,0.99226,1.0589,1.4327,0.60538,NaN,NaN
"Max",2.1359,1.692,2.0622,1.2725,1.3092,1.7654,1.6954,1.8872,1.3472,1.2442,0.82066,0.92032,1.2154,0.91224,1.5453,NaN,1.0941,0.99233,1.6065,1.0449,0.95682,1.2408,1.4428,0.91279,0.99226,1.0589,1.4327,0.60538,NaN,NaN
"NAs",0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",0.0,20.0,0.0,20.0,40.0,0.0,20.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",5.0,4.0,5.0,4.0,3.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.11232066651867767,0.0829484235929924,0.10298635105100092,0.04395600141524097,0.017556227132021023,0.033061332701510994,0.08322990401842759,0.09992030342746681,NaN,NaN,NaN,NaN,NaN,NaN,0.1742664662234246,NaN,0.06427600640985719,NaN,NaN,0.07015559929542331,NaN,NaN,NaN,0.00408707719525825,NaN,NaN,NaN,NaN,NaN,NaN
