"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89915,1.0119,0.93932,0.99379,0.94832,0.8254,1.0438,1.0291,0.94708,NA,1.1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.4686,0.8802,NA,0.82924,1.2635,1.3207,1.2916,0.7729,1.0078,1.5109,0.9018,NA,0.81801,0.82017,0.78288,0.79918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0536,0.98178,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78627,0.88102,NA,NA,NA,NA
"S_MS0009_01",1.0142,0.73123,0.90274,NA,0.91292,0.8733,0.97061,0.94363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1159,1.0345,0.94496,1.0334,1.0026,0.94594,1.1378,1.1445,NA,NA,NA,NA,NA,NA,NA,NA,0.98923,1.0205,1.1034,1.1672,1.1472,1.0193,1.1871,0.97967,NA,NA,NA,0.81252,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90897,1.0872,NA,1.2125,1.1422,0.90704,1.1042,1.0834,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1304,1.2959,0.96027,0.97189,0.88627,0.86083,0.87328,1.0024,1.0176,0.85837,0.81923,1.0431,0.90394,NA,0.86765,1.0025,1.2102,NA,0.94694,1.1306,NA,0.79842,0.83968,1.1485,NA,0.96809,1.1785,0.90964,1.1195,0.88083
