"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.7816,2.0973,3.2403,3.0228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3667,NA,NA,NA,6.0099,5.0837,NA,NA,2.4911,0.60606,NA,NA
"P_MS0019_01",NA,3.4975,2.6202,NA,NA,NA,NA,NA,NA,NA,NA,2.7295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,2.972,NA,NA,4.2702,4.441,NA,NA,NA,2.794,NA,NA,4.6368,5.2202,NA,NA,NA,2.3995,3.5048,3.5258,NA,NA,NA,NA,NA,1.268,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,3.23475,2.6202,NaN,3.0259,3.26915,3.2403,3.0228,NaN,2.794,NaN,2.7295,4.6368,5.2202,NaN,NaN,NaN,2.3995,3.4357499999999996,3.5258,NaN,NaN,6.0099,5.0837,NaN,1.268,2.4911,0.60606,NaN,NaN
"Min",NaN,2.972,2.6202,NaN,1.7816,2.0973,3.2403,3.0228,NaN,2.794,NaN,2.7295,4.6368,5.2202,NaN,NaN,NaN,2.3995,3.3667,3.5258,NaN,NaN,6.0099,5.0837,NaN,1.268,2.4911,0.60606,NaN,NaN
"Q25",NaN,3.103375,2.6202,NaN,2.40375,2.683225,3.2403,3.0228,NaN,2.794,NaN,2.7295,4.6368,5.2202,NaN,NaN,NaN,2.3995,3.4012249999999997,3.5258,NaN,NaN,6.0099,5.0837,NaN,1.268,2.4911,0.60606,NaN,NaN
"Q50",NaN,3.23475,2.6202,NaN,3.0259,3.26915,3.2403,3.0228,NaN,2.794,NaN,2.7295,4.6368,5.2202,NaN,NaN,NaN,2.3995,3.4357499999999996,3.5258,NaN,NaN,6.0099,5.0837,NaN,1.268,2.4911,0.60606,NaN,NaN
"Q75",NaN,3.366125,2.6202,NaN,3.6480500000000005,3.8550750000000003,3.2403,3.0228,NaN,2.794,NaN,2.7295,4.6368,5.2202,NaN,NaN,NaN,2.3995,3.470275,3.5258,NaN,NaN,6.0099,5.0837,NaN,1.268,2.4911,0.60606,NaN,NaN
"Max",NaN,3.4975,2.6202,NaN,4.2702,4.441,3.2403,3.0228,NaN,2.794,NaN,2.7295,4.6368,5.2202,NaN,NaN,NaN,2.3995,3.5048,3.5258,NaN,NaN,6.0099,5.0837,NaN,1.268,2.4911,0.60606,NaN,NaN
"NAs",5.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",100.0,60.0,80.0,100.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.1857923067567654,NaN,NaN,0.879852967830421,0.8286230815334557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.048825723240931145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
