"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9826,0.9334,0.96993,0.8239,0.97733,1.1326,0.93313,1.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93628,0.85204,0.86349,0.83702,0.8201,0.89726,0.80469,0.86893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89803,1.1115,0.97725,0.53023,0.33756,0.37868,0.44924,0.90265,NA,NA,NA,NA,NA,NA,NA,NA,1.0302,0.98681,0.50678,0.9303,0.80026,0.73292,0.917,1.1694,NA,NA,0.84173,1.0079,NA,NA
"P_MS0019_01",1.0441,0.85431,0.90835,0.8423,1.1182,0.67132,0.95677,1.0477,0.93668,0.77236,0.8509,0.93949,0.89548,0.96191,0.85529,0.91415,NA,NA,NA,NA,NA,NA,NA,NA,0.54221,1.2842,NA,NA,NA,NA
"P_MS0021_01",0.9349,0.99918,0.67267,0.88582,0.64125,0.843,0.90418,0.96896,0.92048,0.94744,0.98425,0.91974,0.87164,0.8989,0.94018,0.91357,0.92432,0.86056,0.96341,0.91421,1.0381,0.86856,0.94647,0.93837,0.5778,1.2905,0.65681,1.2424,1.0308,0.85559
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.959182,0.950086,0.878338,0.783854,0.778888,0.784572,0.8096020000000002,0.972048,0.92858,0.8599,0.917575,0.9296150000000001,0.88356,0.930405,0.897735,0.91386,0.97726,0.923685,0.735095,0.922255,0.91918,0.80074,0.931735,1.053885,0.560005,1.28735,0.74927,1.12515,1.0308,0.85559
"Min",0.89803,0.85204,0.67267,0.53023,0.33756,0.37868,0.44924,0.86893,0.92048,0.77236,0.8509,0.91974,0.87164,0.8989,0.85529,0.91357,0.92432,0.86056,0.50678,0.91421,0.80026,0.73292,0.917,0.93837,0.54221,1.2842,0.65681,1.0079,1.0308,0.85559
"Q25",0.9349,0.85431,0.86349,0.8239,0.64125,0.67132,0.80469,0.90265,0.92453,0.81613,0.8842374999999999,0.9246775,0.8775999999999999,0.9146525,0.8765125,0.913715,0.95079,0.8921224999999999,0.6209375,0.9182325,0.85972,0.76683,0.9243675000000001,0.9961275,0.5511075,1.285775,0.70304,1.066525,1.0308,0.85559
"Q50",0.93628,0.9334,0.90835,0.83702,0.8201,0.843,0.90418,0.96896,0.92858,0.8599,0.917575,0.9296150000000001,0.88356,0.930405,0.897735,0.91386,0.97726,0.923685,0.735095,0.922255,0.91918,0.80074,0.931735,1.053885,0.560005,1.28735,0.74927,1.12515,1.0308,0.85559
"Q75",0.9826,0.99918,0.96993,0.8423,0.97733,0.89726,0.93313,1.0477,0.93263,0.90367,0.9509125,0.9345525,0.8895200000000001,0.9461575,0.9189575000000001,0.914005,1.00373,0.9552474999999999,0.8492525,0.9262775000000001,0.97864,0.83465,0.9391025,1.1116425,0.5689025,1.288925,0.7955,1.183775,1.0308,0.85559
"Max",1.0441,1.1115,0.97725,0.88582,1.1182,1.1326,0.95677,1.072,0.93668,0.94744,0.98425,0.93949,0.89548,0.96191,0.94018,0.91415,1.0302,0.98681,0.96341,0.9303,1.0381,0.86856,0.94647,1.1694,0.5778,1.2905,0.84173,1.2424,1.0308,0.85559
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.011230829746728427,0.021801188756579302,0.02481797487306327,0.028734724484497855,0.060821452817242036,0.05610795277676776,0.041922247539939936,0.01765575472190301,0.005727564927611032,0.061900127625070335,0.04714634463561305,0.006982679464217173,0.008428712831743675,0.022277399141282184,0.030013147327463015,0.0002050609665441076,0.037434232996015816,0.044636115562400804,0.1614430847466066,0.0056886740546457926,0.08408913841870425,0.04795598190007165,0.010419218420783775,0.08168143982876402,0.012582965171214617,0.0022273863607376147,0.06537909298850818,0.08290827009412267,NaN,NaN
