"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.80793,NA,NA,NA,NA,NA,0.84301,NA,NA,0.8724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97285,0.91401,NA,NA,NA,NA
"S_MS0006_02",1.0723,1.2814,1.254,1.3794,1.2859,1.1214,1.1715,1.1466,1.1035,1.436,1.3081,1.1589,1.1246,1.0457,1.1871,1.276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96533,0.76314,NA,NA,NA,NA
"S_MS0008_01",0.93101,1.0232,1.0289,NA,1.0775,1.011,NA,1.03,0.86187,0.84967,1.0358,1.0958,0.89731,1.0089,0.87622,1.0505,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87225,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88654,0.77444,NA,NA,NA,NA
"S_MS0009_01",1.1051,0.94294,0.97147,0.84047,1.0023,0.9599,0.91317,1.2086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0869,1.0764,1.0766,1.0557,1.1649,1.0807,1.0367,1.0868,NA,NA,NA,NA,NA,NA,NA,NA,1.0236,1.0459,1.0794,1.0471,1.0026,1.0667,1.0001,1.14,NA,NA,1.0442,0.95096,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94393,0.82003,0.82365,0.91616,0.94501,0.87922,0.86149,0.81172,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97633,0.75952,NA,NA
"S_MS0021_01",0.85873,0.83928,0.80343,0.84969,0.84443,0.82635,0.82592,0.82059,0.79553,0.82258,0.86724,0.82813,0.85116,0.89539,0.84513,0.78906,0.84976,0.8008,0.86812,0.8498,0.82002,0.83483,0.80829,0.98255,0.85749,0.8528,0.92403,0.76938,0.91578,0.79513
