"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.87541,0.75458,NA,1.0499,NA,0.6924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65344,NA,1.0987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.77725,0.64337,NA,NA,NA,NA,NA,NA,NA,0.69413,0.89056,NA,0.69335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91074,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,2.4425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.87541,0.765915,0.64337,1.0499,2.4425,0.6924,NaN,NaN,NaN,NaN,0.69413,0.89056,NaN,0.69335,NaN,NaN,NaN,0.65344,NaN,1.0987,NaN,NaN,NaN,NaN,0.91074,NaN,NaN,NaN,NaN
"Min",NaN,0.87541,0.75458,0.64337,1.0499,2.4425,0.6924,NaN,NaN,NaN,NaN,0.69413,0.89056,NaN,0.69335,NaN,NaN,NaN,0.65344,NaN,1.0987,NaN,NaN,NaN,NaN,0.91074,NaN,NaN,NaN,NaN
"Q25",NaN,0.87541,0.7602475000000001,0.64337,1.0499,2.4425,0.6924,NaN,NaN,NaN,NaN,0.69413,0.89056,NaN,0.69335,NaN,NaN,NaN,0.65344,NaN,1.0987,NaN,NaN,NaN,NaN,0.91074,NaN,NaN,NaN,NaN
"Q50",NaN,0.87541,0.765915,0.64337,1.0499,2.4425,0.6924,NaN,NaN,NaN,NaN,0.69413,0.89056,NaN,0.69335,NaN,NaN,NaN,0.65344,NaN,1.0987,NaN,NaN,NaN,NaN,0.91074,NaN,NaN,NaN,NaN
"Q75",NaN,0.87541,0.7715825000000001,0.64337,1.0499,2.4425,0.6924,NaN,NaN,NaN,NaN,0.69413,0.89056,NaN,0.69335,NaN,NaN,NaN,0.65344,NaN,1.0987,NaN,NaN,NaN,NaN,0.91074,NaN,NaN,NaN,NaN
"Max",NaN,0.87541,0.77725,0.64337,1.0499,2.4425,0.6924,NaN,NaN,NaN,NaN,0.69413,0.89056,NaN,0.69335,NaN,NaN,NaN,0.65344,NaN,1.0987,NaN,NaN,NaN,NaN,0.91074,NaN,NaN,NaN,NaN
"NAs",5.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",100.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,0.008015055364749505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
