"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.8485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,0.88803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,0.73616,0.73942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0156,NA,NA,NA,NA,NA
"P_MS0021_01",0.89728,NA,NA,NA,NA,NA,NA,NA,NA,0.87201,NA,NA,1.0867,0.96109,1.2723,1.1321,NA,0.95613,NA,NA,NA,NA,NA,1.4667,NA,0.65317,1.2888,NA,NA,0.99654
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8728899999999999,NaN,NaN,NaN,NaN,NaN,0.73616,0.813725,NaN,0.87201,NaN,NaN,1.0867,0.96109,1.2723,1.1321,NaN,0.95613,NaN,NaN,NaN,NaN,NaN,1.4667,1.0156,0.65317,1.2888,NaN,NaN,0.99654
"Min",0.8485,NaN,NaN,NaN,NaN,NaN,0.73616,0.73942,NaN,0.87201,NaN,NaN,1.0867,0.96109,1.2723,1.1321,NaN,0.95613,NaN,NaN,NaN,NaN,NaN,1.4667,1.0156,0.65317,1.2888,NaN,NaN,0.99654
"Q25",0.860695,NaN,NaN,NaN,NaN,NaN,0.73616,0.7765725,NaN,0.87201,NaN,NaN,1.0867,0.96109,1.2723,1.1321,NaN,0.95613,NaN,NaN,NaN,NaN,NaN,1.4667,1.0156,0.65317,1.2888,NaN,NaN,0.99654
"Q50",0.8728899999999999,NaN,NaN,NaN,NaN,NaN,0.73616,0.813725,NaN,0.87201,NaN,NaN,1.0867,0.96109,1.2723,1.1321,NaN,0.95613,NaN,NaN,NaN,NaN,NaN,1.4667,1.0156,0.65317,1.2888,NaN,NaN,0.99654
"Q75",0.885085,NaN,NaN,NaN,NaN,NaN,0.73616,0.8508775,NaN,0.87201,NaN,NaN,1.0867,0.96109,1.2723,1.1321,NaN,0.95613,NaN,NaN,NaN,NaN,NaN,1.4667,1.0156,0.65317,1.2888,NaN,NaN,0.99654
"Max",0.89728,NaN,NaN,NaN,NaN,NaN,0.73616,0.88803,NaN,0.87201,NaN,NaN,1.0867,0.96109,1.2723,1.1321,NaN,0.95613,NaN,NaN,NaN,NaN,NaN,1.4667,1.0156,0.65317,1.2888,NaN,NaN,0.99654
"NAs",3.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0
"NA%",60.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0
"unique",2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
"error",0.01724633439313987,NaN,NaN,NaN,NaN,NaN,NaN,0.05254156937606642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
