"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0285,1.2031,0.93914,1.0293,1.0104,0.97065,NA,0.97509,1.0932,0.99648,NA,NA,1.2854,NA,NA,1.2128,NA,NA,NA,NA,NA,NA,NA,NA,0.74692,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.77397,0.95895,0.91085,0.67654,0.78936,0.98203,0.73951,1.0186,0.8723,NA,NA,0.927,1.1172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.352,NA,NA,0.83322,0.78276,0.80171,NA,NA,0.73619,NA,NA,NA,0.64426,NA,NA,0.97786,NA,NA,NA,NA,NA,NA,NA,NA,0.70829,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87079,0.85056,NA,NA,NA,NA
"S_MS0009_01",0.96224,1.2726,0.84684,0.9074,0.98934,0.56266,0.72234,1.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.5285,0.89918,1.1451,0.66871,1.1034,NA,NA,0.84537,NA,NA,NA,NA,NA,NA,NA,NA,0.92034,0.84237,0.70952,1.1179,0.84073,0.57202,0.95616,0.93662,NA,NA,0.71834,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1245,0.84534,0.69868,1.092,0.73871,0.89258,0.85725,0.93008,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56742,0.85726,NA,NA
"S_MS0021_01",NA,NA,NA,0.73511,NA,NA,0.78015,NA,0.89291,0.82283,NA,NA,NA,0.70487,NA,NA,NA,NA,0.89619,0.73558,NA,NA,0.78508,0.64727,NA,NA,0.68443,NA,0.92063,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71322,0.75784,0.88008,0.56591,0.84359,0.79648,0.6483,0.65101,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5998,1.4271,0.6432,0.9494,0.83942,0.95377
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.21781,1.0372125,0.9725075000000001,0.8474316666666666,0.912488,0.781095,0.8281733333333333,1.1009925,0.935225,0.8972033333333332,NaN,NaN,0.9522200000000001,0.911035,NaN,1.0953300000000001,0.9193533333333335,0.8151833333333333,0.7961174999999999,0.8778475000000001,0.8076766666666666,0.7536933333333332,0.8116975,0.791245,0.73145,1.13883,0.6533475,0.90333,0.8800250000000001,0.95377
"Min",0.96224,0.77397,0.84684,0.66871,0.67654,0.56266,0.72234,0.73951,0.73619,0.82283,NaN,NaN,0.64426,0.70487,NaN,0.97786,0.71322,0.75784,0.69868,0.56591,0.73871,0.57202,0.6483,0.64727,0.5998,0.85056,0.56742,0.85726,0.83942,0.95377
"Q25",1.0119349999999998,0.8678775000000001,0.9160649999999999,0.7596375,0.78276,0.732685,0.7512449999999999,0.818905,0.85373,0.8475649999999999,NaN,NaN,0.78563,0.8079525,NaN,1.0365950000000002,0.8167800000000001,0.800105,0.70681,0.6931625,0.78972,0.68425,0.750885,0.650075,0.6811675,0.9946950000000001,0.624255,0.880295,0.8597225000000001,0.95377
"Q50",1.19025,1.05114,0.9490449999999999,0.8703099999999999,0.98934,0.795535,0.78015,0.91023,0.9557549999999999,0.8723,NaN,NaN,0.927,0.911035,NaN,1.0953300000000001,0.92034,0.84237,0.7948,0.9137900000000001,0.84073,0.79648,0.8211649999999999,0.790545,0.7276050000000001,1.13883,0.663815,0.90333,0.8800250000000001,0.95377
