"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.0611,NA,0.74634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.0069,1.1805,1.0806,0.73055,0.89516,NA,NA,NA,0.94211,1.0775,NA,0.96197,NA,NA,1.4143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.2207,2.4657,NA,1.0927,NA,NA,NA,1.1094,NA,NA,NA,NA,1.3144,NA,1.0905,1.357,NA,NA,2.6695,NA,NA,1.271,0.62624,1.2075,NA,NA,1.1389
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0069,1.1805,1.15065,1.4191166666666666,0.89516,0.91952,NaN,NaN,0.94211,1.0934499999999998,NaN,0.96197,NaN,NaN,1.36435,NaN,1.0905,1.357,NaN,NaN,2.6695,NaN,NaN,1.271,0.62624,1.2075,NaN,NaN,1.1389
"Min",NaN,1.0069,1.1805,1.0806,0.73055,0.89516,0.74634,NaN,NaN,0.94211,1.0775,NaN,0.96197,NaN,NaN,1.3144,NaN,1.0905,1.357,NaN,NaN,2.6695,NaN,NaN,1.271,0.62624,1.2075,NaN,NaN,1.1389
"Q25",NaN,1.0069,1.1805,1.115625,0.895825,0.89516,0.83293,NaN,NaN,0.94211,1.085475,NaN,0.96197,NaN,NaN,1.339375,NaN,1.0905,1.357,NaN,NaN,2.6695,NaN,NaN,1.271,0.62624,1.2075,NaN,NaN,1.1389
"Q50",NaN,1.0069,1.1805,1.15065,1.0611,0.89516,0.91952,NaN,NaN,0.94211,1.0934499999999998,NaN,0.96197,NaN,NaN,1.36435,NaN,1.0905,1.357,NaN,NaN,2.6695,NaN,NaN,1.271,0.62624,1.2075,NaN,NaN,1.1389
"Q75",NaN,1.0069,1.1805,1.1856749999999998,1.7633999999999999,0.89516,1.00611,NaN,NaN,0.94211,1.1014249999999999,NaN,0.96197,NaN,NaN,1.389325,NaN,1.0905,1.357,NaN,NaN,2.6695,NaN,NaN,1.271,0.62624,1.2075,NaN,NaN,1.1389
"Max",NaN,1.0069,1.1805,1.2207,2.4657,0.89516,1.0927,NaN,NaN,0.94211,1.1094,NaN,0.96197,NaN,NaN,1.4143,NaN,1.0905,1.357,NaN,NaN,2.6695,NaN,NaN,1.271,0.62624,1.2075,NaN,NaN,1.1389
"NAs",5.0,4.0,4.0,3.0,2.0,4.0,3.0,5.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0
"NA%",100.0,80.0,80.0,60.0,40.0,80.0,60.0,100.0,100.0,80.0,60.0,100.0,80.0,100.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0
"unique",0.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,0.04953283002211761,0.30710445758791965,NaN,0.1224567523658863,NaN,NaN,NaN,0.011278353159925448,NaN,NaN,NaN,NaN,0.035319983720268004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
