"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94021,1.0157,1.0363,1.1137,1.0283,1.0552,0.85782,0.991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1814,1.1808,0.92503,0.95643,0.95345,1.2822,1.2504,0.84922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87494,NA,0.79433,NA,0.78792,0.76313,1.057,0.96944,NA,NA,NA,NA,NA,NA,NA,NA,1.1028,1.1153,1.0985,1.069,0.96278,1.06,0.99022,1.067,NA,NA,NA,1.2563,NA,NA
"P_MS0019_01",0.92296,1.1006,0.91658,0.99741,NA,1.0127,NA,NA,1.1662,1.0051,1.0254,1.0823,1.1075,1.1888,0.89499,0.9366,NA,NA,NA,NA,NA,NA,NA,NA,0.6738,1.6997,NA,NA,NA,NA
"P_MS0021_01",1.2295,1.0728,0.87439,1.2729,1.1837,1.0545,1.1401,0.96807,0.9212,0.99036,0.90279,0.95078,0.89876,0.96571,0.94683,0.93869,1.0217,0.84878,1.0573,0.86814,0.81416,1.0575,0.94574,0.9844,0.43159,2.0356,0.76448,1.1927,1.1882,0.74254
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0298019999999999,1.092475,0.9093259999999999,1.0851099999999998,0.9883424999999999,1.0335459999999999,1.07633,0.9444325,1.0436999999999999,0.99773,0.964095,1.01654,1.00313,1.077255,0.9209099999999999,0.9376450000000001,1.0622500000000001,0.98204,1.0779,0.9685699999999999,0.88847,1.05875,0.9679800000000001,1.0257,0.5526949999999999,1.86765,0.76448,1.2245,1.1882,0.74254
"Min",0.87494,1.0157,0.79433,0.95643,0.78792,0.76313,0.85782,0.84922,0.9212,0.99036,0.90279,0.95078,0.89876,0.96571,0.89499,0.9366,1.0217,0.84878,1.0573,0.86814,0.81416,1.0575,0.94574,0.9844,0.43159,1.6997,0.76448,1.1927,1.1882,0.74254
"Q25",0.92296,1.058525,0.87439,0.9871650000000001,0.9120675,1.0127,1.007205,0.9383575,0.98245,0.9940450000000001,0.9334425,0.98366,0.9509449999999999,1.0214824999999998,0.9079499999999999,0.9371225000000001,1.041975,0.91541,1.0676,0.918355,0.8513149999999999,1.058125,0.95686,1.00505,0.4921425,1.7836750000000001,0.76448,1.2086000000000001,1.1882,0.74254
"Q50",0.94021,1.0867,0.91658,1.055555,0.990875,1.0545,1.09855,0.968755,1.0436999999999999,0.99773,0.964095,1.01654,1.00313,1.077255,0.9209099999999999,0.9376450000000001,1.0622500000000001,0.98204,1.0779,0.9685699999999999,0.88847,1.05875,0.9679800000000001,1.0257,0.5526949999999999,1.86765,0.76448,1.2245,1.1882,0.74254
"Q75",1.1814,1.12065,0.92503,1.1535,1.06715,1.0552,1.167675,0.97483,1.1049499999999999,1.0014150000000002,0.9947475,1.04942,1.055315,1.1330275,0.93387,0.9381674999999999,1.082525,1.04867,1.0882,1.018785,0.9256249999999999,1.0593750000000002,0.9791000000000001,1.04635,0.6132475,1.951625,0.76448,1.2404,1.1882,0.74254
"Max",1.2295,1.1808,1.0363,1.2729,1.1837,1.2822,1.2504,0.991,1.1662,1.0051,1.0254,1.0823,1.1075,1.1888,0.94683,0.93869,1.1028,1.1153,1.0985,1.069,0.96278,1.06,0.99022,1.067,0.6738,2.0356,0.76448,1.2563,1.1882,0.74254
"NAs",0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,20.0,20.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
"error",0.032601445256307274,0.017168786782511263,0.017568789633893397,0.03545311005398538,0.041116658139524184,0.03691830796772788,0.041454605393530554,0.01608445074378254,0.08662058069535203,0.005211376977344886,0.04334918122064133,0.046499341930827394,0.07380073475243994,0.0788742259074535,0.018328207768355313,0.000738926586339955,0.028673179977114483,0.09422904966091931,0.014566399692442923,0.07101473403456494,0.052545104909972336,0.0008838834764831656,0.015726054813588804,0.029203510063004378,0.08563416673559683,0.11875858390028068,NaN,0.02248599564173217,NaN,NaN
