"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0955,1.1158,NA,1.3352,0.62103,NA,NA,0.88147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.159,NA,NA,0.90088,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97003,0.96244,0.74949,NA,0.97296,1.0061,0.81444,0.87148,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,NA,0.81784,0.91065,0.96312,1.0133,1.0398,0.46366,1.9155,0.60303,NA,1.2007,0.71684
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.032765,1.03912,0.74949,1.3352,0.796995,1.0061,0.81444,0.876475,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,1.159,0.81784,0.91065,0.9319999999999999,1.0133,1.0398,0.46366,1.9155,0.60303,NaN,1.2007,0.71684
"Min",0.97003,0.96244,0.74949,1.3352,0.62103,1.0061,0.81444,0.87148,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,1.159,0.81784,0.91065,0.90088,1.0133,1.0398,0.46366,1.9155,0.60303,NaN,1.2007,0.71684
"Q25",1.0013975,1.00078,0.74949,1.3352,0.7090125,1.0061,0.81444,0.8739775000000001,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,1.159,0.81784,0.91065,0.91644,1.0133,1.0398,0.46366,1.9155,0.60303,NaN,1.2007,0.71684
"Q50",1.032765,1.03912,0.74949,1.3352,0.796995,1.0061,0.81444,0.876475,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,1.159,0.81784,0.91065,0.9319999999999999,1.0133,1.0398,0.46366,1.9155,0.60303,NaN,1.2007,0.71684
"Q75",1.0641325,1.0774599999999999,0.74949,1.3352,0.8849775,1.0061,0.81444,0.8789724999999999,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,1.159,0.81784,0.91065,0.94756,1.0133,1.0398,0.46366,1.9155,0.60303,NaN,1.2007,0.71684
"Max",1.0955,1.1158,0.74949,1.3352,0.97296,1.0061,0.81444,0.88147,0.96613,1.1678,0.89614,0.87577,0.95978,0.81065,0.87526,1.1145,1.2386,0.95407,1.159,0.81784,0.91065,0.96312,1.0133,1.0398,0.46366,1.9155,0.60303,NaN,1.2007,0.71684
"NAs",3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0
"NA%",60.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0
"unique",2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
"error",0.04436034391773805,0.05422094798138444,NaN,NaN,0.12442604475149087,NaN,NaN,0.003531998372026785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022005163030525347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
