"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.71103,0.49539,NA,NA,0.87603,NA,0.49628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.043,1.5646,1.6877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.4359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83074,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.8674,NA,NA,NA,0.74477,NA,NA,1.2385,1.0993,NA,NA,0.98879,1.0203,NA,0.97655,1.1829,NA,NA,NA,0.66996,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0734650000000001,0.49539,NaN,1.8674,0.87603,NaN,0.49628,0.74477,NaN,NaN,1.2385,1.0993,NaN,NaN,0.98879,1.0203,1.043,1.270575,1.4353,NaN,NaN,NaN,0.66996,NaN,0.83074,NaN,NaN,NaN,NaN
"Min",NaN,0.71103,0.49539,NaN,1.8674,0.87603,NaN,0.49628,0.74477,NaN,NaN,1.2385,1.0993,NaN,NaN,0.98879,1.0203,1.043,0.97655,1.1829,NaN,NaN,NaN,0.66996,NaN,0.83074,NaN,NaN,NaN,NaN
"Q25",NaN,0.8922475000000001,0.49539,NaN,1.8674,0.87603,NaN,0.49628,0.74477,NaN,NaN,1.2385,1.0993,NaN,NaN,0.98879,1.0203,1.043,1.1235625,1.3091,NaN,NaN,NaN,0.66996,NaN,0.83074,NaN,NaN,NaN,NaN
"Q50",NaN,1.0734650000000001,0.49539,NaN,1.8674,0.87603,NaN,0.49628,0.74477,NaN,NaN,1.2385,1.0993,NaN,NaN,0.98879,1.0203,1.043,1.270575,1.4353,NaN,NaN,NaN,0.66996,NaN,0.83074,NaN,NaN,NaN,NaN
"Q75",NaN,1.2546825,0.49539,NaN,1.8674,0.87603,NaN,0.49628,0.74477,NaN,NaN,1.2385,1.0993,NaN,NaN,0.98879,1.0203,1.043,1.4175874999999998,1.5615,NaN,NaN,NaN,0.66996,NaN,0.83074,NaN,NaN,NaN,NaN
"Max",NaN,1.4359,0.49539,NaN,1.8674,0.87603,NaN,0.49628,0.74477,NaN,NaN,1.2385,1.0993,NaN,NaN,0.98879,1.0203,1.043,1.5646,1.6877,NaN,NaN,NaN,0.66996,NaN,0.83074,NaN,NaN,NaN,NaN
"NAs",5.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",100.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,0.2562802462393463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20790707133837463,0.17847375157148457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
