"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0563,NA,0.97624,NA,0.99904,1.0541,0.8966,0.93035,NA,0.97762,1.4845,1.2149,1.2071,0.79681,1.1226,1.1643,NA,NA,NA,NA,NA,NA,NA,NA,1.1922,NA,NA,NA,NA,NA
"S_MS0006_02",1.2111,1.326,NA,NA,1.3779,0.97576,1.0867,1.1064,NA,1.1976,NA,1.1509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3735,0.98017,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,1.1868,NA,NA,0.9754,NA,NA,1.0349,NA,NA,1.0832,1.1566,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0486,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1613,0.85586,NA,NA,NA,NA
"S_MS0009_01",0.84871,1.1246,1.0631,0.9555,0.95002,1.0679,0.88347,0.95493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0119,1.1941,1.0597,0.8566,0.9696,0.81842,1.0316,NA,NA,NA,NA,NA,NA,NA,NA,1.0012,0.95991,1.021,1.0753,1.0531,1.099,1.0696,1.1504,NA,NA,1.1308,0.97805,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0696,1.0503,0.96618,NA,1.0632,1.0072,0.99784,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97727,0.95845,NA,NA
"S_MS0021_01",1.0167,0.94494,0.97297,1.0331,0.98644,0.92301,0.92116,0.99411,1.008,0.89908,0.89944,0.96325,1.0288,0.9877,1.0025,0.94111,0.87977,1.0455,1.0078,0.93759,0.88982,0.88335,0.96484,0.80729,1.0421,0.93193,1.2344,0.85718,1.1245,0.99397
