"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95226,1.2016,1.2252,NA,1.1073,1.0319,NA,1.3364,NA,NA,NA,NA,NA,NA,NA,NA,1.0258,1.2284,1.0978,NA,NA,NA,1.6706,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.1029,1.4002,1.3996,1.1042,1.0612,0.83061,NA,0.94656,NA,NA,1.2101,NA,0.92602,1.2444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.4702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0481,NA,NA,NA,NA,NA,NA,1.416,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.95226,1.2016,1.2661,1.4002,1.25345,1.06805,1.0612,1.083505,NaN,0.94656,NaN,NaN,1.2101,NaN,0.92602,1.2444,1.0258,1.2284,1.0978,NaN,1.0481,NaN,1.6706,NaN,NaN,NaN,NaN,1.416,NaN,NaN
"Min",0.95226,1.2016,1.1029,1.4002,1.1073,1.0319,1.0612,0.83061,NaN,0.94656,NaN,NaN,1.2101,NaN,0.92602,1.2444,1.0258,1.2284,1.0978,NaN,1.0481,NaN,1.6706,NaN,NaN,NaN,NaN,1.416,NaN,NaN
"Q25",0.95226,1.2016,1.16405,1.4002,1.180375,1.0499749999999999,1.0612,0.9570574999999999,NaN,0.94656,NaN,NaN,1.2101,NaN,0.92602,1.2444,1.0258,1.2284,1.0978,NaN,1.0481,NaN,1.6706,NaN,NaN,NaN,NaN,1.416,NaN,NaN
"Q50",0.95226,1.2016,1.2252,1.4002,1.25345,1.06805,1.0612,1.083505,NaN,0.94656,NaN,NaN,1.2101,NaN,0.92602,1.2444,1.0258,1.2284,1.0978,NaN,1.0481,NaN,1.6706,NaN,NaN,NaN,NaN,1.416,NaN,NaN
"Q75",0.95226,1.2016,1.3477000000000001,1.4002,1.3265250000000002,1.086125,1.0612,1.2099525,NaN,0.94656,NaN,NaN,1.2101,NaN,0.92602,1.2444,1.0258,1.2284,1.0978,NaN,1.0481,NaN,1.6706,NaN,NaN,NaN,NaN,1.416,NaN,NaN
"Max",0.95226,1.2016,1.4702,1.4002,1.3996,1.1042,1.0612,1.3364,NaN,0.94656,NaN,NaN,1.2101,NaN,0.92602,1.2444,1.0258,1.2284,1.0978,NaN,1.0481,NaN,1.6706,NaN,NaN,NaN,NaN,1.416,NaN,NaN
"NAs",4.0,4.0,2.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,80.0,40.0,80.0,60.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,NaN,0.06234485633242817,NaN,0.10334365607041392,0.025561910139893704,NaN,0.17882376942817196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
