"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95525,1.0531,1.0071,1.0453,1.0449,0.97413,0.99316,1.0326,1.0035,0.88718,0.97295,1.0095,1.0707,0.96339,1.1183,1.0509,NA,NA,NA,NA,NA,NA,NA,NA,0.89503,1.0542,NA,NA,NA,NA
"S_MS0006_02",1.0925,1.2342,1.0098,1.2514,0.77426,0.98417,1.1682,0.90187,0.91588,0.95313,1.0302,0.75278,0.88419,1.2065,1.0199,0.87739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9138,1.0897,NA,NA,NA,NA
"S_MS0008_01",1.2173,NA,NA,0.68556,NA,0.92988,NA,NA,0.98078,NA,0.68653,NA,0.58428,0.72528,0.5832,0.70672,NA,NA,NA,NA,NA,NA,NA,NA,0.99496,0.94187,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86715,0.93356,NA,NA,NA,NA
"S_MS0009_01",1.0765,0.90687,0.99005,0.9631,0.90591,0.83661,0.61946,0.90966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.78976,0.92426,0.8338,0.80084,0.85408,0.75269,0.87374,0.74162,NA,NA,NA,NA,NA,NA,NA,NA,1.0135,1.1142,0.84306,1.0363,0.78235,0.97066,0.69939,1.0001,NA,NA,1.0357,1.062,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95894,0.98766,0.82779,0.9368,0.78328,1.0196,0.77316,0.89662,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1216,0.82448,NA,NA
"S_MS0021_01",0.91374,0.87437,0.81721,0.79593,0.89683,NA,1.0579,0.8809,0.86043,0.75498,0.86447,0.80389,0.80872,0.65148,0.86196,0.89759,0.91459,0.96544,0.73788,0.75205,0.95158,0.97401,0.81294,0.96357,0.86681,1.1341,1.1639,1.1517,0.86258,0.98938
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91998,0.88657,0.75319,0.71579,0.9624,0.79257,0.84364,0.81625,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88825,0.93979,0.96399,0.99415,0.92308,0.91879
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0075083333333335,0.99856,0.931592,0.9236883333333333,0.895196,0.895496,0.942492,0.89333,0.9401475,0.8650966666666667,0.8885374999999999,0.85539,0.8369725,0.8866624999999999,0.8958400000000001,0.8831500000000001,0.9517525,0.9884675,0.7904800000000001,0.8602350000000001,0.8699025,0.93921,0.7822825,0.919135,0.9043333333333333,1.0155366666666668,1.0712975,1.0080825,0.89283,0.9540850000000001
"Min",0.78976,0.87437,0.81721,0.68556,0.77426,0.75269,0.61946,0.74162,0.86043,0.75498,0.68653,0.75278,0.58428,0.65148,0.5832,0.70672,0.91459,0.88657,0.73788,0.71579,0.78235,0.79257,0.69939,0.81625,0.86681,0.93356,0.96399,0.82448,0.86258,0.91879
