"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0197,0.8398,1.3376,1.0531,1.1003,0.94116,0.90442,0.98572,0.90157,1.1643,1.1902,0.93651,0.98007,NA,1.0371,1.1143,NA,NA,NA,NA,NA,NA,NA,NA,0.98857,1.0955,NA,NA,NA,NA
"S_MS0006_02",0.99613,NA,1.4247,0.9469,NA,1.2949,0.91904,0.86645,0.99235,1.1538,1.1113,NA,1.0956,NA,0.86188,1.0677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98884,1.1938,NA,NA,NA,NA
"S_MS0008_01",1.1049,NA,NA,NA,1.1017,0.90534,NA,1.2609,0.95508,1.7469,1.1482,1.051,1.207,1.0563,1.1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0956,NA,NA,NA,NA
"S_MS0009_01",1.1944,0.59854,0.58141,0.75406,0.87144,NA,0.72771,0.88175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1056,0.5462,NA,0.88935,0.65713,0.59879,0.66899,0.8866,NA,NA,NA,NA,NA,NA,NA,NA,0.81101,NA,NA,NA,0.76628,NA,0.90404,0.96743,NA,NA,1.2968,0.61172,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0317,0.73053,0.548,0.78572,0.55995,1.0267,0.73646,0.75794,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3884,0.6108,NA,NA
"S_MS0021_01",0.88928,0.8181,0.62034,0.76115,0.71068,0.92429,0.70731,1.0169,0.94819,0.85706,0.63787,0.57917,0.65261,0.4964,0.65106,0.70346,1.0577,0.55864,0.59761,0.4611,0.63298,0.95289,0.99989,0.7536,0.88089,1.037,1.314,0.96674,1.3458,0.82355
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83038,0.94679,0.64148,1.2477,0.58968,NA,NA,0.59585,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9639,0.99557,NA,0.69026,1.3411,0.66394
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0516683333333334,0.7006600000000001,0.9910125,0.880912,0.88825,0.9328960000000001,0.785494,0.9830533333333333,0.9492975,1.2305149999999998,1.0218925,0.85556,0.9838199999999999,0.77635,0.923135,0.96182,0.9326975,0.74532,0.5956966666666667,0.8315066666666667,0.6372224999999999,0.989795,0.88013,0.768705,0.9555499999999999,1.083494,1.3330666666666666,0.71988,1.34345,0.743745
"Min",0.88928,0.5462,0.58141,0.75406,0.65713,0.59879,0.66899,0.86645,0.90157,0.85706,0.63787,0.57917,0.65261,0.4964,0.65106,0.70346,0.81101,0.55864,0.548,0.4611,0.55995,0.95289,0.73646,0.59585,0.88089,0.99557,1.2968,0.6108,1.3411,0.66394
"Q25",1.0020225,0.5854550000000001,0.6106075,0.76115,0.71068,0.90534,0.70731,0.8829625,0.936535,1.079615,0.9929425,0.75784,0.898205,0.636375,0.809175,0.88558,0.8255375,0.644585,0.572805,0.62341,0.5822475,0.9713425,0.8202499999999999,0.7141625,0.9431475,1.037,1.3054000000000001,0.6114900000000001,1.3422749999999999,0.7038424999999999
"Q50",1.0623,0.7083200000000001,0.9789699999999999,0.88935,0.87144,0.92429,0.72771,0.9361600000000001,0.951635,1.15905,1.12975,0.93651,1.0378349999999998,0.77635,0.94949,1.0677,0.9310400000000001,0.73053,0.59761,0.78572,0.6113299999999999,0.989795,0.90404,0.75577,0.976235,1.0955,1.314,0.65099,1.34345,0.743745
"Q75",1.1054249999999999,0.823525,1.359375,0.9469,1.1003,0.94116,0.90442,1.009105,0.9643975,1.30995,1.1587,0.9937549999999999,1.1234499999999998,0.916325,1.06345,1.0910000000000002,1.0382000000000002,0.83866,0.619545,1.01671,0.666305,1.0082475,0.951965,0.8103125,0.9886375,1.0956,1.3512,0.75938,1.344625,0.7836475
"Max",1.1944,0.8398,1.4247,1.0531,1.1017,1.2949,0.91904,1.2609,0.99235,1.7469,1.1902,1.051,1.207,1.0563,1.1425,1.1143,1.0577,0.94679,0.64148,1.2477,0.76628,1.0267,0.99989,0.96743,0.98884,1.1938,1.3884,0.96674,1.3458,0.82355
"NAs",6.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,8.0,8.0,8.0,9.0,8.0,10.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,10.0,9.0,8.0,8.0,7.0,9.0,8.0,10.0,10.0
"NA%",50.0,66.67,66.67,58.33,58.33,58.33,58.33,50.0,66.67,66.67,66.67,75.0,66.67,83.33,66.67,75.0,66.67,75.0,75.0,75.0,66.67,83.33,75.0,66.67,66.67,58.33,75.0,66.67,83.33,83.33
"unique",6.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,5.0,3.0,4.0,2.0,2.0
"error",0.017731173941729062,0.03748290699327717,0.11304313825141783,0.025398560959235462,0.041923291903189094,0.04935335908730022,0.02345268388052847,0.024890139316307264,0.009316311719908259,0.09313875431983186,0.06450904017316099,0.08203695921825586,0.05986411825264502,0.197954543393174,0.05379087691777607,0.07498541132187724,0.03250123025716361,0.06483240247832184,0.015589787374123178,0.13176460666799097,0.022778446352400037,0.02609577575968951,0.04444423134671135,0.03811018097241209,0.012782134830822802,0.014950061779136567,0.01622855279826043,0.04218368464228795,0.0016617009357884393,0.056430656672592436
