"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95259,1.1606,1.1407,0.98514,1.1176,1.0297,0.96328,0.99193,0.92042,1.0612,0.9737,1.1724,0.91533,0.93533,0.97161,0.88193,NA,NA,NA,NA,NA,NA,NA,NA,1.071,0.98711,NA,NA,NA,NA
"S_MS0006_02",1.0214,1.2409,1.0684,1.0375,1.2006,0.9233,1.0528,1.0815,0.93241,1.0633,0.90235,1.2844,1.0449,NA,1.2671,1.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94881,1.1069,NA,NA,NA,NA
"S_MS0008_01",0.89371,1.0113,1.0294,1.2275,1.1482,1.0756,NA,0.99477,0.8966,0.93674,1.005,0.95593,1.0302,1.0009,0.89152,0.98791,NA,NA,NA,NA,NA,NA,NA,NA,1.032,1.0737,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91997,1.0713,NA,NA,NA,NA
"S_MS0009_01",0.95473,1.1815,1.2072,0.97664,0.74794,1.0316,0.92512,1.0442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2454,0.91002,1.0321,0.93165,1.056,0.80619,0.9005,0.89042,NA,NA,NA,NA,NA,NA,NA,NA,0.99501,0.92721,1.0577,0.86159,1.0193,1.1145,1.1917,1.0067,NA,NA,1.1184,1.0347,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99611,0.91796,0.98216,0.86917,0.94975,0.82787,0.90464,0.93941,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96581,1.0366,NA,NA
"S_MS0021_01",1.043,0.80502,0.77643,0.87187,0.74895,0.99742,0.85843,0.8814,0.8853,0.74041,0.80473,0.83778,0.88547,1.1048,0.92612,0.93992,0.99838,0.86881,0.87529,0.97353,0.80087,0.98831,1.1342,0.89206,0.92125,1.0915,0.97642,0.86543,1.0222,0.9845
