"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0592,0.88163,0.92835,0.92756,0.99536,1.0108,NA,0.9998,1.0062,0.99428,1.0951,NA,1.0378,1.1481,1.0512,1.0558,NA,NA,NA,NA,NA,NA,NA,NA,0.80669,1.2163,NA,NA,NA,NA
"S_MS0006_02",1.0047,1.0589,1.079,1.1587,1.0533,1.0732,1.0971,NA,NA,1.0982,1.0944,1.0019,1.1354,1.0234,1.1077,1.0953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.006,1.2927,NA,NA,NA,NA
"S_MS0008_01",1.0685,1.1072,1.148,NA,1.1036,1.1766,NA,1.2185,1.1561,1.2446,NA,1.1946,1.1965,1.1612,1.1463,1.1662,NA,NA,NA,NA,NA,NA,NA,NA,0.92232,1.4539,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91951,1.3105,NA,NA,NA,NA
"S_MS0009_01",1.0836,NA,1.1551,NA,1.2443,0.96098,NA,1.0228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.194,1.2175,0.82808,0.83323,1.139,1.3716,1.471,1.3293,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1089,1.1678,NA,1.0651,NA,1.1584,0.96303,NA,NA,0.9724,0.83471,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2596,NA,1.1224,1.1607,1.137,1.3995,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2042,NA,NA,NA
"S_MS0021_01",1.0124,1.0177,1.1609,1.24,1.2344,NA,1.0281,1.0187,1.1326,1.128,NA,1.1335,1.151,1.3066,1.1141,NA,1.1139,1.2861,1.0672,1.1133,1.1075,1.0976,1.1469,1.0244,0.92253,1.402,1.1094,1.0715,1.2557,0.81563
