"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91639,0.79265,0.95709,0.91772,0.90631,0.91732,0.95387,0.81814,0.88715,1.0477,0.89661,0.96134,0.88199,0.88649,0.85351,0.92367,NA,NA,NA,NA,NA,NA,NA,NA,0.91814,0.76886,NA,NA,NA,NA
"S_MS0006_02",0.84706,0.95804,0.92546,1.0348,0.92755,0.85899,0.92356,0.85076,0.92393,0.855,0.82537,0.98976,0.86742,0.88152,0.86445,0.87964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80231,0.86287,NA,NA,NA,NA
"S_MS0008_01",0.84648,0.72011,0.80987,0.78795,0.76723,0.86071,NA,0.88225,0.88279,0.76023,0.84392,0.72465,0.944,0.83419,0.77251,0.85598,NA,NA,NA,NA,NA,NA,NA,NA,0.91623,0.76371,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97168,0.83139,NA,NA,NA,NA
"S_MS0009_01",0.7682,0.74383,0.73922,0.71622,0.78877,0.73869,0.82259,0.79333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3771,0.71991,0.94113,1.1284,0.91761,0.947,0.76711,0.75084,NA,NA,NA,NA,NA,NA,NA,NA,0.84598,0.87817,0.9515,0.67293,0.65536,0.79592,0.88269,0.89596,NA,NA,0.91124,0.86755,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66099,0.81828,0.84903,0.58343,0.66467,0.66895,0.98232,0.66245,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78891,0.74104,NA,NA
"S_MS0021_01",0.85973,0.79898,0.84364,0.80009,0.75227,0.80034,0.72176,0.7537,0.87991,0.83313,0.74143,0.72017,0.65867,0.81535,0.74361,0.78568,0.82486,0.80533,0.71331,0.77333,0.83609,0.83837,0.77433,0.76566,0.98992,0.90953,0.93025,0.83235,0.83937,0.96878
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0238,0.79472,0.68475,0.96886,0.69495,0.7259,0.86171,0.65562,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0501,0.70544,0.8194,0.71042,0.88327,0.8288
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9358266666666668,0.7889200000000001,0.8694016666666666,0.8975299999999998,0.8432900000000001,0.8538416666666667,0.8377779999999999,0.80817,0.893445,0.8740150000000001,0.8268325000000001,0.84898,0.83802,0.8543875,0.80852,0.8612425,0.8389075,0.824125,0.7996475000000001,0.7496375,0.7127675,0.757285,0.8752624999999999,0.7449224999999999,0.9413966666666665,0.8069666666666667,0.8624499999999999,0.78784,0.86132,0.89879
"Min",0.7682,0.71991,0.73922,0.71622,0.75227,0.73869,0.72176,0.75084,0.87991,0.76023,0.74143,0.72017,0.65867,0.81535,0.74361,0.78568,0.66099,0.79472,0.68475,0.58343,0.65536,0.66895,0.77433,0.65562,0.80231,0.70544,0.78891,0.71042,0.83937,0.8288
"Q25",0.846625,0.72604,0.8183125,0.790985,0.7726149999999999,0.8150025,0.76711,0.7636075,0.8820699999999999,0.814905,0.8043850000000001,0.72353,0.8152324999999999,0.82948,0.765285,0.8384050000000001,0.7838925,0.8026774999999999,0.70617,0.650555,0.6623425,0.7116625,0.839865,0.6607425,0.9167075,0.7649975,0.8117775,0.7333850000000001,0.850345,0.8637949999999999
"Q50",0.853395,0.76824,0.88455,0.858905,0.84754,0.85985,0.82259,0.805735,0.88497,0.8440650000000001,0.8346450000000001,0.8429949999999999,0.8747050000000001,0.857855,0.81301,0.86781,0.83542,0.811805,0.7811699999999999,0.72313,0.67981,0.76091,0.8722,0.714055,0.9449099999999999,0.800125,0.8653200000000001,0.786695,0.86132,0.89879
"Q75",0.902225,0.7973975,0.9372125,1.00553,0.9147850000000001,0.9031675,0.92356,0.8426049999999999,0.896345,0.9031750000000001,0.8570925,0.968445,0.8974925,0.8827624999999999,0.856245,0.8906474999999999,0.890435,0.8332525,0.8746475,0.8222125,0.730235,0.8065325,0.9075975,0.798235,0.98536,0.855,0.9159925,0.8411500000000001,0.872295,0.9337850000000001
