"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.9277,1.0813,0.79447,1.0571,0.8945,0.8277,0.85269,0.65983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.80266,0.90299,NA,1.4101,0.62173,0.61773,0.76494,0.56177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.68777,NA,NA,NA,0.45396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1488,1.3242,NA,NA,1.2377,NA,1.7915,NA,NA,NA,1.0151,0.91878,1.0225,1.2697,NA,0.89379,NA,NA,NA,NA,NA,NA,NA,NA,0.90058,NA,NA,NA,NA,NA
"P_MS0021_01",1.1369,NA,0.84809,NA,1.1715,NA,NA,0.86716,NA,NA,NA,NA,NA,NA,0.89757,NA,1.0631,NA,NA,NA,NA,NA,NA,NA,NA,1.4693,NA,NA,1.146,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.004015,1.10283,0.7767766666666667,1.2336,0.9813575,0.722715,0.9657725,0.6962533333333334,NaN,NaN,1.0151,0.91878,1.0225,1.2697,0.89757,0.89379,1.0631,NaN,NaN,1.6104,NaN,NaN,NaN,NaN,0.90058,1.4693,NaN,NaN,1.146,NaN
"Min",0.80266,0.90299,0.68777,1.0571,0.62173,0.61773,0.45396,0.56177,NaN,NaN,1.0151,0.91878,1.0225,1.2697,0.89757,0.89379,1.0631,NaN,NaN,1.6104,NaN,NaN,NaN,NaN,0.90058,1.4693,NaN,NaN,1.146,NaN
"Q25",0.89644,0.9921449999999999,0.74112,1.1453499999999999,0.8263075,0.6702225,0.6871949999999999,0.6108,NaN,NaN,1.0151,0.91878,1.0225,1.2697,0.89757,0.89379,1.0631,NaN,NaN,1.6104,NaN,NaN,NaN,NaN,0.90058,1.4693,NaN,NaN,1.146,NaN
"Q50",1.0323,1.0813,0.79447,1.2336,1.033,0.722715,0.808815,0.65983,NaN,NaN,1.0151,0.91878,1.0225,1.2697,0.89757,0.89379,1.0631,NaN,NaN,1.6104,NaN,NaN,NaN,NaN,0.90058,1.4693,NaN,NaN,1.146,NaN
"Q75",1.139875,1.20275,0.82128,1.32185,1.18805,0.7752074999999999,1.0873925,0.763495,NaN,NaN,1.0151,0.91878,1.0225,1.2697,0.89757,0.89379,1.0631,NaN,NaN,1.6104,NaN,NaN,NaN,NaN,0.90058,1.4693,NaN,NaN,1.146,NaN
"Max",1.1488,1.3242,0.84809,1.4101,1.2377,0.8277,1.7915,0.86716,NaN,NaN,1.0151,0.91878,1.0225,1.2697,0.89757,0.89379,1.0631,NaN,NaN,1.6104,NaN,NaN,NaN,NaN,0.90058,1.4693,NaN,NaN,1.146,NaN
"NAs",1.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0
"NA%",20.0,40.0,40.0,60.0,20.0,60.0,20.0,40.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0
"unique",4.0,3.0,3.0,2.0,4.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
"error",0.042078531417458,0.07047625423581416,0.02720379085783886,0.12480434687942563,0.07052508591436928,0.0742356054228697,0.14411361868006264,0.051973024448942466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
