"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89552,0.89849,0.96526,0.99838,0.8896,1.01,1.2311,0.77937,1.5003,0.97378,0.97549,NA,1.0413,1.0575,0.98603,0.94032,NA,NA,NA,NA,NA,NA,NA,NA,0.98871,1.0225,NA,NA,NA,NA
"S_MS0006_02",0.93473,0.79603,0.99433,NA,0.94545,0.71488,NA,1.4492,0.99651,0.89193,NA,0.76515,NA,0.91443,0.83844,0.77493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0444,NA,NA,NA,NA
"S_MS0008_01",1.0259,0.78062,1.074,0.94855,0.91419,1.0056,NA,0.91768,NA,0.77295,0.85033,NA,NA,1.0738,NA,0.95332,NA,NA,NA,NA,NA,NA,NA,NA,1.1338,1.1406,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86625,0.64516,NA,NA,NA,NA
"S_MS0009_01",1.1303,0.91371,0.74787,0.68911,0.89241,0.89943,0.8376,0.89769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88399,1.7737,NA,0.98434,0.87802,0.91443,1.0527,0.89611,NA,NA,NA,NA,NA,NA,NA,NA,0.93881,0.9749,0.75151,0.96443,0.81291,0.8817,0.92735,0.89306,NA,NA,0.80405,0.86137,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0287,0.96949,0.80951,0.84995,0.95129,1.0077,0.83605,1.0234,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81911,NA,NA
"S_MS0021_01",0.93575,0.9196,0.83026,0.99424,0.92957,0.88018,0.91077,0.8171,1.2071,0.99003,0.85286,0.84543,0.83534,0.78178,0.82109,0.92068,0.88143,0.88181,0.887,0.85347,0.84085,0.85859,0.74385,0.71755,1.3096,0.84083,0.77174,0.93188,0.65686,0.81459
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3197,1.0642,1.1954,1.096,1.3284,0.90019,0.89192,1.0089,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.207,0.6106,0.63944,1.0472,0.77379,1.041
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9676983333333333,1.0136916666666667,0.922344,0.9229240000000001,0.9082066666666666,0.9040866666666667,1.0080425000000002,0.9595250000000001,1.2346366666666666,0.9071724999999999,0.8928933333333333,0.8052900000000001,0.9383199999999999,0.9568774999999999,0.8818533333333333,0.8973125,1.79216,0.9726,0.910855,0.9409624999999999,0.9833624999999999,0.912045,0.8497925,0.9107274999999999,1.101072,0.8840150000000001,0.73841,0.91489,0.715325,0.9277949999999999
