"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0361,0.92229,0.9562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93561,0.91652,1.0189,0.80096,NA,0.93798,0.83134,0.92901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95586,0.91929,1.0787,0.92848,3.3498,2.4048,2.2776,1.1049,NA,NA,NA,NA,NA,NA,NA,NA,0.90006,0.94851,2.0391,1.4787,1.9038,1.8355,1.0299,1.0613,NA,NA,0.96762,1.0147,NA,NA
"P_MS0019_01",0.94056,0.90396,0.8828,0.34406,0.76978,1.2932,0.95086,0.88395,0.86493,0.62162,1.14,0.78345,0.92973,1.302,0.69291,0.79199,NA,NA,NA,NA,NA,NA,NA,NA,0.66283,1.1987,NA,NA,NA,NA
"P_MS0021_01",1.0186,0.88521,2.6008,0.95118,0.78757,1.2616,0.89257,0.92632,1.0448,0.90385,0.94966,0.96351,0.91295,0.96855,0.95377,0.97686,0.99968,0.95959,0.7506,0.87225,0.88186,0.87104,0.88588,0.8936,0.72964,1.1787,0.46616,2.0121,0.56176,1.8488
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.977346,0.909454,1.30748,0.7561699999999999,1.6357166666666665,1.474395,1.2380925,0.961045,0.954865,0.7627349999999999,1.04483,0.87348,0.92134,1.135275,0.82334,0.884425,0.94987,0.9540500000000001,1.39485,1.175475,1.39283,1.35327,0.95789,0.9774499999999999,0.6962349999999999,1.1887,0.71689,1.5134,0.56176,1.8488
"Min",0.93561,0.88521,0.8828,0.34406,0.76978,0.93798,0.83134,0.88395,0.86493,0.62162,0.94966,0.78345,0.91295,0.96855,0.69291,0.79199,0.90006,0.94851,0.7506,0.87225,0.88186,0.87104,0.88588,0.8936,0.66283,1.1787,0.46616,1.0147,0.56176,1.8488
"Q25",0.94056,0.90396,0.9562,0.686735,0.778675,1.180695,0.8772625,0.9157275,0.9098974999999999,0.6921774999999999,0.9972449999999999,0.8284649999999999,0.9171450000000001,1.0519125,0.758125,0.8382074999999999,0.924965,0.95128,1.0727250000000002,1.0238625,1.1373449999999998,1.112155,0.921885,0.9355249999999999,0.6795325,1.1837,0.5915250000000001,1.2640500000000001,0.56176,1.8488
"Q50",0.95586,0.91652,1.0189,0.8647199999999999,0.78757,1.2774,0.9217150000000001,0.927665,0.954865,0.7627349999999999,1.04483,0.87348,0.92134,1.135275,0.82334,0.884425,0.94987,0.9540500000000001,1.39485,1.175475,1.39283,1.35327,0.95789,0.9774499999999999,0.6962349999999999,1.1887,0.71689,1.5134,0.56176,1.8488
"Q75",1.0186,0.91929,1.0787,0.934155,2.068685,1.5711,1.282545,0.9729825000000001,0.9998324999999999,0.8332925,1.092415,0.9184950000000001,0.9255349999999999,1.2186375,0.888555,0.9306425,0.974775,0.95682,1.7169750000000001,1.3270875,1.6483149999999998,1.594385,0.993895,1.019375,0.7129375,1.1937000000000002,0.842255,1.76275,0.56176,1.8488
"Max",1.0361,0.92229,2.6008,0.95118,3.3498,2.4048,2.2776,1.1049,1.0448,0.90385,1.14,0.96351,0.92973,1.302,0.95377,0.97686,0.99968,0.95959,2.0391,1.4787,1.9038,1.8355,1.0299,1.0613,0.72964,1.1987,0.96762,2.0121,0.56176,1.8488
"NAs",0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,40.0,20.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009333100620908356,0.0030485959391168913,0.145328801962997,0.07064589401845423,0.4948221202539278,0.16017619571246117,0.1736802465424969,0.024524633407046064,0.06359364836601214,0.0997833734271397,0.06729535236552371,0.06366082351022488,0.0059326258941551,0.11789237809332714,0.09222793747016139,0.06536141531897852,0.03522098877090195,0.003917371567773505,0.4555535437794332,0.21441245372529086,0.3613103519828902,0.3409881030915888,0.0509187593132433,0.059290903602492,0.023620902025536593,0.007071067811865481,0.17729288324690307,0.35263415177773133,NaN,NaN
