"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0006,1.0668,0.85601,0.82782,0.9249,0.49974,0.42271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.84379,0.88575,0.77321,0.73913,1.0567,0.49937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99018,0.7809,0.64011,0.61425,0.75228,0.6021,0.40712,0.15051,NA,NA,NA,NA,NA,NA,NA,NA,0.83749,0.92981,0.85929,1.019,0.65576,0.59416,0.16512,0.1425,NA,NA,1.1063,0.55974,NA,NA
"P_MS0019_01",1.0196,1.0995,1.306,1.2259,0.69742,0.61939,0.29027,0.25521,1.1233,0.95594,1.0058,0.78465,0.80137,0.44589,0.30782,0.23832,NA,NA,NA,NA,NA,NA,NA,NA,1.3107,0.70737,NA,NA,NA,NA
"P_MS0021_01",0.98726,1.0426,0.91177,0.87645,0.8725,0.57207,0.31582,0.2061,0.89272,0.74465,1.1729,0.87238,0.79434,0.57122,0.41374,0.50637,0.99429,1.0304,0.61004,0.75559,NA,0.50138,NA,NA,1.6175,0.49586,1.2163,0.53212,0.71435,0.96565
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.968286,0.9751099999999999,0.89742,0.85671,0.8607600000000002,0.5585340000000001,0.35897999999999997,0.20394,1.00801,0.850295,1.08935,0.828515,0.797855,0.508555,0.36078,0.372345,0.91589,0.980105,0.734665,0.887295,0.65576,0.5477700000000001,0.16512,0.1425,1.4641,0.601615,1.1613,0.54593,0.71435,0.96565
"Min",0.84379,0.7809,0.64011,0.61425,0.69742,0.49937,0.29027,0.15051,0.89272,0.74465,1.0058,0.78465,0.79434,0.44589,0.30782,0.23832,0.83749,0.92981,0.61004,0.75559,0.65576,0.50138,0.16512,0.1425,1.3107,0.49586,1.1063,0.53212,0.71435,0.96565
"Q25",0.98726,0.88575,0.77321,0.73913,0.75228,0.49974,0.3094325,0.178305,0.950365,0.7974725,1.0475750000000001,0.8065825,0.7960975,0.4772225,0.3343,0.3053325,0.87669,0.9549575000000001,0.6723525,0.8214425000000001,0.65576,0.524575,0.16512,0.1425,1.3874,0.5487375000000001,1.1338,0.5390250000000001,0.71435,0.96565
"Q50",0.99018,1.0426,0.85601,0.82782,0.8725,0.57207,0.36146999999999996,0.2061,1.00801,0.850295,1.08935,0.828515,0.797855,0.508555,0.36078,0.372345,0.91589,0.980105,0.734665,0.887295,0.65576,0.5477700000000001,0.16512,0.1425,1.4641,0.601615,1.1613,0.54593,0.71435,0.96565
"Q75",1.0006,1.0668,0.91177,0.87645,0.9249,0.6021,0.4110175,0.230655,1.065655,0.9031175,1.131125,0.8504475,0.7996125000000001,0.5398875,0.38726,0.4393575,0.95509,1.0052524999999999,0.7969775,0.9531474999999998,0.65576,0.5709650000000001,0.16512,0.1425,1.5408,0.6544925,1.1888,0.552835,0.71435,0.96565
"Max",1.0196,1.0995,1.306,1.2259,1.0567,0.61939,0.42271,0.25521,1.1233,0.95594,1.1729,0.87238,0.80137,0.57122,0.41374,0.50637,0.99429,1.0304,0.85929,1.019,0.65576,0.59416,0.16512,0.1425,1.6175,0.70737,1.2163,0.55974,0.71435,0.96565
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014147768417669265,0.027228213676258668,0.05004946425287689,0.04584075302610113,0.028476677615199425,0.011287951860280056,0.016433465727999474,0.01746113684729605,0.08152234080299707,0.0747022958984528,0.059078771568136054,0.031017238956747937,0.0024854803358707075,0.04431084644305498,0.03744837513163956,0.09476998634852703,0.055437171645025346,0.035563935559777396,0.08812318260537348,0.09312949861617421,NaN,0.03280268357924393,NaN,NaN,0.10847018023401638,0.07478007764438335,0.038890872965260066,0.009765144648186213,NaN,NaN
