"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.91669,0.69128,0.81829,0.9275,0.79468,0.77579,1.0499,0.86729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9591,0.99497,0.89768,1.0325,0.99566,0.92992,0.90515,0.91822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.90815,0.92255,0.86697,1.6739,0.84889,1.1145,0.94366,0.99315,NA,NA,NA,NA,NA,NA,NA,NA,0.90481,0.99199,1.0517,0.78976,0.9717,1.1504,0.84964,0.80241,NA,NA,1.2483,0.64837,NA,NA
"P_MS0019_01",1.0524,0.96052,1.0126,1.0638,0.8495,0.79022,0.75686,0.81841,0.83492,1.0492,0.9797,1.3331,0.99261,0.8716,1.1708,0.92617,NA,NA,NA,NA,NA,NA,NA,NA,1.1394,0.73895,NA,NA,NA,NA
"P_MS0021_01",1.056,1.3012,1.5438,1.4908,1.8341,1.6139,1.4965,1.5024,1.0648,1.2154,1.4369,1.4722,1.5299,1.505,1.491,1.2233,0.90964,1.1415,1.2117,1.4266,1.3847,1.2004,1.2284,1.2005,1.2988,0.94634,1.4046,0.73901,1.2473,0.84299
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.978468,0.974104,1.027868,1.2376999999999998,1.064566,1.044866,1.030414,1.019894,0.9498599999999999,1.1322999999999999,1.2083,1.40265,1.261255,1.1883,1.3309000000000002,1.074735,0.907225,1.066745,1.1317,1.10818,1.1782,1.1754,1.0390199999999998,1.001455,1.2191,0.842645,1.32645,0.6936899999999999,1.2473,0.84299
"Min",0.90815,0.69128,0.81829,0.9275,0.79468,0.77579,0.75686,0.81841,0.83492,1.0492,0.9797,1.3331,0.99261,0.8716,1.1708,0.92617,0.90481,0.99199,1.0517,0.78976,0.9717,1.1504,0.84964,0.80241,1.1394,0.73895,1.2483,0.64837,1.2473,0.84299
"Q25",0.91669,0.92255,0.86697,1.0325,0.84889,0.79022,0.90515,0.86729,0.89239,1.0907499999999999,1.0939999999999999,1.367875,1.1269325000000001,1.02995,1.2508500000000002,1.0004525000000002,0.9060175,1.0293675,1.0917,0.94897,1.0749499999999999,1.1629,0.9443299999999999,0.9019324999999999,1.17925,0.7907975,1.287375,0.67103,1.2473,0.84299
"Q50",0.9591,0.96052,0.89768,1.0638,0.8495,0.92992,0.94366,0.91822,0.9498599999999999,1.1322999999999999,1.2083,1.40265,1.261255,1.1883,1.3309000000000002,1.074735,0.907225,1.066745,1.1317,1.10818,1.1782,1.1754,1.0390199999999998,1.001455,1.2191,0.842645,1.32645,0.6936899999999999,1.2473,0.84299
"Q75",1.0524,0.99497,1.0126,1.4908,0.99566,1.1145,1.0499,0.99315,1.00733,1.17385,1.3226000000000002,1.437425,1.3955775000000001,1.34665,1.4109500000000001,1.1490175,0.9084325,1.1041225000000001,1.1717,1.26739,1.28145,1.1879,1.13371,1.1009775,1.25895,0.8944924999999999,1.3655249999999999,0.7163499999999999,1.2473,0.84299
"Max",1.056,1.3012,1.5438,1.6739,1.8341,1.6139,1.4965,1.5024,1.0648,1.2154,1.4369,1.4722,1.5299,1.505,1.491,1.2233,0.90964,1.1415,1.2117,1.4266,1.3847,1.2004,1.2284,1.2005,1.2988,0.94634,1.4046,0.73901,1.2473,0.84299
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014357372141168456,0.043618681561917935,0.05942886169867299,0.0650309418661609,0.08732345551568604,0.06921760246642467,0.05618407076031425,0.05547509954204679,0.08127485342958177,0.05876057351660214,0.16164461017924478,0.04917927663152438,0.18996070123186007,0.22394071760177955,0.11320779566796628,0.10505131894697944,0.0017076628765655124,0.05285976742760033,0.056568542494923775,0.2251569412654205,0.1460175503150221,0.017677669529663625,0.13391188222110836,0.14074606926127634,0.056356410460567836,0.07332343767513903,0.055260394949728724,0.03204607932337431,NaN,NaN
