"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96239,0.5906,0.9786,1.111,NA,0.85053,1.1704,0.81083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.75038,0.74368,0.78526,1.0368,0.6754,0.75352,1.0039,0.78927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.75012,0.44562,0.35778,0.72016,0.66234,0.79869,0.85306,0.44188,NA,NA,NA,NA,NA,NA,NA,NA,0.56853,0.89409,0.92947,0.73711,1.0231,1.1025,0.96054,0.73116,NA,NA,1.1669,0.40514,NA,NA
"P_MS0019_01",0.83992,1.0015,1.0207,0.95924,0.62099,0.67428,0.41146,0.51929,0.84447,0.60697,0.63063,0.75186,0.69115,0.54737,0.72043,0.61476,NA,NA,NA,NA,NA,NA,NA,NA,0.77708,0.64684,NA,NA,NA,NA
"P_MS0021_01",0.6536,0.78533,0.90353,0.76217,1.3318,0.90427,0.77541,0.62605,0.65223,0.62716,0.65744,0.71571,0.7193,0.64661,0.70668,0.81388,0.68789,0.66248,0.56019,0.69407,0.63328,0.74657,0.71514,0.69714,1.0002,0.44374,0.81214,0.57619,0.55365,0.84589
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.791282,0.713346,0.809174,0.917874,0.8226325000000001,0.796258,0.8428460000000001,0.6374640000000001,0.7483500000000001,0.617065,0.644035,0.7337849999999999,0.705225,0.59699,0.7135549999999999,0.7143200000000001,0.6282099999999999,0.778285,0.74483,0.71559,0.82819,0.924535,0.8378399999999999,0.7141500000000001,0.88864,0.54529,0.98952,0.490665,0.55365,0.84589
"Min",0.6536,0.44562,0.35778,0.72016,0.62099,0.67428,0.41146,0.44188,0.65223,0.60697,0.63063,0.71571,0.69115,0.54737,0.70668,0.61476,0.56853,0.66248,0.56019,0.69407,0.63328,0.74657,0.71514,0.69714,0.77708,0.44374,0.81214,0.40514,0.55365,0.84589
"Q25",0.75012,0.5906,0.78526,0.76217,0.6520025,0.75352,0.77541,0.51929,0.7002900000000001,0.6120175,0.6373325000000001,0.7247474999999999,0.6981875000000001,0.57218,0.7101175,0.66454,0.59837,0.7203824999999999,0.6525099999999999,0.70483,0.7307349999999999,0.8355524999999999,0.77649,0.705645,0.83286,0.49451500000000004,0.90083,0.4479025,0.55365,0.84589
"Q50",0.75038,0.74368,0.90353,0.95924,0.6688700000000001,0.79869,0.85306,0.62605,0.7483500000000001,0.617065,0.644035,0.7337849999999999,0.705225,0.59699,0.7135549999999999,0.7143200000000001,0.6282099999999999,0.778285,0.74483,0.71559,0.82819,0.924535,0.8378399999999999,0.7141500000000001,0.88864,0.54529,0.98952,0.490665,0.55365,0.84589
"Q75",0.83992,0.78533,0.9786,1.0368,0.8395000000000001,0.85053,1.0039,0.78927,0.79641,0.6221125000000001,0.6507375,0.7428225,0.7122625,0.6218,0.7169925,0.7641,0.65805,0.8361875,0.83715,0.72635,0.9256449999999999,1.0135175,0.8991899999999999,0.722655,0.94442,0.596065,1.0782100000000001,0.5334274999999999,0.55365,0.84589
"Max",0.96239,1.0015,1.0207,1.111,1.3318,0.90427,1.1704,0.81083,0.84447,0.62716,0.65744,0.75186,0.7193,0.64661,0.72043,0.81388,0.68789,0.89409,0.92947,0.73711,1.0231,1.1025,0.96054,0.73116,1.0002,0.64684,1.1669,0.57619,0.55365,0.84589
"NAs",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.023230845804662385,0.04193785487122583,0.05354249672176299,0.03413015568672372,0.08505908920114987,0.017698340566279093,0.05691887513997444,0.03247295895356628,0.06796710380765097,0.007138242956078212,0.00947876640180567,0.012780955069946852,0.00995252794520066,0.035086638482476486,0.004861359120657528,0.0703995511349327,0.042200132701213165,0.08188650079530817,0.13056019607828415,0.01521693793113453,0.13782218272106997,0.12584025831386397,0.08676200205158936,0.01202788634798319,0.07888483250917123,0.07180669362949388,0.12542660084686982,0.06047530746097947,NaN,NaN
