"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0337,0.99688,1.0695,1.239,0.82469,0.60902,0.57434,0.30221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.74836,NA,NA,1.0922,NA,0.50994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0716,0.88223,0.64247,0.85233,0.6729,0.67929,0.73513,0.28626,NA,NA,NA,NA,NA,NA,NA,NA,0.98737,1.0188,0.99484,0.91941,0.86048,0.83911,0.41873,0.23296,NA,NA,1.4639,0.63021,NA,NA
"P_MS0019_01",0.96457,1.1287,1.1009,1.1353,0.75037,0.74687,0.45315,0.29947,0.94265,1.02,1.0049,0.98495,0.9633,0.74121,0.72207,0.37731,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87841,NA,NA,NA,NA
"P_MS0021_01",1.0397,1.0732,0.95285,1.036,1.4353,0.60764,0.49757,0.24965,0.99066,0.97331,1.0595,0.9773,0.9491,0.73817,0.5728,0.3692,0.99194,NA,0.88566,0.86157,0.79288,0.45226,0.3537,0.16179,1.3267,0.73536,1.233,0.79222,0.86211,1.2352
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9715860000000001,1.0202525,0.94143,1.0709659999999999,0.9208149999999999,0.630552,0.5650474999999999,0.2843975,0.966655,0.9966550000000001,1.0322,0.981125,0.9562,0.73969,0.647435,0.373255,0.989655,1.0188,0.94025,0.89049,0.8266800000000001,0.6456850000000001,0.386215,0.197375,1.3267,0.8068850000000001,1.3484500000000001,0.711215,0.86211,1.2352
"Min",0.74836,0.88223,0.64247,0.85233,0.6729,0.50994,0.45315,0.24965,0.94265,0.97331,1.0049,0.9773,0.9491,0.73817,0.5728,0.3692,0.98737,1.0188,0.88566,0.86157,0.79288,0.45226,0.3537,0.16179,1.3267,0.73536,1.233,0.63021,0.86211,1.2352
"Q25",0.96457,0.9682175,0.875255,1.036,0.7310025,0.60764,0.486465,0.2771075,0.9546525,0.9849825,1.0185499999999998,0.9792124999999999,0.95265,0.73893,0.6101175,0.3712275,0.9885125,1.0188,0.912955,0.87603,0.8097799999999999,0.5489725000000001,0.36995750000000005,0.17958249999999998,1.3267,0.7711225,1.2907250000000001,0.6707125,0.86211,1.2352
"Q50",1.0337,1.03504,1.011175,1.0922,0.7875300000000001,0.60902,0.535955,0.29286500000000004,0.966655,0.9966550000000001,1.0322,0.981125,0.9562,0.73969,0.647435,0.373255,0.989655,1.0188,0.94025,0.89049,0.8266800000000001,0.6456850000000001,0.386215,0.197375,1.3267,0.8068850000000001,1.3484500000000001,0.711215,0.86211,1.2352
"Q75",1.0397,1.087075,1.07735,1.1353,0.9773425,0.67929,0.6145375,0.300155,0.9786575,1.0083275,1.0458500000000002,0.9830375,0.95975,0.74045,0.6847525,0.37528249999999996,0.9907975,1.0188,0.967545,0.9049499999999999,0.84358,0.7423975,0.4024725,0.21516749999999998,1.3267,0.8426475,1.4061750000000002,0.7517175,0.86211,1.2352
"Max",1.0716,1.1287,1.1009,1.239,1.4353,0.74687,0.73513,0.30221,0.99066,1.02,1.0595,0.98495,0.9633,0.74121,0.72207,0.37731,0.99194,1.0188,0.99484,0.91941,0.86048,0.83911,0.41873,0.23296,1.3267,0.87841,1.4639,0.79222,0.86211,1.2352
"NAs",0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,20.0,0.0,20.0,0.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.02614948135623344,0.0266773867547498,0.05230919768549312,0.028609350415554707,0.08713593022064244,0.01773164151453554,0.030986781750113487,0.006047249848415943,0.016974098282383072,0.016507407806799955,0.01930401512639282,0.0027046834380385605,0.005020458146424484,0.0010748023074035674,0.05277491461385798,0.0028673179977114524,0.0016157389950112874,NaN,0.03860095918497361,0.020449528111914955,0.023900209204105304,0.13677212915100795,0.022991576990280586,0.025162394808523298,NaN,0.05057581252436782,0.08163547788798688,0.05727918481001628,NaN,NaN
