"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92771,0.90739,0.49243,NA,0.99479,0.7707,1.1454,0.56425,NA,NA,NA,NA,NA,NA,NA,NA,1.1376,0.70604,NA,NA,0.63826,1.2762,0.83833,0.68134,NA,NA,1.2465,0.80314,NA,NA
"P_MS0019_01",NA,1.2153,NA,0.99018,NA,0.8372,0.57988,0.86383,NA,NA,NA,NA,NA,0.73803,0.63855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70668,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.92771,1.061345,0.49243,0.99018,0.99479,0.80395,0.86264,0.71404,NaN,NaN,NaN,NaN,NaN,0.73803,0.63855,NaN,1.1376,0.70604,NaN,NaN,0.63826,1.2762,0.83833,0.69401,NaN,NaN,1.2465,0.80314,NaN,NaN
"Min",0.92771,0.90739,0.49243,0.99018,0.99479,0.7707,0.57988,0.56425,NaN,NaN,NaN,NaN,NaN,0.73803,0.63855,NaN,1.1376,0.70604,NaN,NaN,0.63826,1.2762,0.83833,0.68134,NaN,NaN,1.2465,0.80314,NaN,NaN
"Q25",0.92771,0.9843675000000001,0.49243,0.99018,0.99479,0.787325,0.72126,0.6391450000000001,NaN,NaN,NaN,NaN,NaN,0.73803,0.63855,NaN,1.1376,0.70604,NaN,NaN,0.63826,1.2762,0.83833,0.6876749999999999,NaN,NaN,1.2465,0.80314,NaN,NaN
"Q50",0.92771,1.061345,0.49243,0.99018,0.99479,0.80395,0.86264,0.71404,NaN,NaN,NaN,NaN,NaN,0.73803,0.63855,NaN,1.1376,0.70604,NaN,NaN,0.63826,1.2762,0.83833,0.69401,NaN,NaN,1.2465,0.80314,NaN,NaN
"Q75",0.92771,1.1383225000000001,0.49243,0.99018,0.99479,0.820575,1.00402,0.7889349999999999,NaN,NaN,NaN,NaN,NaN,0.73803,0.63855,NaN,1.1376,0.70604,NaN,NaN,0.63826,1.2762,0.83833,0.700345,NaN,NaN,1.2465,0.80314,NaN,NaN
"Max",0.92771,1.2153,0.49243,0.99018,0.99479,0.8372,1.1454,0.86383,NaN,NaN,NaN,NaN,NaN,0.73803,0.63855,NaN,1.1376,0.70604,NaN,NaN,0.63826,1.2762,0.83833,0.70668,NaN,NaN,1.2465,0.80314,NaN,NaN
"NAs",4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,0.10886262449757493,NaN,NaN,NaN,0.02351130047445271,0.19994151344830818,0.10591752475393294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008959042917633567,NaN,NaN,NaN,NaN,NaN,NaN
