"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1274,0.96265,NA,1.2196,NA,NA,0.82192,0.73235,1.1789,NA,1.4782,NA,1.1289,0.80055,0.94369,1.0494,NA,NA,NA,NA,NA,NA,NA,NA,1.2528,NA,NA,NA,NA,NA
"S_MS0006_02",0.9464,0.85948,0.96178,1.1528,0.91399,0.8393,0.66605,0.66879,0.94449,NA,1.0316,0.90717,0.84333,0.79675,0.82562,0.96967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0499,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.0437,NA,NA,NA,NA,NA,NA,0.96529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9867,NA,NA,NA,NA,NA
"S_MS0009_01",1.0238,1.0841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.98471,0.89034,0.89465,0.84826,0.77583,0.6476,0.69578,NA,NA,NA,NA,NA,NA,NA,NA,0.87294,0.95678,NA,0.88573,NA,NA,NA,0.5664,NA,NA,2.138,0.46858,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94962,NA,NA,1.0317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0153,0.51098,NA,NA
"S_MS0021_01",1.0673,0.953,0.85173,1.0692,1.0873,NA,0.77074,0.60846,0.93927,0.95052,1.1768,1.0367,0.93813,0.83197,0.83668,0.83503,NA,0.91703,1.0056,1.0138,NA,0.74782,NA,NA,1.0843,NA,NA,0.34757,2.4924,0.52184
