"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.036,1.159,1.0841,NA,NA,NA,1.0383,1.2657,NA,NA,NA,1.0323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82027,1.1144,NA,NA,NA,NA
"S_MS0006_02",0.94519,1.0698,1.0563,0.95023,1.0461,0.99036,0.9839,1.0547,0.861,1.1114,1.0083,0.98735,0.96661,1.0452,0.88787,1.0153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,0.68603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.91134,0.58706,0.77574,0.59147,0.75791,0.53754,0.42395,0.85336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0364,0.75359,1.1191,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78693,1.1932,NA,NA
"S_MS0021_01",0.78034,0.73914,0.64679,0.54751,0.72964,0.74274,0.74324,NA,0.87988,0.57997,NA,0.54785,0.65599,0.46907,NA,0.53731,0.88133,0.727,0.54472,0.5591,0.78408,0.54847,0.57879,0.55939,NA,0.81179,0.9234,0.86568,0.83464,1.1835
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52248,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8789566666666667,0.8580000000000001,0.9094575,0.7933275000000001,0.8445499999999999,0.7568800000000001,0.71703,0.98212,0.9231525,0.845685,1.0083,0.7676,0.8849666666666667,0.7571349999999999,0.88787,0.776305,0.88133,0.727,0.54472,0.5591,0.78408,0.792435,0.6661900000000001,0.7336566666666666,0.82027,0.963095,0.855165,1.0294400000000001,0.83464,1.1835
"Min",0.78034,0.58706,0.64679,0.54751,0.72964,0.53754,0.42395,0.85336,0.68603,0.57997,1.0083,0.54785,0.65599,0.46907,0.88787,0.53731,0.88133,0.727,0.54472,0.5591,0.78408,0.54847,0.57879,0.52248,0.82027,0.81179,0.78693,0.86568,0.83464,1.1835
"Q25",0.84584,0.7011200000000001,0.7435025,0.58048,0.743775,0.6401399999999999,0.583595,0.94583,0.8172575000000001,0.7128275,1.0083,0.6577249999999999,0.8112999999999999,0.6131025,0.88787,0.6568075,0.88133,0.727,0.54472,0.5591,0.78408,0.6704525,0.62249,0.540935,0.82027,0.8874424999999999,0.8210475,0.94756,0.83464,1.1835
"Q50",0.91134,0.88757,0.9160200000000001,0.77085,0.75791,0.74274,0.74324,1.0383,0.87044,0.845685,1.0083,0.7676,0.96661,0.7571349999999999,0.88787,0.776305,0.88133,0.727,0.54472,0.5591,0.78408,0.792435,0.6661900000000001,0.55939,0.82027,0.963095,0.855165,1.0294400000000001,0.83464,1.1835
"Q75",0.928265,1.04445,1.081975,0.9836975000000001,0.902005,0.8665499999999999,0.86357,1.0465,0.976335,0.9785425,1.0083,0.8774749999999999,0.999455,0.9011674999999999,0.88787,0.8958025000000001,0.88133,0.727,0.54472,0.5591,0.78408,0.9144175,0.70989,0.839245,0.82027,1.0387475000000002,0.8892825,1.11132,0.83464,1.1835
"Max",0.94519,1.0698,1.159,1.0841,1.0461,0.99036,0.9839,1.0547,1.2657,1.1114,1.0083,0.98735,1.0323,1.0452,0.88787,1.0153,0.88133,0.727,0.54472,0.5591,0.78408,1.0364,0.75359,1.1191,0.82027,1.1144,0.9234,1.1932,0.83464,1.1835
"NAs",9.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,10.0,11.0,10.0,9.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,11.0,11.0
"NA%",75.0,66.67,66.67,66.67,75.0,75.0,75.0,75.0,66.67,83.33,91.67,83.33,75.0,83.33,91.67,83.33,91.67,91.67,91.67,91.67,91.67,83.33,83.33,75.0,91.67,83.33,83.33,83.33,91.67,91.67
"unique",3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.029021813315989537,0.05846641186755578,0.05963583313100579,0.06619726436867186,0.05837293903095092,0.07558030519476176,0.09363120544633254,0.03727017455165874,0.06111827881844488,0.18788887836298346,NaN,0.15538671516574382,0.06700043899800902,0.2036927149225028,NaN,0.16899498516967898,NaN,NaN,NaN,NaN,NaN,0.17250930587217606,0.06180113267570424,0.11143782991891504,NaN,0.10698879152743059,0.04824943121426407,0.11579580648710903,NaN,NaN
