"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1614,0.95333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0127,1.2344,1.4033,NA,NA,1.5317,0.75648,NA,NA,NA,2.1096,NA,NA,NA
"P_MS0019_01",NA,0.93692,NA,NA,NA,1.7898,NA,NA,NA,1.7567,1.2067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.94806,NA,NA,1.0631,NA,NA,NA,NA,NA,0.98349,NA,NA,1.2843,1.4439,NA,1.0737,0.81092,1.4319,0.90865,1.7072,1.1305,NA,NA,NA,NA,1.1903,1.4328
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1614,0.945125,NaN,0.94806,NaN,1.7898,1.0631,NaN,NaN,1.7567,1.2067,NaN,0.98349,NaN,NaN,1.2843,1.2283,1.2344,1.2385000000000002,0.81092,1.4319,1.220175,1.23184,1.1305,NaN,NaN,2.1096,NaN,1.1903,1.4328
"Min",1.1614,0.93692,NaN,0.94806,NaN,1.7898,1.0631,NaN,NaN,1.7567,1.2067,NaN,0.98349,NaN,NaN,1.2843,1.0127,1.2344,1.0737,0.81092,1.4319,0.90865,0.75648,1.1305,NaN,NaN,2.1096,NaN,1.1903,1.4328
"Q25",1.1614,0.9410225000000001,NaN,0.94806,NaN,1.7898,1.0631,NaN,NaN,1.7567,1.2067,NaN,0.98349,NaN,NaN,1.2843,1.1205,1.2344,1.1561000000000001,0.81092,1.4319,1.0644125,0.9941600000000002,1.1305,NaN,NaN,2.1096,NaN,1.1903,1.4328
"Q50",1.1614,0.945125,NaN,0.94806,NaN,1.7898,1.0631,NaN,NaN,1.7567,1.2067,NaN,0.98349,NaN,NaN,1.2843,1.2283,1.2344,1.2385000000000002,0.81092,1.4319,1.220175,1.23184,1.1305,NaN,NaN,2.1096,NaN,1.1903,1.4328
"Q75",1.1614,0.9492274999999999,NaN,0.94806,NaN,1.7898,1.0631,NaN,NaN,1.7567,1.2067,NaN,0.98349,NaN,NaN,1.2843,1.3360999999999998,1.2344,1.3209,0.81092,1.4319,1.3759375,1.46952,1.1305,NaN,NaN,2.1096,NaN,1.1903,1.4328
"Max",1.1614,0.95333,NaN,0.94806,NaN,1.7898,1.0631,NaN,NaN,1.7567,1.2067,NaN,0.98349,NaN,NaN,1.2843,1.4439,1.2344,1.4033,0.81092,1.4319,1.5317,1.7072,1.1305,NaN,NaN,2.1096,NaN,1.1903,1.4328
"NAs",4.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0
"NA%",80.0,60.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0
"unique",1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
"error",NaN,0.005801811139635635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15245222202381967,NaN,0.116531197539543,NaN,NaN,0.22028144000913924,0.33613027950483726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
