"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.057,0.88288,1.1083,1.0259,1.101,0.87496,0.81951,1.0598,1.2201,1.0333,0.88056,0.91718,0.97504,1.0458,1.1581,0.93365,NA,NA,NA,NA,NA,NA,NA,NA,0.98724,0.89006,NA,NA,NA,NA
"S_MS0006_02",0.81406,NA,0.94888,0.93844,0.91996,0.95902,1.0405,0.88109,0.84565,0.9669,0.93733,0.88253,0.87836,0.83096,0.87204,0.821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.922,0.92432,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93974,0.91073,NA,NA,NA,NA
"S_MS0009_01",1.3903,1.1774,0.7164,NA,NA,1.2613,NA,1.0574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95746,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87489,0.90477,0.53642,1.1432,0.83015,0.88,0.61981,0.98456,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2362,0.81588,NA,NA
"S_MS0021_01",0.90318,1.22,1.1269,1.2375,NA,1.1017,1.2214,1.0489,1.3108,1.1049,1.0971,1.1963,0.95334,1.2819,1.1491,1.3251,1.1875,1.0443,1.3772,1.4461,0.94391,1.1167,1.0228,1.1652,0.91616,1.0509,1.0023,1.1181,1.0569,0.69115
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96432,NA,0.81826,1.2278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8355,0.75201,0.98079,NA,0.87373,1.1345
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.041135,1.0934266666666668,0.97512,1.06728,1.01048,1.049245,1.0271366666666666,1.0117975,1.1255166666666667,1.0350333333333335,0.9716633333333333,0.9986700000000001,0.93558,1.0528866666666667,1.0597466666666666,1.0265833333333332,1.0089033333333333,0.9745349999999999,0.9106266666666666,1.2723666666666666,0.88703,0.9983500000000001,0.821305,1.07488,0.9201280000000001,0.905604,1.0441875,0.96699,0.9653149999999999,0.912825
"Min",0.81406,0.88288,0.7164,0.93844,0.91996,0.87496,0.81951,0.88109,0.84565,0.9669,0.88056,0.88253,0.87836,0.83096,0.87204,0.821,0.87489,0.90477,0.53642,1.1432,0.83015,0.88,0.61981,0.98456,0.8355,0.75201,0.95746,0.81588,0.87373,0.69115
"Q25",0.8809,1.03014,0.89076,0.98217,0.96522,0.938005,0.930005,1.0069475,1.032875,1.0001,0.908945,0.8998550000000001,0.91585,0.93838,1.01057,0.8773249999999999,0.919605,0.9396525,0.67734,1.1855,0.85859,0.9391750000000001,0.7205575,1.02972,0.91616,0.89006,0.9749575000000001,0.8914350000000001,0.9195225,0.8019875000000001
"Q50",0.9800899999999999,1.1774,1.02859,1.0259,1.01048,1.03036,1.0405,1.05315,1.2201,1.0333,0.93733,0.91718,0.95334,1.0458,1.1491,0.93365,0.96432,0.9745349999999999,0.81826,1.2278,0.88703,0.9983500000000001,0.821305,1.07488,0.922,0.91073,0.991545,0.96699,0.9653149999999999,0.912825
"Q75",1.140325,1.1987,1.11295,1.1317,1.05574,1.1416,1.13095,1.0579999999999998,1.26545,1.0691000000000002,1.017215,1.05674,0.96419,1.16385,1.1536,1.129375,1.07591,1.0094175,1.0977299999999999,1.3369499999999999,0.9154700000000001,1.057525,0.9220524999999999,1.12004,0.93974,0.92432,1.060775,1.042545,1.0111075,1.0236625000000001
"Max",1.3903,1.22,1.1269,1.2375,1.101,1.2613,1.2214,1.0598,1.3108,1.1049,1.0971,1.1963,0.97504,1.2819,1.1581,1.3251,1.1875,1.0443,1.3772,1.4461,0.94391,1.1167,1.0228,1.1652,0.98724,1.0509,1.2362,1.1181,1.0569,1.1345
"NAs",8.0,9.0,8.0,9.0,10.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,10.0,10.0,10.0
"NA%",66.67,75.0,66.67,75.0,83.33,66.67,75.0,66.67,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83.33,75.0,75.0,83.33,83.33,83.33,83.33,58.33,58.33,66.67,83.33,83.33,83.33
"unique",4.0,3.0,4.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,5.0,5.0,4.0,2.0,2.0,2.0
"error",0.06337101945092884,0.06119287733909099,0.04752163033819442,0.051254755009765784,0.06400730583300628,0.0423857930945028,0.06709266149085105,0.021815931714288517,0.08219261647924163,0.023005442190281205,0.0374261884444767,0.05734241042486208,0.0169092965883005,0.07518450382103226,0.054207005014044,0.08819590305005565,0.0536677103763244,0.0493313045894795,0.14264425561255265,0.05209685779960813,0.040220233713890816,0.08368608755342791,0.1424784808751834,0.06386588447676898,0.010986263641475204,0.02128854737176776,0.03232783407110917,0.10685090570509921,0.06476037455496994,0.15674789571952794
