"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.69385,0.78542,0.79722,0.71146,0.75963,0.75991,0.70839,0.69614,0.71382,0.71828,0.67972,NA,NA,0.75763,0.61343,0.71947,NA,NA,NA,NA,NA,NA,NA,NA,0.78567,0.55606,NA,NA,NA,NA
"S_MS0006_02",0.86447,NA,NA,1.0023,1.1621,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.92921,1.0036,NA,0.96837,NA,0.97052,NA,NA,0.87522,NA,NA,NA,0.85921,NA,0.89969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78815,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.88928,NA,NA,NA,0.90998,1.0149,0.98769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.464,NA,NA,1.3981,1.4753,1.7624,1.4478,NA,NA,NA,NA,NA,NA,NA,NA,1.5114,1.8251,NA,2.1758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.86525,NA,NA,NA,1.0027,0.78543,NA,NA,NA,NA,NA,NA,0.82888,1.0312,0.95546,0.7549,0.84832,NA,NA,0.78922,NA,0.82279,NA,0.95108,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87715,0.67135,NA,NA,0.71261,0.75785
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8291766666666667,1.0015100000000001,0.79722,0.8940433333333333,1.1066099999999999,1.023682,1.06778,1.0438766666666666,0.79452,0.71828,0.67972,NaN,0.85921,0.793255,0.8650150000000001,0.837465,1.0230666666666668,1.33671,NaN,2.1758,0.78922,NaN,0.82279,NaN,0.8713000000000001,0.6718533333333333,NaN,NaN,0.71261,0.75785
"Min",0.69385,0.78542,0.79722,0.71146,0.75963,0.75991,0.70839,0.69614,0.71382,0.71828,0.67972,NaN,0.85921,0.75763,0.61343,0.71947,0.7549,0.84832,NaN,2.1758,0.78922,NaN,0.82279,NaN,0.78567,0.55606,NaN,NaN,0.71261,0.75785
"Q25",0.77916,0.86525,0.79722,0.839915,0.960865,0.90998,0.76617,0.841915,0.75417,0.71828,0.67972,NaN,0.85921,0.7754425,0.828125,0.7784675,0.7788999999999999,1.092515,NaN,2.1758,0.78922,NaN,0.82279,NaN,0.83141,0.613705,NaN,NaN,0.71261,0.75785
"Q50",0.86447,0.88928,0.79722,0.96837,1.1621,0.97052,0.9001649999999999,0.98769,0.79452,0.71828,0.67972,NaN,0.85921,0.793255,0.907715,0.837465,0.8029,1.33671,NaN,2.1758,0.78922,NaN,0.82279,NaN,0.87715,0.67135,NaN,NaN,0.71261,0.75785
"Q75",0.89684,1.0036,0.79722,0.985335,1.2801,1.0027,1.201775,1.2177449999999999,0.83487,0.71828,0.67972,NaN,0.85921,0.8110675,0.9446049999999999,0.8964624999999999,1.1571500000000001,1.580905,NaN,2.1758,0.78922,NaN,0.82279,NaN,0.914115,0.72975,NaN,NaN,0.71261,0.75785
"Max",0.92921,1.464,0.79722,1.0023,1.3981,1.4753,1.7624,1.4478,0.87522,0.71828,0.67972,NaN,0.85921,0.82888,1.0312,0.95546,1.5114,1.8251,NaN,2.1758,0.78922,NaN,0.82279,NaN,0.95108,0.78815,NaN,NaN,0.71261,0.75785
"NAs",9.0,7.0,11.0,9.0,9.0,7.0,8.0,9.0,10.0,11.0,11.0,12.0,11.0,10.0,8.0,10.0,9.0,10.0,12.0,11.0,11.0,12.0,11.0,12.0,9.0,9.0,12.0,12.0,11.0,11.0
"NA%",75.0,58.33,91.67,75.0,75.0,58.33,66.67,75.0,83.33,91.67,91.67,100.0,91.67,83.33,66.67,83.33,75.0,83.33,100.0,91.67,91.67,100.0,91.67,100.0,75.0,75.0,100.0,100.0,91.67,91.67
"unique",3.0,5.0,1.0,3.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0
"error",0.04052817529315369,0.05401468474405826,NaN,0.05300976475385699,0.10761058410356811,0.05382648727903392,0.12025805009436999,0.12632229284797822,0.05706351724175438,NaN,NaN,NaN,NaN,0.02519067907977073,0.04441467655798024,0.08343506464610664,0.14119650740618092,0.34534388086369794,NaN,NaN,NaN,NaN,NaN,NaN,0.027620008649125696,0.03868193956031869,NaN,NaN,NaN,NaN
