"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88705,0.73858,0.67196,NA,1.0577,1.5326,1.1743,0.97984,NA,NA,NA,NA,NA,NA,NA,NA,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NA,NA,1.6357,0.96268,NA,NA
"P_MS0019_01",1.5961,0.82284,0.97416,1.2006,1.2163,1.7927,0.56198,0.71779,NA,NA,NA,NA,NA,0.77783,NA,1.0462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.241575,0.78071,0.82306,1.2006,1.137,1.66265,0.8681399999999999,0.8488150000000001,NaN,NaN,NaN,NaN,NaN,0.77783,NaN,1.0462,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NaN,NaN,1.6357,0.96268,NaN,NaN
"Min",0.88705,0.73858,0.67196,1.2006,1.0577,1.5326,0.56198,0.71779,NaN,NaN,NaN,NaN,NaN,0.77783,NaN,1.0462,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NaN,NaN,1.6357,0.96268,NaN,NaN
"Q25",1.0643125,0.7596450000000001,0.74751,1.2006,1.09735,1.5976249999999999,0.71506,0.7833025,NaN,NaN,NaN,NaN,NaN,0.77783,NaN,1.0462,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NaN,NaN,1.6357,0.96268,NaN,NaN
"Q50",1.241575,0.78071,0.82306,1.2006,1.137,1.66265,0.8681399999999999,0.8488150000000001,NaN,NaN,NaN,NaN,NaN,0.77783,NaN,1.0462,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NaN,NaN,1.6357,0.96268,NaN,NaN
"Q75",1.4188375000000002,0.8017749999999999,0.89861,1.2006,1.17665,1.727675,1.02122,0.9143275,NaN,NaN,NaN,NaN,NaN,0.77783,NaN,1.0462,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NaN,NaN,1.6357,0.96268,NaN,NaN
"Max",1.5961,0.82284,0.97416,1.2006,1.2163,1.7927,1.1743,0.97984,NaN,NaN,NaN,NaN,NaN,0.77783,NaN,1.0462,1.2612,1.0514,1.4582,1.0332,1.2449,1.832,1.1964,1.1439,NaN,NaN,1.6357,0.96268,NaN,NaN
"NAs",3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.25068703160016076,0.02979040869138925,0.10684383463728735,NaN,0.05607356774809317,0.09195923689331051,0.21648781212807333,0.09264866600496739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
