"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77167,NA,NA,1.5212,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.5331,1.2879,1.2667,NA,NA,0.88706,1.2034,NA,1.1331,1.0341,1.0549,0.88171,NA,NA,0.90177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2185,1.1031,1.2311,0.98017,1.6427,1.1135,1.1964,1.0851,NA,1.372,0.91839,NA,NA,0.96342,NA,1.0361,NA,0.79352,1.3295,1.1674,NA,NA,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2185,1.3180999999999998,1.2595,1.123435,1.6427,1.1135,1.0417299999999998,1.14425,NaN,1.25255,0.976245,1.0549,0.88171,0.96342,NaN,0.968935,NaN,0.79352,1.0505849999999999,1.1674,NaN,1.5212,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NaN,NaN
"Min",1.2185,1.1031,1.2311,0.98017,1.6427,1.1135,0.88706,1.0851,NaN,1.1331,0.91839,1.0549,0.88171,0.96342,NaN,0.90177,NaN,0.79352,0.77167,1.1674,NaN,1.5212,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NaN,NaN
"Q25",1.2185,1.2106,1.2453,1.0518025,1.6427,1.1135,0.9643949999999999,1.114675,NaN,1.192825,0.9473175,1.0549,0.88171,0.96342,NaN,0.9353525,NaN,0.79352,0.9111275,1.1674,NaN,1.5212,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NaN,NaN
"Q50",1.2185,1.3180999999999998,1.2595,1.123435,1.6427,1.1135,1.0417299999999998,1.14425,NaN,1.25255,0.976245,1.0549,0.88171,0.96342,NaN,0.968935,NaN,0.79352,1.0505849999999999,1.1674,NaN,1.5212,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NaN,NaN
"Q75",1.2185,1.4255999999999998,1.2737,1.1950675,1.6427,1.1135,1.119065,1.173825,NaN,1.312275,1.0051725,1.0549,0.88171,0.96342,NaN,1.0025175,NaN,0.79352,1.1900425,1.1674,NaN,1.5212,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NaN,NaN
"Max",1.2185,1.5331,1.2879,1.2667,1.6427,1.1135,1.1964,1.2034,NaN,1.372,1.0341,1.0549,0.88171,0.96342,NaN,1.0361,NaN,0.79352,1.3295,1.1674,NaN,1.5212,0.95625,1.1426,0.91808,0.77143,0.91853,0.63882,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,100.0,60.0,60.0,80.0,80.0,80.0,100.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.1520279579551077,0.020081832585697935,0.10130365300669071,NaN,NaN,0.10936820584612329,0.04182536610718431,NaN,0.08446390501273314,0.0409096628255477,NaN,NaN,NaN,NaN,0.047492826958394484,NaN,NaN,0.19722268787464586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
