"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0949,1.1524,1.0607,NA,1.0166,NA,1.064,0.97574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2959,NA,1.1366,NA,1.1388,1.1702,NA,0.98113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93085,1.244,1.3204,2.1855,1.5114,1.378,1.5493,1.4727,NA,NA,NA,NA,NA,NA,NA,NA,1.0588,0.97865,1.0231,NA,2.0248,1.9145,NA,1.3094,NA,NA,1.2398,1.1084,NA,NA
"P_MS0019_01",1.126,0.88553,0.81918,0.90858,1.0505,1.5505,0.9715,1.0437,1.0928,1.8618,0.91677,0.97382,1.0873,0.98704,1.0444,1.144,NA,NA,NA,NA,NA,NA,NA,NA,0.53242,2.6727,NA,NA,NA,NA
"P_MS0021_01",1.0232,0.69753,1.1666,NA,NA,1.4004,1.7941,NA,1.0114,1.2032,1.1407,0.87052,0.83198,1.5518,1.0623,0.88977,NA,1.0251,0.7792,1.4906,1.1254,NA,NA,0.87048,0.72856,1.0992,1.3561,NA,2.3144,0.5867
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0941699999999999,0.994865,1.1006960000000001,1.5470400000000002,1.179325,1.3747749999999999,1.344725,1.1183175,1.0521,1.5325,1.028735,0.9221699999999999,0.95964,1.26942,1.05335,1.0168849999999998,1.0588,1.001875,0.9011499999999999,1.4906,1.5751,1.9145,NaN,1.08994,0.63049,1.8859499999999998,1.2979500000000002,1.1084,2.3144,0.5867
"Min",0.93085,0.69753,0.81918,0.90858,1.0166,1.1702,0.9715,0.97574,1.0114,1.2032,0.91677,0.87052,0.83198,0.98704,1.0444,0.88977,1.0588,0.97865,0.7792,1.4906,1.1254,1.9145,NaN,0.87048,0.53242,1.0992,1.2398,1.1084,2.3144,0.5867
"Q25",1.0232,0.83853,1.0607,1.22781,1.042025,1.32605,1.040875,0.9797825,1.0317500000000002,1.36785,0.9727524999999999,0.896345,0.89581,1.12823,1.048875,0.9533274999999999,1.0588,0.9902625,0.840175,1.4906,1.35025,1.9145,NaN,0.98021,0.5814549999999999,1.492575,1.268875,1.1084,2.3144,0.5867
"Q50",1.0949,1.0189650000000001,1.1366,1.5470400000000002,1.0946500000000001,1.3892,1.3066499999999999,1.012415,1.0521,1.5325,1.028735,0.9221699999999999,0.95964,1.26942,1.05335,1.0168849999999998,1.0588,1.001875,0.9011499999999999,1.4906,1.5751,1.9145,NaN,1.08994,0.63049,1.8859499999999998,1.2979500000000002,1.1084,2.3144,0.5867
"Q75",1.126,1.1753,1.1666,1.86627,1.23195,1.437925,1.6105,1.15095,1.07245,1.69715,1.0847175,0.947995,1.0234699999999999,1.4106100000000001,1.057825,1.0804424999999998,1.0588,1.0134874999999999,0.9621249999999999,1.4906,1.79995,1.9145,NaN,1.1996699999999998,0.679525,2.279325,1.3270250000000001,1.1084,2.3144,0.5867
"Max",1.2959,1.244,1.3204,2.1855,1.5114,1.5505,1.7941,1.4727,1.0928,1.8618,1.1407,0.97382,1.0873,1.5518,1.0623,1.144,1.0588,1.0251,1.0231,1.4906,2.0248,1.9145,NaN,1.3094,0.72856,2.6727,1.3561,1.1084,2.3144,0.5867
"NAs",0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,20.0,0.0,60.0,20.0,20.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,4.0,5.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.027095910761589098,0.06245794733592089,0.03670874831971257,0.45145939551636316,0.056824178300995565,0.03910382747144667,0.09809564290145611,0.05956499973330953,0.028779245994292456,0.23285026304473005,0.07917121075555182,0.036522065248285204,0.09026925168627462,0.1996728128714573,0.00632860569161961,0.08988387849052797,NaN,0.016422554993057524,0.08623167196569943,NaN,0.31798591949959043,NaN,NaN,0.1551816541991997,0.0693459620309647,0.5563162600985162,0.04111825932599777,NaN,NaN,NaN
