"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88589,0.85939,0.90745,0.81123,0.90446,0.94806,0.85372,0.98546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93741,0.87341,0.91237,0.8821,0.88434,0.9722,0.88625,0.96877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0057,0.95641,1.0559,0.97818,0.89072,0.96367,0.79422,1.0098,NA,NA,NA,NA,NA,NA,NA,NA,1.0758,0.99506,0.92946,0.97252,0.78589,0.90062,0.99058,1.0596,NA,NA,0.62648,1.486,NA,NA
"P_MS0019_01",0.97015,0.82022,0.57353,1.061,1.312,1.0187,NA,1.1258,1.0181,1.6638,0.90082,0.85002,0.87578,1.0129,0.88035,0.82448,NA,NA,NA,NA,NA,NA,NA,NA,0.43978,1.6385,NA,NA,NA,NA
"P_MS0021_01",0.94305,0.9185,0.81795,0.82283,0.87915,0.9518,0.84233,0.9439,0.92585,0.98432,0.9298,0.90237,0.88628,0.88828,0.9072,0.96888,1.0312,0.97338,1.01,0.90633,0.95416,0.99105,0.92546,0.97478,0.5246,1.7022,0.56329,1.4521,1.266,0.83477
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94844,0.885586,0.85344,0.911068,0.974134,0.9708859999999999,0.84413,1.0067460000000001,0.971975,1.32406,0.91531,0.8761950000000001,0.88103,0.9505899999999999,0.893775,0.8966799999999999,1.0535,0.98422,0.96973,0.939425,0.870025,0.945835,0.95802,1.01719,0.48219,1.67035,0.594885,1.46905,1.266,0.83477
"Min",0.88589,0.82022,0.57353,0.81123,0.87915,0.94806,0.79422,0.9439,0.92585,0.98432,0.90082,0.85002,0.87578,0.88828,0.88035,0.82448,1.0312,0.97338,0.92946,0.90633,0.78589,0.90062,0.92546,0.97478,0.43978,1.6385,0.56329,1.4521,1.266,0.83477
"Q25",0.93741,0.85939,0.81795,0.82283,0.88434,0.9518,0.8303025,0.96877,0.9489124999999999,1.15419,0.9080649999999999,0.8631075,0.8784050000000001,0.919435,0.8870625,0.86058,1.0423499999999999,0.9788,0.949595,0.9228775,0.8279574999999999,0.9232275,0.9417399999999999,0.995985,0.460985,1.6544249999999998,0.5790875,1.460575,1.266,0.83477
"Q50",0.94305,0.87341,0.90745,0.8821,0.89072,0.96367,0.848025,0.98546,0.971975,1.32406,0.91531,0.8761950000000001,0.88103,0.9505899999999999,0.893775,0.8966799999999999,1.0535,0.98422,0.96973,0.939425,0.870025,0.945835,0.95802,1.01719,0.48219,1.67035,0.594885,1.46905,1.266,0.83477
"Q75",0.97015,0.9185,0.91237,0.97818,0.90446,0.9722,0.8618525,1.0098,0.9950375,1.49393,0.9225549999999999,0.8892825,0.8836549999999999,0.9817449999999999,0.9004875,0.9327799999999999,1.06465,0.98964,0.989865,0.9559725,0.9120925,0.9684425,0.9742999999999999,1.038395,0.5033949999999999,1.6862750000000002,0.6106825,1.477525,1.266,0.83477
"Max",1.0057,0.95641,1.0559,1.061,1.312,1.0187,0.88625,1.1258,1.0181,1.6638,0.9298,0.90237,0.88628,1.0129,0.9072,0.96888,1.0758,0.99506,1.01,0.97252,0.95416,0.99105,0.99058,1.0596,0.5246,1.7022,0.62648,1.486,1.266,0.83477
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008839257434875403,0.01058610869016562,0.03563551947144871,0.021348616133136124,0.0378220462587629,0.0056791526832794285,0.009530991772458235,0.014152057066023998,0.032615300282229524,0.24023245784031766,0.010245977259393076,0.018508519997557885,0.0037123106012293583,0.04405982353573376,0.009492908537429415,0.05105310960166872,0.015768481220460078,0.0076650375080621475,0.028475190078382288,0.02340169892336882,0.05949242903513019,0.03197183311134975,0.023023396795434012,0.02998839859012152,0.029988398590121465,0.022521350980791492,0.022341038751588996,0.011985459941111994,NaN,NaN
