"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,1.1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,1.1508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.84617,0.96185,1.4701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4647,0.98363,NA,1.168,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,0.89295,0.87928,NA,NA,NA,NA,NA,NA,0.76973,0.89733,NA,NA,0.90598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.86152,NA,NA,0.72703,0.86,1.3205,0.97671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77843,NA,NA,NA,NA,NA,NA,NA,0.38055,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.86152,NaN,0.89295,0.803155,0.853085,1.141175,1.1891366666666665,1.1508,NaN,NaN,0.76973,0.89733,NaN,NaN,0.90598,NaN,NaN,NaN,NaN,1.121565,0.98363,NaN,1.168,NaN,NaN,NaN,NaN,0.38055,NaN,NaN
"Min",0.86152,NaN,0.89295,0.72703,0.84617,0.96185,0.97671,1.1508,NaN,NaN,0.76973,0.89733,NaN,NaN,0.90598,NaN,NaN,NaN,NaN,0.77843,0.98363,NaN,1.168,NaN,NaN,NaN,NaN,0.38055,NaN,NaN
"Q25",0.86152,NaN,0.89295,0.7650925,0.8496275,1.0515124999999999,1.0486550000000001,1.1508,NaN,NaN,0.76973,0.89733,NaN,NaN,0.90598,NaN,NaN,NaN,NaN,0.9499974999999998,0.98363,NaN,1.168,NaN,NaN,NaN,NaN,0.38055,NaN,NaN
"Q50",0.86152,NaN,0.89295,0.803155,0.853085,1.141175,1.1206,1.1508,NaN,NaN,0.76973,0.89733,NaN,NaN,0.90598,NaN,NaN,NaN,NaN,1.121565,0.98363,NaN,1.168,NaN,NaN,NaN,NaN,0.38055,NaN,NaN
"Q75",0.86152,NaN,0.89295,0.8412175,0.8565425,1.2308375,1.29535,1.1508,NaN,NaN,0.76973,0.89733,NaN,NaN,0.90598,NaN,NaN,NaN,NaN,1.2931325,0.98363,NaN,1.168,NaN,NaN,NaN,NaN,0.38055,NaN,NaN
"Max",0.86152,NaN,0.89295,0.87928,0.86,1.3205,1.4701,1.1508,NaN,NaN,0.76973,0.89733,NaN,NaN,0.90598,NaN,NaN,NaN,NaN,1.4647,0.98363,NaN,1.168,NaN,NaN,NaN,NaN,0.38055,NaN,NaN
"NAs",4.0,5.0,4.0,3.0,3.0,3.0,2.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,100.0,80.0,60.0,60.0,60.0,40.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,0.05382850371782593,0.00488964339190498,0.12680192353627764,0.08457828657084072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24263308536244596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
