"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.83912,0.8475,0.74339,NA,0.50345,NA,NA,0.91054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83989,NA,NA,NA,NA,0.29139,NA,NA
"P_MS0019_01",NA,1.1059,1.0226,1.008,0.91099,NA,0.8122,1.0644,0.92863,0.91037,0.97696,1.1403,NA,0.96324,0.9951,0.78345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.82972,1.2417,NA,0.9486,NA,1.3748,0.76573,1.1189,NA,NA,1.0496,NA,0.92113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76772,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8344199999999999,1.0650333333333333,0.882995,0.9783,0.70722,1.3748,0.788965,1.03128,0.92863,0.91037,1.01328,1.1403,0.92113,0.96324,0.9951,0.78345,NaN,NaN,NaN,NaN,NaN,NaN,0.83989,NaN,NaN,0.76772,NaN,0.29139,NaN,NaN
"Min",0.82972,0.8475,0.74339,0.9486,0.50345,1.3748,0.76573,0.91054,0.92863,0.91037,0.97696,1.1403,0.92113,0.96324,0.9951,0.78345,NaN,NaN,NaN,NaN,NaN,NaN,0.83989,NaN,NaN,0.76772,NaN,0.29139,NaN,NaN
"Q25",0.83207,0.9767000000000001,0.8131925,0.96345,0.605335,1.3748,0.7773475000000001,0.9874700000000001,0.92863,0.91037,0.99512,1.1403,0.92113,0.96324,0.9951,0.78345,NaN,NaN,NaN,NaN,NaN,NaN,0.83989,NaN,NaN,0.76772,NaN,0.29139,NaN,NaN
"Q50",0.8344199999999999,1.1059,0.882995,0.9783,0.70722,1.3748,0.788965,1.0644,0.92863,0.91037,1.01328,1.1403,0.92113,0.96324,0.9951,0.78345,NaN,NaN,NaN,NaN,NaN,NaN,0.83989,NaN,NaN,0.76772,NaN,0.29139,NaN,NaN
"Q75",0.83677,1.1738,0.9527975,0.99315,0.809105,1.3748,0.8005825000000001,1.09165,0.92863,0.91037,1.0314400000000001,1.1403,0.92113,0.96324,0.9951,0.78345,NaN,NaN,NaN,NaN,NaN,NaN,0.83989,NaN,NaN,0.76772,NaN,0.29139,NaN,NaN
"Max",0.83912,1.2417,1.0226,1.008,0.91099,1.3748,0.8122,1.1189,0.92863,0.91037,1.0496,1.1403,0.92113,0.96324,0.9951,0.78345,NaN,NaN,NaN,NaN,NaN,NaN,0.83989,NaN,NaN,0.76772,NaN,0.29139,NaN,NaN
"NAs",3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,40.0,60.0,60.0,60.0,80.0,60.0,40.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",0.0033234018715767605,0.06675075807587284,0.09871564218754796,0.021001071401240464,0.1440871488023828,NaN,0.016429626060869434,0.03601878090354777,NaN,NaN,0.02568211829269542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
