"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2668,1.2352,1.1052,0.89207,0.81421,0.84582,0.72068,1.0095,NA,NA,NA,NA,NA,NA,NA,NA,1.1249,0.95569,0.82178,1.1076,1.3083,1.0592,1.0632,1.561,NA,NA,1.5576,0.92,NA,NA
"P_MS0019_01",1.2479,1.1027,1.2105,0.99536,1.0173,0.84272,1.0768,1.2038,1.2078,0.95232,1.1909,1.1691,1.1889,1.2257,1.1622,1.0792,NA,NA,NA,NA,NA,NA,NA,NA,0.72941,2.1243,NA,NA,NA,NA
"P_MS0021_01",1.2947,1.2524,1.6615,1.04,0.65361,1.886,0.97361,0.92629,1.3087,1.1825,1.3305,1.0995,1.369,1.5416,1.1786,1.1509,1.2337,1.1575,1.1301,1.1034,1.2802,1.2017,1.2411,1.0402,0.8673,2.2413,1.0359,1.5012,1.4503,1.0844
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2698,1.1967666666666668,1.3257333333333332,0.9758100000000001,0.8283733333333334,1.1915133333333332,0.9236966666666667,1.04653,1.2582499999999999,1.0674100000000002,1.2607,1.1343,1.27895,1.38365,1.1703999999999999,1.11505,1.1793,1.056595,0.97594,1.1055,1.29425,1.13045,1.15215,1.3006,0.7983549999999999,2.1828,1.29675,1.2106000000000001,1.4503,1.0844
"Min",1.2479,1.1027,1.1052,0.89207,0.65361,0.84272,0.72068,0.92629,1.2078,0.95232,1.1909,1.0995,1.1889,1.2257,1.1622,1.0792,1.1249,0.95569,0.82178,1.1034,1.2802,1.0592,1.0632,1.0402,0.72941,2.1243,1.0359,0.92,1.4503,1.0844
"Q25",1.25735,1.1689500000000002,1.1578499999999998,0.9437150000000001,0.7339100000000001,0.8442700000000001,0.847145,0.967895,1.233025,1.009865,1.2258,1.1169,1.233925,1.304675,1.1663,1.097125,1.1521,1.0061425,0.89886,1.10445,1.287225,1.094825,1.107675,1.1703999999999999,0.7638825,2.15355,1.166325,1.0653000000000001,1.4503,1.0844
"Q50",1.2668,1.2352,1.2105,0.99536,0.81421,0.84582,0.97361,1.0095,1.2582499999999999,1.0674100000000002,1.2607,1.1343,1.27895,1.38365,1.1703999999999999,1.11505,1.1793,1.056595,0.97594,1.1055,1.29425,1.13045,1.15215,1.3006,0.7983549999999999,2.1828,1.29675,1.2106000000000001,1.4503,1.0844
"Q75",1.2807499999999998,1.2438,1.436,1.01768,0.9157550000000001,1.36591,1.025205,1.1066500000000001,1.283475,1.1249550000000001,1.2956,1.1517,1.3239750000000001,1.462625,1.1745,1.132975,1.2065000000000001,1.1070475,1.05302,1.10655,1.301275,1.166075,1.196625,1.4308,0.8328274999999999,2.2120499999999996,1.427175,1.3559,1.4503,1.0844
"Max",1.2947,1.2524,1.6615,1.04,1.0173,1.886,1.0768,1.2038,1.3087,1.1825,1.3305,1.1691,1.369,1.5416,1.1786,1.1509,1.2337,1.1575,1.1301,1.1076,1.3083,1.2017,1.2411,1.561,0.8673,2.2413,1.5576,1.5012,1.4503,1.0844
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.007847929663293363,0.027305602464071835,0.0985035043557861,0.025292671534128883,0.06075273567990658,0.20048169773304972,0.06107724547501151,0.04747088663357551,0.03567353711086132,0.08138091944675978,0.049356053326821,0.02460731598529189,0.06367496564584858,0.1116875160884152,0.005798275605729758,0.025349778105537762,0.03846660889654819,0.07135060975562856,0.10900758138771821,0.0014849242404917434,0.009934850275670998,0.050381358159541534,0.06289714818654346,0.18413060582097696,0.048751477028906504,0.04136574669941303,0.18444880387251095,0.20548523061281074,NaN,NaN
