"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.76419,NA,NA,NA,NA,1.0181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98156,0.93437,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.85495,0.96703,NA,1.1664,0.68708,NA,0.65083,NA,NA,NA,NA,NA,0.78015,NA,0.72633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75647,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,1.4081,0.94614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96578,NA,NA,NA,NA,NA,NA,0.89905,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.85495,0.86561,NaN,1.1664,0.68708,1.4081,0.8716900000000001,NaN,NaN,NaN,NaN,NaN,0.78015,NaN,0.72633,NaN,NaN,NaN,NaN,0.96578,0.98156,0.93437,NaN,NaN,NaN,0.75647,0.89905,NaN,NaN,NaN
"Min",0.85495,0.76419,NaN,1.1664,0.68708,1.4081,0.65083,NaN,NaN,NaN,NaN,NaN,0.78015,NaN,0.72633,NaN,NaN,NaN,NaN,0.96578,0.98156,0.93437,NaN,NaN,NaN,0.75647,0.89905,NaN,NaN,NaN
"Q25",0.85495,0.8149,NaN,1.1664,0.68708,1.4081,0.798485,NaN,NaN,NaN,NaN,NaN,0.78015,NaN,0.72633,NaN,NaN,NaN,NaN,0.96578,0.98156,0.93437,NaN,NaN,NaN,0.75647,0.89905,NaN,NaN,NaN
"Q50",0.85495,0.86561,NaN,1.1664,0.68708,1.4081,0.94614,NaN,NaN,NaN,NaN,NaN,0.78015,NaN,0.72633,NaN,NaN,NaN,NaN,0.96578,0.98156,0.93437,NaN,NaN,NaN,0.75647,0.89905,NaN,NaN,NaN
"Q75",0.85495,0.91632,NaN,1.1664,0.68708,1.4081,0.98212,NaN,NaN,NaN,NaN,NaN,0.78015,NaN,0.72633,NaN,NaN,NaN,NaN,0.96578,0.98156,0.93437,NaN,NaN,NaN,0.75647,0.89905,NaN,NaN,NaN
"Max",0.85495,0.96703,NaN,1.1664,0.68708,1.4081,1.0181,NaN,NaN,NaN,NaN,NaN,0.78015,NaN,0.72633,NaN,NaN,NaN,NaN,0.96578,0.98156,0.93437,NaN,NaN,NaN,0.75647,0.89905,NaN,NaN,NaN
"NAs",4.0,3.0,5.0,4.0,4.0,4.0,2.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,100.0,80.0,80.0,80.0,40.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,0.07171476974793961,NaN,NaN,NaN,NaN,0.06487502095910601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
