"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.85573,NA,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NA,NA,NA,NA,NA,NA,NA,NA,0.73202,1.1564,NA,NA,0.86916,0.82096,0.85007,0.87105,NA,NA,1.0632,0.77406,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76204,NA,NA,NA,0.94612,0.98159,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9509650000000001,NaN,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73202,0.9592200000000001,NaN,NaN,0.86916,0.88354,0.9158299999999999,0.87105,NaN,NaN,1.0632,0.77406,NaN,NaN
"Min",0.85573,NaN,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73202,0.76204,NaN,NaN,0.86916,0.82096,0.85007,0.87105,NaN,NaN,1.0632,0.77406,NaN,NaN
"Q25",0.9033475,NaN,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73202,0.8606300000000001,NaN,NaN,0.86916,0.8522500000000001,0.8829499999999999,0.87105,NaN,NaN,1.0632,0.77406,NaN,NaN
"Q50",0.9509650000000001,NaN,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73202,0.9592200000000001,NaN,NaN,0.86916,0.88354,0.9158299999999999,0.87105,NaN,NaN,1.0632,0.77406,NaN,NaN
"Q75",0.9985825,NaN,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73202,1.0578100000000001,NaN,NaN,0.86916,0.9148299999999999,0.94871,0.87105,NaN,NaN,1.0632,0.77406,NaN,NaN
"Max",1.0462,NaN,0.97712,1.2059,0.73678,0.74735,0.6804,0.80063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73202,1.1564,NaN,NaN,0.86916,0.94612,0.98159,0.87105,NaN,NaN,1.0632,0.77406,NaN,NaN
"NAs",3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,100.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.06734131430630086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13942731511436346,NaN,NaN,NaN,0.04425074236665412,0.04649934193082736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
