"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.68348,0.746,1.1335,0.96858,0.90476,0.97384,1.2371,1.0582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.82932,1.2717,0.86881,0.91697,1.1242,1.4479,1.1872,1.3096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0579,0.7511,0.85609,0.82322,0.74011,1.2664,0.82861,0.97081,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8569,0.9229333333333334,0.9528,0.9029233333333333,0.9230233333333334,1.22938,1.0843033333333334,1.11287,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"Min",0.68348,0.746,0.85609,0.82322,0.74011,0.97384,0.82861,0.97081,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"Q25",0.7564,0.74855,0.8624499999999999,0.870095,0.822435,1.12012,1.007905,1.014505,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"Q50",0.82932,0.7511,0.86881,0.91697,0.90476,1.2664,1.1872,1.0582,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"Q75",0.9436100000000001,1.0114,1.001155,0.9427749999999999,1.01448,1.3571499999999999,1.21215,1.1839,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"Max",1.0579,1.2717,1.1335,0.96858,1.1242,1.4479,1.2371,1.3096,0.93039,0.80283,0.84012,0.97432,0.78083,0.89709,0.7818,1.3073,1.1143,0.86158,1.0991,0.80002,1.0075,1.0606,0.93356,0.91724,1.1134,0.6161,0.99061,0.66821,0.62752,1.1069
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.06290917297536541,0.10068385246973892,0.05220665889839468,0.02456366791587693,0.06423173673273753,0.07972946005084945,0.07427936234493653,0.058629034047418316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
