"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2285,0.46697,NA,NA,NA,NA,NA,NA,1.0636,0.72361,NA,NA,0.59573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84302,NA,NA,NA,NA
"S_MS0006_02",0.83566,0.64404,0.4549,0.38144,0.28751,NA,0.23789,NA,0.90983,0.72356,0.59053,0.49126,0.47694,0.27736,0.10796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89616,0.61184,NA,NA,NA,NA
"S_MS0008_01",0.90564,0.60996,0.40017,0.31615,0.2549,NA,NA,NA,0.9171,NA,0.71947,0.49411,0.59525,0.31575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2228,0.77391,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.49497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92861,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75147,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8661924999999999,0.5736566666666666,0.427535,0.34879499999999997,0.27120500000000003,NaN,0.23789,NaN,0.96351,0.7235849999999999,0.655,0.492685,0.5559733333333333,0.296555,0.10796,NaN,1.1142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.05948,0.74506,0.92861,NaN,NaN,NaN
"Min",0.49497,0.46697,0.40017,0.31615,0.2549,NaN,0.23789,NaN,0.90983,0.72356,0.59053,0.49126,0.47694,0.27736,0.10796,NaN,1.1142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89616,0.61184,0.92861,NaN,NaN,NaN
"Q25",0.7504875,0.538465,0.4138525,0.3324725,0.2630525,NaN,0.23789,NaN,0.913465,0.7235725,0.622765,0.4919725,0.536095,0.2869575,0.10796,NaN,1.1142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9778199999999999,0.7165625,0.92861,NaN,NaN,NaN
"Q50",0.8706499999999999,0.60996,0.427535,0.34879499999999997,0.27120500000000003,NaN,0.23789,NaN,0.9171,0.7235849999999999,0.655,0.492685,0.59525,0.296555,0.10796,NaN,1.1142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.05948,0.76269,0.92861,NaN,NaN,NaN
"Q75",0.986355,0.627,0.44121750000000004,0.3651175,0.27935750000000004,NaN,0.23789,NaN,0.9903500000000001,0.7235975,0.687235,0.4933975,0.59549,0.3061525,0.10796,NaN,1.1142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.14114,0.7911875,0.92861,NaN,NaN,NaN
"Max",1.2285,0.64404,0.4549,0.38144,0.28751,NaN,0.23789,NaN,1.0636,0.72361,0.71947,0.49411,0.59573,0.31575,0.10796,NaN,1.1142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2228,0.84302,0.92861,NaN,NaN,NaN
"NAs",8.0,9.0,10.0,10.0,10.0,12.0,11.0,12.0,9.0,10.0,10.0,10.0,9.0,10.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,8.0,11.0,12.0,12.0,12.0
"NA%",66.67,75.0,83.33,83.33,83.33,100.0,91.67,100.0,75.0,83.33,83.33,83.33,75.0,83.33,91.67,100.0,91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.33,66.67,91.67,100.0,100.0,100.0
"unique",4.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0
"error",0.07521652188224671,0.031317185969321,0.01934997706716987,0.023083500871834847,0.011529376067246648,NaN,NaN,NaN,0.02891888905965174,1.767766952966174e-5,0.04558717418309674,0.001007627163190837,0.02281509839590473,0.013572914664875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11548467950338699,0.024245764492655888,NaN,NaN,NaN,NaN
