"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0025,1.4946,1.1026,1.676,NA,NA,NA,1.2365,NA,NA,NA,NA,NA,NA,NA,NA,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NA,1.1221,NA,NA,0.5834,1.8684,NA,NA
"P_MS0019_01",0.97839,0.64136,0.70449,0.65563,0.99863,NA,1.0646,0.92928,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,NA,NA,NA,NA,NA,NA,NA,NA,1.0195,0.90787,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.990445,1.06798,0.903545,1.165815,0.99863,NaN,1.0646,1.08289,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NaN,1.1221,1.0195,0.90787,0.5834,1.8684,NaN,NaN
"Min",0.97839,0.64136,0.70449,0.65563,0.99863,NaN,1.0646,0.92928,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NaN,1.1221,1.0195,0.90787,0.5834,1.8684,NaN,NaN
"Q25",0.9844175,0.85467,0.8040175,0.9107225000000001,0.99863,NaN,1.0646,1.0060850000000001,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NaN,1.1221,1.0195,0.90787,0.5834,1.8684,NaN,NaN
"Q50",0.990445,1.06798,0.903545,1.165815,0.99863,NaN,1.0646,1.08289,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NaN,1.1221,1.0195,0.90787,0.5834,1.8684,NaN,NaN
"Q75",0.9964725,1.2812899999999998,1.0030725,1.4209075,0.99863,NaN,1.0646,1.159695,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NaN,1.1221,1.0195,0.90787,0.5834,1.8684,NaN,NaN
"Max",1.0025,1.4946,1.1026,1.676,0.99863,NaN,1.0646,1.2365,1.1216,1.1385,0.98059,0.95811,1.0938,1.0937,0.97183,0.98105,1.0273,1.1286,0.83789,1.0015,0.83154,0.66603,NaN,1.1221,1.0195,0.90787,0.5834,1.8684,NaN,NaN
"NAs",3.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,60.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.008524172247203818,0.30166589498980484,0.14075314032908826,0.3607552731596587,NaN,NaN,NaN,0.10861867265806555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
