"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.90112,1.0313,0.78625,0.94577,0.70184,0.86406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98356,NA,NA,0.78091,0.7512,0.74317,NA,0.93629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.157,NA,NA,1.2073,NA,NA,NA,1.591,NA,NA,NA,NA,NA,NA,NA,NA,1.2603,1.0723,NA,1.0331,1.2185,1.0714,1.1473,1.2172,NA,NA,0.92068,1.7932,NA,NA
"P_MS0019_01",0.82008,NA,1.2691,NA,NA,1.3006,0.60197,NA,0.94838,NA,NA,0.76185,1.1791,1.1807,0.71244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1849,NA,NA,NA,NA
"P_MS0021_01",1.0517,NA,1.0213,0.9169,NA,0.99167,NA,0.97055,1.7129,0.87163,NA,1.013,1.0673,1.1211,0.99165,1.0123,1.0308,NA,1.1038,1.3555,1.1573,NA,0.76434,0.96277,1.0969,NA,NA,1.0436,NA,0.90408
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.003085,NaN,1.0638400000000001,0.9841025000000001,0.768725,0.9953025,0.651905,1.090475,1.33064,0.87163,NaN,0.8874249999999999,1.1232,1.1509,0.8520449999999999,1.0123,1.14555,1.0723,1.1038,1.1943,1.1879,1.0714,0.95582,1.089985,1.0969,1.1849,0.92068,1.4184,NaN,0.90408
"Min",0.82008,NaN,0.90112,0.78091,0.7512,0.74317,0.60197,0.86406,0.94838,0.87163,NaN,0.76185,1.0673,1.1211,0.71244,1.0123,1.0308,1.0723,1.1038,1.0331,1.1573,1.0714,0.76434,0.96277,1.0969,1.1849,0.92068,1.0436,NaN,0.90408
"Q25",0.94269,NaN,0.9612100000000001,0.8829025,0.7599625,0.89512,0.6269374999999999,0.9182325,1.13951,0.87163,NaN,0.8246375,1.09525,1.136,0.7822425,1.0123,1.088175,1.0723,1.1038,1.1137,1.1725999999999999,1.0714,0.8600800000000001,1.0263775000000002,1.0969,1.1849,0.92068,1.231,NaN,0.90408
"Q50",1.01763,NaN,1.0213,0.9741000000000001,0.768725,0.96872,0.651905,0.9534199999999999,1.33064,0.87163,NaN,0.8874249999999999,1.1232,1.1509,0.8520449999999999,1.0123,1.14555,1.0723,1.1038,1.1943,1.1879,1.0714,0.95582,1.089985,1.0969,1.1849,0.92068,1.4184,NaN,0.90408
"Q75",1.078025,NaN,1.1452,1.0753000000000001,0.7774875,1.0689025,0.6768725000000001,1.1256625,1.52177,0.87163,NaN,0.9502124999999999,1.15115,1.1658000000000002,0.9218475,1.0123,1.202925,1.0723,1.1038,1.2749,1.2032,1.0714,1.05156,1.1535925,1.0969,1.1849,0.92068,1.6058,NaN,0.90408
"Max",1.157,NaN,1.2691,1.2073,0.78625,1.3006,0.70184,1.591,1.7129,0.87163,NaN,1.013,1.1791,1.1807,0.99165,1.0123,1.2603,1.0723,1.1038,1.3555,1.2185,1.0714,1.1473,1.2172,1.0969,1.1849,0.92068,1.7932,NaN,0.90408
"NAs",1.0,5.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0
"NA%",20.0,100.0,40.0,20.0,60.0,20.0,60.0,20.0,60.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,100.0,80.0
"unique",4.0,0.0,3.0,4.0,2.0,4.0,2.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0
"error",0.035333323830580486,NaN,0.06254736765044551,0.045149772995691805,0.012392046340294253,0.057598470877236255,0.035309377118550256,0.08415561573903828,0.2702986381763697,NaN,NaN,0.08879493404750066,0.03952726906832805,0.021071782079359152,0.09871564218754798,NaN,0.08114050314115634,NaN,NaN,0.11398561312727147,0.021637467504308328,NaN,0.1353968064616001,0.08995458916864665,NaN,NaN,NaN,0.26502362158871795,NaN,NaN
