"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2309,NA,1.3582,1.2148,1.3834,1.1044,0.88845,1.8733,1.0232,1.7121,1.4866,1.4457,1.299,0.98737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0684,1.0529,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,0.88771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,0.86186,0.72143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0195,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3142,0.86465,NA,NA,NA,NA
"S_MS0009_01",1.2314,1.2087,1.4497,1.054,1.5495,1.1757,1.4212,1.2464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0032,NA,NA,NA,NA,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.195,1.0782,1.2721,NA,1.2272,1.1759,NA,0.93758,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.489,0.94835,NA,NA
"S_MS0021_01",0.79599,1.543,1.3618,0.97236,1.2038,0.86081,0.8007,1.3977,NA,0.88111,1.393,1.6117,1.2899,1.1403,NA,1.269,1.3325,1.2062,NA,1.563,1.1355,NA,0.85438,0.96155,1.401,1.3455,1.0812,0.98214,NA,0.61155
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.199,1.037,0.87835,1.0779,0.90155,1.2542,1.1863,1.5022,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0883,1.4247,1.2611,0.99774,1.6169,0.85592
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0653725,1.37585,1.3899,1.0803866666666668,1.3789,1.1077275,1.0367833333333334,1.2533940000000001,0.8723150000000001,1.296605,1.4398,1.5287,1.2944499999999999,1.063835,NaN,1.269,1.2421666666666666,1.1071333333333333,1.075225,1.3204500000000001,1.0880833333333333,1.21505,1.02034,1.1337766666666667,1.217975,1.14145,1.2771,0.9760766666666667,1.6169,0.733735
"Min",0.79599,1.2087,1.3582,0.97236,1.2038,0.86081,0.8007,0.86186,0.72143,0.88111,1.393,1.4457,1.2899,0.98737,NaN,1.269,1.195,1.037,0.87835,1.0779,0.90155,1.1759,0.85438,0.93758,1.0684,0.86465,1.0812,0.94835,1.6169,0.61155
"Q25",0.9513975000000001,1.292275,1.3599999999999999,1.01318,1.2936,1.0435025,0.844575,0.88771,0.7968725000000001,1.0888575,1.4164,1.4871999999999999,1.2921749999999999,1.0256025,NaN,1.269,1.197,1.0575999999999999,0.9767874999999999,1.199175,1.018525,1.195475,0.93736,0.949565,1.0833249999999999,1.0195,1.17115,0.965245,1.6169,0.6726425
"Q50",1.11705,1.37585,1.3618,1.054,1.3834,1.14005,0.88845,1.2464,0.8723150000000001,1.296605,1.4398,1.5287,1.2944499999999999,1.063835,NaN,1.269,1.199,1.0782,1.075225,1.3204500000000001,1.1355,1.21505,1.02034,0.96155,1.20125,1.0529,1.2611,0.98214,1.6169,0.733735
"Q75",1.231025,1.459425,1.4057499999999998,1.1344,1.46645,1.204275,1.154825,1.3977,0.9477575,1.5043525,1.4631999999999998,1.5701999999999998,1.296725,1.1020675000000002,NaN,1.269,1.2657500000000002,1.1421999999999999,1.1736625,1.441725,1.1813500000000001,1.2346249999999999,1.1033199999999999,1.231875,1.3359,1.3455,1.37505,0.98994,1.6169,0.7948275
"Max",1.2314,1.543,1.4497,1.2148,1.5495,1.29,1.4212,1.8733,1.0232,1.7121,1.4866,1.6117,1.299,1.1403,NaN,1.269,1.3325,1.2062,1.2721,1.563,1.2272,1.2542,1.1863,1.5022,1.401,1.4247,1.489,0.99774,1.6169,0.85592
"NAs",8.0,10.0,9.0,9.0,9.0,8.0,9.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,11.0,9.0,9.0,10.0,10.0,9.0,10.0,10.0,9.0,8.0,7.0,9.0,9.0,11.0,10.0
"NA%",66.67,83.33,75.0,75.0,75.0,66.67,75.0,58.33,83.33,83.33,83.33,83.33,83.33,83.33,100.0,91.67,75.0,75.0,83.33,83.33,75.0,83.33,83.33,75.0,66.67,58.33,75.0,75.0,91.67,83.33
"unique",4.0,2.0,3.0,3.0,3.0,4.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,5.0,3.0,3.0,1.0,2.0
