"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0687,NA,NA,1.0143,1.172,NA,0.98424,NA,NA,NA,0.91148,NA,NA,0.81488,1.3173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2413,NA,NA,NA,NA
"S_MS0006_02",1.4778,NA,NA,1.9621,0.56817,0.52212,NA,1.4397,1.085,NA,NA,NA,0.89321,NA,NA,0.67634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90483,NA,NA,NA,NA,NA
"S_MS0008_01",0.70635,NA,NA,NA,NA,NA,NA,NA,0.95903,NA,NA,0.94048,2.3706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.322,1.1684,0.8497,1.0212,1.1778,0.85842,0.87107,1.1113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1124,1.1046,NA,NA,1.0793,1.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1329,1.1224,1.2345,1.2753,1.0248,1.0641,1.0479,NA,NA,1.1869,0.87945,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2944,1.1536,NA,1.1244,1.264,NA,1.0022,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1407,0.88679,NA,NA
"S_MS0021_01",1.0034,1.4121,1.3658,1.2073,0.80727,1.1915,1.1143,1.2306,1.0089,1.1204,0.90184,1.1734,1.2321,1.0877,NA,1.0878,1.1323,NA,1.1123,1.5114,1.1721,1.1588,1.2168,1.1976,1.0469,1.2795,0.72546,1.2144,1.2316,0.8821
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.314,1.2396,1.9586,1.8469,NA,NA,NA,1.5923,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97898,1.5341,1.0098,NA,1.0452
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1151083333333334,1.2283666666666668,1.10775,1.301225,0.9609080000000001,0.90976,0.9898700000000001,1.2605333333333333,1.0176433333333332,1.1204,0.90666,1.05694,1.4986366666666668,0.95129,1.3173,0.8820700000000001,1.22315,1.2223,1.336725,1.5309333333333333,1.1906,1.1492000000000002,1.14045,1.21,0.975865,1.1665933333333334,1.1467900000000002,0.9976099999999999,1.2316,0.9636499999999999
"Min",0.70635,1.1046,0.8497,1.0143,0.56817,0.52212,0.87107,1.1113,0.95903,1.1204,0.90184,0.94048,0.89321,0.81488,1.3173,0.67634,1.1323,1.1329,1.1123,1.2345,1.1244,1.0248,1.0641,1.0022,0.90483,0.97898,0.72546,0.87945,1.2316,0.8821
"Q25",1.019725,1.1365,0.9787250000000001,1.019475,0.80727,0.7743450000000001,0.927655,1.17095,0.983965,1.1204,0.90425,0.99871,1.062655,0.883085,1.3173,0.779205,1.1777250000000001,1.18625,1.1198750000000002,1.37295,1.14825,1.0918,1.1022750000000001,1.036475,0.9403475,1.11014,1.03689,0.8849549999999999,1.2316,0.922875
"Q50",1.09055,1.1684,1.10775,1.1142500000000002,1.0793,0.96271,0.98424,1.2306,1.0089,1.1204,0.90666,1.05694,1.2321,0.95129,1.3173,0.8820700000000001,1.22315,1.2396,1.138,1.5114,1.1721,1.1588,1.14045,1.12275,0.975865,1.2413,1.1638000000000002,0.948295,1.2316,0.9636499999999999
"Q75",1.2696,1.29025,1.236775,1.396,1.172,1.098125,1.04927,1.33515,1.0469499999999998,1.1204,0.9090699999999999,1.11517,1.80135,1.019495,1.3173,0.9849350000000001,1.268575,1.267,1.3548499999999999,1.67915,1.2237,1.2114,1.178625,1.296275,1.0113824999999999,1.2604000000000002,1.2737,1.06095,1.2316,1.004425
"Max",1.4778,1.4121,1.3658,1.9621,1.1778,1.1915,1.1143,1.4397,1.085,1.1204,0.91148,1.1734,2.3706,1.0877,1.3173,1.0878,1.314,1.2944,1.9586,1.8469,1.2753,1.264,1.2168,1.5923,1.0469,1.2795,1.5341,1.2144,1.2316,1.0452
"NAs",6.0,9.0,10.0,8.0,7.0,8.0,9.0,9.0,9.0,11.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,9.0,8.0,9.0,9.0,9.0,10.0,8.0,10.0,9.0,8.0,8.0,11.0,10.0
"NA%",50.0,75.0,83.33,66.67,58.33,66.67,75.0,75.0,75.0,91.67,83.33,83.33,75.0,83.33,91.67,83.33,83.33,75.0,66.67,75.0,75.0,75.0,83.33,66.67,83.33,75.0,66.67,66.67,91.67,83.33
"unique",6.0,3.0,2.0,4.0,5.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,4.0,1.0,2.0
