"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92191,0.89324,0.871,0.88054,0.96754,0.4391,0.65005,0.62461,0.81633,0.74668,0.98321,0.82392,0.84744,NA,0.92178,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70626,1.0093,NA,NA,NA,NA
"S_MS0006_02",1.1012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97585,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,0.87511,NA,NA,0.98956,NA,1.1218,NA,0.99781,NA,NA,NA,NA,NA,NA,NA,NA,1.1358,0.83662,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88852,0.9799,NA,NA,NA,NA
"S_MS0009_01",0.79353,0.8863,0.86053,1.0483,0.64394,0.56183,0.48313,0.50497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86612,0.85579,0.68057,0.79138,0.7905,0.90305,0.86238,0.40706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.7487,0.8688,1.1434,0.67935,0.6498,NA,NA,NA,1.2354,0.90411,1.0756,0.98848,0.94261,0.86003,0.58933,0.92166,NA,NA,NA,NA,NA,NA,NA,NA,0.63479,1.157,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8114,1.2352,NA,NA,NA,0.15306
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8862920000000001,0.8760325,0.8888750000000001,0.8498925,0.762945,0.6346600000000001,0.6651866666666667,0.5122133333333333,0.9756133333333334,0.825395,1.029405,0.9339866666666667,0.895025,0.990915,0.755555,0.959735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8353539999999999,1.0323116666666665,NaN,NaN,NaN,0.15306
"Min",0.7487,0.85579,0.68057,0.67935,0.64394,0.4391,0.48313,0.40706,0.81633,0.74668,0.98321,0.82392,0.84744,0.86003,0.58933,0.92166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63479,0.83662,NaN,NaN,NaN,0.15306
"Q25",0.79353,0.8655474999999999,0.81554,0.7633724999999999,0.6483350000000001,0.500465,0.56659,0.456015,0.84572,0.7860375,1.0063075,0.9062,0.8712325000000001,0.9254724999999999,0.6724425,0.9406975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70626,0.9768625,NaN,NaN,NaN,0.15306
"Q50",0.86612,0.87755,0.865765,0.83596,0.7201500000000001,0.56183,0.65005,0.50497,0.87511,0.825395,1.029405,0.98848,0.895025,0.990915,0.755555,0.959735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8114,0.9946,NaN,NaN,NaN,0.15306
"Q75",0.92191,0.888035,0.9391,0.92248,0.8347600000000001,0.73244,0.7562150000000001,0.56479,1.055255,0.8647524999999999,1.0525025,0.98902,0.9188174999999998,1.0563574999999998,0.8386675,0.9787725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88852,1.120075,NaN,NaN,NaN,0.15306
"Max",1.1012,0.89324,1.1434,1.0483,0.96754,0.90305,0.86238,0.62461,1.2354,0.90411,1.0756,0.98956,0.94261,1.1218,0.92178,0.99781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1358,1.2352,NaN,NaN,NaN,0.15306
"NAs",7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,7.0,6.0,12.0,12.0,12.0,11.0
"NA%",58.33,66.67,66.67,66.67,66.67,75.0,75.0,75.0,75.0,83.33,83.33,75.0,83.33,83.33,83.33,83.33,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,58.33,50.0,100.0,100.0,100.0,91.67
"unique",5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0
"error",0.02745857736300262,0.0042416277216614185,0.047718118348799125,0.038947951988037834,0.03807404329614424,0.08013222219140896,0.0633591873837246,0.036318575035270764,0.07563112692046352,0.055659910281099075,0.032664797756912514,0.03177401966899886,0.033647676182761856,0.09254967105560126,0.11753882470273387,0.026923090693677775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03880198390804264,0.023742896491293904,NaN,NaN,NaN,NaN
