"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89625,0.93506,1.0453,0.98066,0.98326,0.9997,0.96968,0.96152,1.003,1.1285,0.90187,0.99315,0.93847,0.88007,0.99389,0.90202,NA,NA,NA,NA,NA,NA,NA,NA,1.2171,0.7571,NA,NA,NA,NA
"S_MS0006_02",0.9738,0.95679,0.93769,0.96763,0.93525,1.0143,0.94025,0.8872,0.91065,0.97386,0.98198,0.97183,0.85545,0.90437,0.98907,0.96845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73554,NA,NA,NA,NA
"S_MS0008_01",0.93979,0.81836,0.84471,0.92376,0.93054,0.80284,NA,0.61849,0.88223,0.87669,0.8544,0.94938,0.85965,0.90441,0.93229,1.0007,NA,NA,NA,NA,NA,NA,NA,NA,1.0873,0.72819,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1208,0.78818,NA,NA,NA,NA
"S_MS0009_01",0.83116,0.95393,0.93668,1.0154,0.83049,0.86437,0.89889,0.83033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1444,0.99611,1.0474,1.0203,1.2634,0.99605,0.9483,0.88324,NA,NA,NA,NA,NA,NA,NA,NA,0.82159,0.79265,0.66837,0.94639,0.70158,1.1569,1.9587,1.3946,NA,NA,1.1505,0.92849,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92074,1.071,1.0248,0.95659,0.89152,1.0501,0.94316,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8926,NA,NA,NA
"S_MS0021_01",0.92634,0.92547,1.0046,0.8847,0.97194,0.91463,0.82753,0.82987,1.0535,0.86853,0.93807,0.92221,1.0189,1.0108,0.89228,0.93246,0.90758,0.93957,0.69843,0.9126,0.92502,0.86121,0.88528,0.7632,1.1999,0.81447,1.0662,0.8431,0.91075,1.1824
