"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0726,0.90593,1.086,1.0225,1.1903,1.0574,1.0559,1.0688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0512,0.84323,0.99723,1.0769,1.158,1.1017,1.1578,1.1097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0732,1.0512,0.98363,1.5918,0.78014,0.73794,1.1532,1.1389,NA,NA,NA,NA,NA,NA,NA,NA,1.0672,1.0063,1.0632,1.0592,1.0685,1.0981,1.0702,1.055,NA,NA,0.67384,1.661,NA,NA
"P_MS0019_01",1.121,0.98322,1.0098,0.9349,0.9594,1.0671,0.91937,1.0079,1.051,1.0641,0.95737,0.81536,1.0256,0.83818,0.86267,0.78494,NA,NA,NA,NA,NA,NA,NA,NA,0.65485,1.5773,NA,NA,NA,NA
"P_MS0021_01",1.0475,0.89001,0.78562,1.0636,1.1242,0.88656,1.1551,1.2035,0.98147,1.1268,0.7604,0.97196,1.0589,1.0493,1.0644,0.96297,1.0616,1.1714,1.1024,1.0062,0.63017,1.07,0.94977,0.98843,0.5419,2.3703,0.60882,1.7056,1.3588,0.8464
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0731,0.9347179999999999,0.972456,1.13794,1.042408,0.97014,1.088274,1.1057599999999999,1.016235,1.09545,0.858885,0.89366,1.0422500000000001,0.94374,0.963535,0.873955,1.0644,1.0888499999999999,1.0828,1.0327,0.849335,1.08405,1.009985,1.021715,0.5983750000000001,1.9737999999999998,0.64133,1.6833,1.3588,0.8464
"Min",1.0475,0.84323,0.78562,0.9349,0.78014,0.73794,0.91937,1.0079,0.98147,1.0641,0.7604,0.81536,1.0256,0.83818,0.86267,0.78494,1.0616,1.0063,1.0632,1.0062,0.63017,1.07,0.94977,0.98843,0.5419,1.5773,0.60882,1.661,1.3588,0.8464
"Q25",1.0512,0.89001,0.98363,1.0225,0.9594,0.88656,1.0559,1.0688,0.9988524999999999,1.0797750000000002,0.8096425,0.85451,1.033925,0.89096,0.9131025,0.8294475,1.063,1.047575,1.073,1.01945,0.7397525,1.077025,0.9798775,1.0050725,0.5701375000000001,1.77555,0.625075,1.6721500000000002,1.3588,0.8464
"Q50",1.0726,0.90593,0.99723,1.0636,1.1242,1.0574,1.1532,1.1097,1.016235,1.09545,0.858885,0.89366,1.0422500000000001,0.94374,0.963535,0.873955,1.0644,1.0888499999999999,1.0828,1.0327,0.849335,1.08405,1.009985,1.021715,0.5983750000000001,1.9737999999999998,0.64133,1.6833,1.3588,0.8464
"Q75",1.0732,0.98322,1.0098,1.0769,1.158,1.0671,1.1551,1.1389,1.0336174999999999,1.111125,0.9081275,0.93281,1.050575,0.99652,1.0139675000000001,0.9184625,1.0658,1.130125,1.0926,1.04595,0.9589175,1.091075,1.0400925,1.0383575,0.6266125,2.1720499999999996,0.657585,1.6944499999999998,1.3588,0.8464
"Max",1.121,1.0512,1.086,1.5918,1.1903,1.1017,1.1578,1.2035,1.051,1.1268,0.95737,0.97196,1.0589,1.0493,1.0644,0.96297,1.0672,1.1714,1.1024,1.0592,1.0685,1.0981,1.0702,1.055,0.65485,2.3703,0.67384,1.7056,1.3588,0.8464
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.005856312833174128,0.016467576834495103,0.02234571872193867,0.05194158757681557,0.0342926110525285,0.030858716629179495,0.02075851669074647,0.01470017414862831,0.024582567247950316,0.022167797590198258,0.06963941134515717,0.0553664609669067,0.011773327906755976,0.07464219182205191,0.0713223254843811,0.06294311012732054,0.001979898987322272,0.0583716647869495,0.013859292911256375,0.018738329701443488,0.15497305769874967,0.009934850275670998,0.04257843482914797,0.0235360492117942,0.03993385546751027,0.28036783874046606,0.022988041456374647,0.015768481220460002,NaN,NaN
