"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96337,1.068,1.038,0.88164,0.9232,1.0421,0.97855,1.0512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9995,0.96683,0.94225,0.87234,0.98599,0.99476,0.87335,0.96466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0841,1.0759,0.80646,0.58835,1.1089,0.90281,1.0074,1.0234,NA,NA,NA,NA,NA,NA,NA,NA,1.0168,0.94124,1.0278,0.93634,1.1926,1.0622,0.99884,0.99246,NA,NA,0.76032,1.3484,NA,NA
"P_MS0019_01",1.6878,0.92546,1.0048,0.99869,0.74674,1.2337,0.92552,0.84274,1.4414,1.1581,1.0493,0.91878,NA,0.90134,1.4972,1.0305,NA,NA,NA,NA,NA,NA,NA,NA,0.63783,1.6019,NA,NA,NA,NA
"P_MS0021_01",1.0663,0.88995,1.0515,1.4224,0.82748,0.9451,0.91026,0.82197,0.9473,0.9015,0.97952,1.0661,0.74507,0.91397,1.1827,0.9775,0.93196,0.90727,0.89239,0.97406,1.0151,0.94976,0.82351,0.8247,0.60528,1.6506,0.77073,1.1852,1.3038,0.74055
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.160214,0.985228,0.9686020000000001,0.952684,0.9184619999999999,1.023694,0.939016,0.940794,1.19435,1.0297999999999998,1.0144099999999998,0.99244,0.74507,0.907655,1.33995,1.004,0.97438,0.924255,0.960095,0.9552,1.10385,1.00598,0.911175,0.9085799999999999,0.6215550000000001,1.6262500000000002,0.765525,1.2668,1.3038,0.74055
"Min",0.96337,0.88995,0.80646,0.58835,0.74674,0.90281,0.87335,0.82197,0.9473,0.9015,0.97952,0.91878,0.74507,0.90134,1.1827,0.9775,0.93196,0.90727,0.89239,0.93634,1.0151,0.94976,0.82351,0.8247,0.60528,1.6019,0.76032,1.1852,1.3038,0.74055
"Q25",0.9995,0.92546,0.94225,0.87234,0.82748,0.9451,0.91026,0.84274,1.070825,0.9656499999999999,0.9969649999999999,0.9556100000000001,0.74507,0.9044975,1.261325,0.99075,0.95317,0.9157625,0.9262425000000001,0.94577,1.059475,0.97787,0.8673425,0.86664,0.6134175000000001,1.614075,0.7629225,1.226,1.3038,0.74055
"Q50",1.0663,0.96683,1.0048,0.88164,0.9232,0.99476,0.92552,0.96466,1.19435,1.0297999999999998,1.0144099999999998,0.99244,0.74507,0.907655,1.33995,1.004,0.97438,0.924255,0.960095,0.9552,1.10385,1.00598,0.911175,0.9085799999999999,0.6215550000000001,1.6262500000000002,0.765525,1.2668,1.3038,0.74055
"Q75",1.0841,1.068,1.038,0.99869,0.98599,1.0421,0.97855,1.0234,1.3178750000000001,1.09395,1.031855,1.0292700000000001,0.74507,0.9108125,1.4185750000000001,1.01725,0.99559,0.9327475,0.9939475,0.96463,1.148225,1.0340900000000002,0.9550075,0.95052,0.6296925,1.6384250000000002,0.7681275000000001,1.3076,1.3038,0.74055
"Max",1.6878,1.0759,1.0515,1.4224,1.1089,1.2337,1.0074,1.0512,1.4414,1.1581,1.0493,1.0661,0.74507,0.91397,1.4972,1.0305,1.0168,0.94124,1.0278,0.97406,1.1926,1.0622,0.99884,0.99246,0.63783,1.6506,0.77073,1.3484,1.3038,0.74055
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.05979437414339245,0.016751481450904583,0.019995727563657202,0.06057981054113657,0.028038416660004183,0.02570378095144759,0.010751921558493634,0.02081262883924085,0.17469073029213655,0.09072180002623402,0.024670955595598624,0.05208548550220109,NaN,0.0044653793231930194,0.1111925413415846,0.018738329701443488,0.029995469657933316,0.012010208678453491,0.04787466462023521,0.013336033893178317,0.06275572683030617,0.039753543238307695,0.061988515972718684,0.059312116805927614,0.01150816286381105,0.01721805012189242,0.0036804907960759905,0.05769991334482228,NaN,NaN
