"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1881,0.89731,1.182,1.6503,1.2876,1.3448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.1641,1.2033,1.0097,1.0296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.87252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.50532,NA,NA
"P_MS0019_01",NA,NA,NA,1.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.011,NA,NA,NA,NA
"P_MS0021_01",0.85703,1.1492,NA,NA,1.6452,1.2027,NA,1.5628,NA,1.5355,NA,NA,NA,NA,1.5882,1.6749,1.4812,1.1173,NA,1.2291,1.4079,1.3252,NA,NA,NA,NA,1.3462,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.022565,1.023255,1.0728733333333331,1.4452,1.3141666666666667,1.1923666666666668,NaN,1.5628,NaN,1.5355,NaN,NaN,NaN,NaN,1.5882,1.6749,1.4812,1.1173,NaN,1.2291,1.4079,1.3252,NaN,NaN,NaN,1.011,1.3462,0.50532,NaN,NaN
"Min",0.85703,0.89731,0.87252,1.2033,1.0097,1.0296,NaN,1.5628,NaN,1.5355,NaN,NaN,NaN,NaN,1.5882,1.6749,1.4812,1.1173,NaN,1.2291,1.4079,1.3252,NaN,NaN,NaN,1.011,1.3462,0.50532,NaN,NaN
"Q25",0.9397975,0.9602825,1.01831,1.34265,1.14865,1.1161500000000002,NaN,1.5628,NaN,1.5355,NaN,NaN,NaN,NaN,1.5882,1.6749,1.4812,1.1173,NaN,1.2291,1.4079,1.3252,NaN,NaN,NaN,1.011,1.3462,0.50532,NaN,NaN
"Q50",1.022565,1.023255,1.1641,1.482,1.2876,1.2027,NaN,1.5628,NaN,1.5355,NaN,NaN,NaN,NaN,1.5882,1.6749,1.4812,1.1173,NaN,1.2291,1.4079,1.3252,NaN,NaN,NaN,1.011,1.3462,0.50532,NaN,NaN
"Q75",1.1053324999999998,1.0862275000000001,1.17305,1.56615,1.4664000000000001,1.2737500000000002,NaN,1.5628,NaN,1.5355,NaN,NaN,NaN,NaN,1.5882,1.6749,1.4812,1.1173,NaN,1.2291,1.4079,1.3252,NaN,NaN,NaN,1.011,1.3462,0.50532,NaN,NaN
"Max",1.1881,1.1492,1.182,1.6503,1.6452,1.3448,NaN,1.5628,NaN,1.5355,NaN,NaN,NaN,NaN,1.5882,1.6749,1.4812,1.1173,NaN,1.2291,1.4079,1.3252,NaN,NaN,NaN,1.011,1.3462,0.50532,NaN,NaN
"NAs",3.0,3.0,2.0,2.0,2.0,2.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,40.0,40.0,40.0,40.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.11705092102371514,0.08905656355653971,0.05791391708900886,0.07525359349116383,0.10619395428142754,0.05261795567350805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
