"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,0.96057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.028,NA,1.3025,1.0455,1.276,NA,1.3431,1.0472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.2933,NA,NA,NA,NA,1.6985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3533,NA,NA,NA,1.0359,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,1.1043,0.999,NA,NA,NA,NA,1.3187,1.0879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1578,0.72124,0.59106,NA,0.77028,0.65896,0.8479,1.0282,NA,1.2163,NA,NA,NA,NA,NA,1.118,NA,1.0317,1.1047,NA,0.90408,1.1439,NA,NA,NA,0.53421,1.5162,0.76489,0.72183,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0929,0.72124,1.0622866666666666,1.0030350000000001,1.02314,0.65896,1.0984333333333334,1.193225,NaN,1.2163,NaN,NaN,1.3187,1.0879,NaN,1.118,NaN,1.1925,1.1047,NaN,0.90408,1.0899,NaN,NaN,NaN,0.53421,1.5162,0.76489,0.72183,NaN
"Min",1.028,0.72124,0.59106,0.96057,0.77028,0.65896,0.8479,0.999,NaN,1.2163,NaN,NaN,1.3187,1.0879,NaN,1.118,NaN,1.0317,1.1047,NaN,0.90408,1.0359,NaN,NaN,NaN,0.53421,1.5162,0.76489,0.72183,NaN
"Q25",1.06045,0.72124,0.94218,0.9818025,0.8967099999999999,0.65896,0.9761,1.0209,NaN,1.2163,NaN,NaN,1.3187,1.0879,NaN,1.118,NaN,1.1121,1.1047,NaN,0.90408,1.0629,NaN,NaN,NaN,0.53421,1.5162,0.76489,0.72183,NaN
"Q50",1.0929,0.72124,1.2933,1.0030350000000001,1.02314,0.65896,1.1043,1.0377,NaN,1.2163,NaN,NaN,1.3187,1.0879,NaN,1.118,NaN,1.1925,1.1047,NaN,0.90408,1.0899,NaN,NaN,NaN,0.53421,1.5162,0.76489,0.72183,NaN
"Q75",1.12535,0.72124,1.2978999999999998,1.0242675,1.14957,0.65896,1.2237,1.210025,NaN,1.2163,NaN,NaN,1.3187,1.0879,NaN,1.118,NaN,1.2729,1.1047,NaN,0.90408,1.1169,NaN,NaN,NaN,0.53421,1.5162,0.76489,0.72183,NaN
"Max",1.1578,0.72124,1.3025,1.0455,1.276,0.65896,1.3431,1.6985,NaN,1.2163,NaN,NaN,1.3187,1.0879,NaN,1.118,NaN,1.3533,1.1047,NaN,0.90408,1.1439,NaN,NaN,NaN,0.53421,1.5162,0.76489,0.72183,NaN
"NAs",3.0,4.0,2.0,3.0,3.0,4.0,2.0,1.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0
"NA%",60.0,80.0,40.0,60.0,60.0,80.0,40.0,20.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0,60.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0
"unique",2.0,1.0,3.0,2.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
"error",0.045891230099006905,NaN,0.1360400629444353,0.030027289463086762,0.17879902069083042,NaN,0.08255070720023698,0.08435820542731255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1137027704147968,NaN,NaN,NaN,0.03818376618407352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
