"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.79475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2798,0.66252,1.0272,NA,0.72821,NA,1.0276,1.211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2149,NA,1.4583,1.1427,NA,NA,NA,NA,0.60948,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84173,NA,NA,NA,NA
"P_MS0021_01",NA,1.3834,0.64396,1.2848,1.4547,0.83427,0.97571,1.1396,0.96852,NA,NA,0.85824,1.0465,NA,NA,0.72288,1.1675,NA,0.95604,NA,NA,NA,NA,NA,NA,NA,NA,0.89054,0.62803,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2798,1.0229599999999999,0.8219699999999999,1.2848,1.091455,0.83427,1.001655,1.1753,0.96852,NaN,NaN,0.85824,1.0465,NaN,NaN,0.72288,1.1675,NaN,0.95604,1.2149,NaN,1.4583,1.1427,NaN,NaN,0.84173,NaN,0.7500100000000001,0.62803,NaN
"Min",1.2798,0.66252,0.64396,1.2848,0.72821,0.83427,0.97571,1.1396,0.96852,NaN,NaN,0.85824,1.0465,NaN,NaN,0.72288,1.1675,NaN,0.95604,1.2149,NaN,1.4583,1.1427,NaN,NaN,0.84173,NaN,0.60948,0.62803,NaN
"Q25",1.2798,0.84274,0.719355,1.2848,0.9098325,0.83427,0.9886825,1.15745,0.96852,NaN,NaN,0.85824,1.0465,NaN,NaN,0.72288,1.1675,NaN,0.95604,1.2149,NaN,1.4583,1.1427,NaN,NaN,0.84173,NaN,0.679745,0.62803,NaN
"Q50",1.2798,1.0229599999999999,0.79475,1.2848,1.091455,0.83427,1.001655,1.1753,0.96852,NaN,NaN,0.85824,1.0465,NaN,NaN,0.72288,1.1675,NaN,0.95604,1.2149,NaN,1.4583,1.1427,NaN,NaN,0.84173,NaN,0.7500100000000001,0.62803,NaN
"Q75",1.2798,1.20318,0.9109749999999999,1.2848,1.2730775,0.83427,1.0146275,1.19315,0.96852,NaN,NaN,0.85824,1.0465,NaN,NaN,0.72288,1.1675,NaN,0.95604,1.2149,NaN,1.4583,1.1427,NaN,NaN,0.84173,NaN,0.820275,0.62803,NaN
"Max",1.2798,1.3834,1.0272,1.2848,1.4547,0.83427,1.0276,1.211,0.96852,NaN,NaN,0.85824,1.0465,NaN,NaN,0.72288,1.1675,NaN,0.95604,1.2149,NaN,1.4583,1.1427,NaN,NaN,0.84173,NaN,0.89054,0.62803,NaN
"NAs",4.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,5.0
"NA%",80.0,60.0,40.0,80.0,60.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,60.0,80.0,100.0
"unique",1.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
"error",NaN,0.25486956821087914,0.06435485020139851,NaN,0.2568530027321075,NaN,0.018345885437885012,0.025243712088359793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09936971596014552,NaN,NaN
