"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.82337,0.68467,NA,0.5199,0.45205,NA,NA,NA,0.8537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85946,NA,NA,NA,NA
"S_MS0006_02",NA,0.8883,0.73325,0.72233,0.7053,0.72886,0.45956,NA,NA,0.77488,0.84868,0.70582,0.77949,NA,0.5347,0.55455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94276,NA,NA,NA,NA,NA
"S_MS0008_01",0.9739,0.86615,0.68656,0.71339,NA,0.55552,NA,0.47745,0.95133,0.74243,NA,0.72504,NA,0.54882,0.51718,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0908,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.74973,NA,NA,0.79277,0.76215,0.58829,0.43621,0.38768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.016,0.95335,NA,NA,NA,0.47651,NA,0.48771,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87597,NA,NA,NA,NA,NA,NA,NA,NA,0.8599,0.8501,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69972,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95769,NA,NA,NA
"S_MS0021_01",0.8387,NA,NA,0.70251,NA,0.59342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80317,0.90297,NA,NA,NA,0.60145,0.51301,NA,1.0999,NA,NA,NA,0.73416,0.85053
