"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1469,0.75696,0.75089,0.83853,0.99168,1.0262,0.87781,0.86864,1.1017,0.86529,0.80372,0.8998,1.1135,0.94968,1.1471,1.0319,NA,NA,NA,NA,NA,NA,NA,NA,0.89305,0.84433,NA,NA,NA,NA
"S_MS0006_02",1.0006,1.0005,1.0838,0.96083,1.0893,0.92873,0.96013,0.98237,0.93236,0.94227,0.98012,0.85189,0.94761,0.9507,0.92434,0.95883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0107,1.0211,NA,NA,NA,NA
"S_MS0008_01",0.93738,0.99338,0.92889,0.99482,0.90834,0.94425,NA,NA,0.77447,0.76224,0.86183,0.9046,0.76017,0.92676,0.8953,1.0607,NA,NA,NA,NA,NA,NA,NA,NA,0.815,1.0067,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93381,0.96789,NA,NA,NA,NA
"S_MS0009_01",1.0167,NA,NA,NA,1.2402,1.4457,1.1798,1.0821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.006,1.1786,1.2011,NA,0.98534,1.0669,1.3856,1.0933,NA,NA,NA,NA,NA,NA,NA,NA,1.3073,1.3507,1.0027,1.0535,1.2517,1.3366,0.88132,1.1529,NA,NA,0.923,0.87206,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1034,1.2346,1.0365,0.9691,1.5973,1.3766,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89267,0.73993,NA,NA
"S_MS0021_01",NA,NA,0.82237,NA,NA,NA,1.0877,NA,NA,0.66289,NA,1.4118,NA,0.9307,NA,NA,0.87333,NA,NA,NA,NA,NA,0.97963,NA,NA,NA,NA,1.0804,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85446,0.87476,0.79649,NA,0.89969,0.84033,0.74109,0.88261,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7024,0.98991,0.749,1.2214,0.75748,1.093
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.021516,0.9823600000000001,0.9574100000000001,0.9313933333333333,1.042972,1.082356,1.098208,1.0066025,0.9361766666666665,0.8081725,0.88189,1.0170225,0.9404266666666666,0.93946,0.9889133333333332,1.0171433333333333,1.0346225,1.1533533333333335,0.94523,1.0113,1.2495633333333334,1.1845100000000002,0.8673466666666666,1.017755,0.870992,0.965986,0.85489,0.9784475,0.75748,1.093
"Min",0.93738,0.75696,0.75089,0.83853,0.90834,0.92873,0.87781,0.86864,0.77447,0.66289,0.80372,0.85189,0.76017,0.92676,0.8953,0.95883,0.85446,0.87476,0.79649,0.9691,0.89969,0.84033,0.74109,0.88261,0.7024,0.84433,0.749,0.73993,0.75748,1.093
"Q25",1.0006,0.934275,0.82237,0.89968,0.98534,0.94425,0.96013,0.9539375,0.853415,0.7374025,0.832775,0.8878225000000001,0.85389,0.9297150000000001,0.9098200000000001,0.995365,0.8686125,1.0546799999999998,0.8995949999999999,0.9902,1.075695,1.088465,0.811205,0.9501824999999999,0.815,0.96789,0.820835,0.8390275,0.75748,1.093
"Q50",1.006,0.9969399999999999,0.92889,0.96083,0.99168,1.0262,1.0877,1.032235,0.93236,0.8137650000000001,0.86183,0.9022,0.94761,0.94019,0.92434,1.0319,0.9883649999999999,1.2346,1.0027,1.0113,1.2517,1.3366,0.88132,1.017755,0.89305,0.98991,0.89267,0.9762299999999999,0.75748,1.093
"Q75",1.0167,1.045025,1.0838,0.9778249999999999,1.0893,1.0669,1.1798,1.0849,1.0170299999999999,0.8845350000000001,0.920975,1.0314,1.0305549999999999,0.949935,1.03572,1.0463,1.154375,1.29265,1.0196,1.0324,1.4245,1.3566,0.9304749999999999,1.0853275,0.93381,1.0067,0.907835,1.11565,0.75748,1.093
"Max",1.1469,1.1786,1.2011,0.99482,1.2402,1.4457,1.3856,1.0933,1.1017,0.94227,0.98012,1.4118,1.1135,0.9507,1.1471,1.0607,1.3073,1.3507,1.0365,1.0535,1.5973,1.3766,0.97963,1.1529,1.0107,1.0211,0.923,1.2214,0.75748,1.093
"NAs",7.0,8.0,7.0,9.0,7.0,7.0,7.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,7.0,7.0,9.0,8.0,11.0,11.0
"NA%",58.33,66.67,58.33,75.0,58.33,58.33,58.33,66.67,75.0,66.67,75.0,66.67,75.0,66.67,75.0,75.0,66.67,75.0,75.0,83.33,75.0,75.0,75.0,83.33,58.33,58.33,75.0,66.67,91.67,91.67
"unique",5.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,5.0,5.0,3.0,4.0,1.0,1.0
"error",0.01533017714183369,0.04324489314743805,0.0370214735795322,0.027399369484499975,0.025519259330944538,0.04220017318921807,0.03962355949179729,0.026155462493123057,0.054549461178042935,0.03043481684785536,0.029964873324166304,0.06606467003294952,0.05892483199743487,0.003125211992809444,0.045920337461658446,0.017504582363018658,0.05353292609751963,0.08271805293574964,0.043305504782238054,0.029839906166072357,0.11626996938797861,0.09957961878706796,0.039960777204839426,0.09556194594345598,0.023560421957172156,0.01416733853622478,0.030982963598295974,0.053546927914330446,NaN,NaN
