"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0147,0.80606,NA,1.2476,NA,0.68403,0.69746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0474,0.81954,0.65007,0.44488,0.24692,0.27264,0.2117,0.22083,NA,NA,NA,NA,NA,NA,NA,NA,0.96645,0.90614,0.48267,0.77111,0.5495,0.39415,0.27127,0.11869,NA,NA,1.6252,0.56943,NA,NA
"P_MS0019_01",1.0353,1.1786,1.0156,0.99689,0.75137,0.36306,0.34034,0.18667,0.91208,0.95526,1.0486,1.0504,0.90916,0.69234,0.61363,0.27953,NA,NA,NA,NA,NA,NA,NA,NA,0.95634,0.92597,NA,NA,NA,NA
"P_MS0021_01",1.0313,0.85401,0.65522,0.78439,1.0403,0.36608,0.54515,0.33339,1.2312,0.73114,1.3373,0.90751,0.83933,0.64258,0.60114,0.49302,0.85712,0.76685,0.80579,0.96146,0.69156,0.4435,0.33819,NA,1.1236,0.89929,1.2113,0.6773,1.4632,0.57415
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.032175,0.9145525,0.7736299999999999,0.8684400000000001,0.6795300000000001,0.4214525,0.44866249999999996,0.24696333333333334,1.07164,0.8432,1.19295,0.978955,0.8742449999999999,0.6674599999999999,0.6073850000000001,0.38627500000000003,0.9117850000000001,0.836495,0.64423,0.866285,0.62053,0.418825,0.30473,0.11869,1.0399699999999998,0.91263,1.41825,0.623365,1.4632,0.57415
"Min",1.0147,0.80606,0.65007,0.44488,0.24692,0.27264,0.2117,0.18667,0.91208,0.73114,1.0486,0.90751,0.83933,0.64258,0.60114,0.27953,0.85712,0.76685,0.48267,0.77111,0.5495,0.39415,0.27127,0.11869,0.95634,0.89929,1.2113,0.56943,1.4632,0.57415
"Q25",1.0271500000000002,0.8161700000000001,0.652645,0.6995125,0.499145,0.340455,0.30818,0.20375,0.99186,0.78717,1.120775,0.9432324999999999,0.8567875,0.6550199999999999,0.6042625,0.3329025,0.8844525,0.8016725,0.56345,0.8186974999999999,0.585015,0.4064875,0.28800000000000003,0.11869,0.9981549999999999,0.90596,1.314775,0.5963974999999999,1.4632,0.57415
"Q50",1.0333,0.836775,0.65522,0.8906400000000001,0.75137,0.36457,0.442745,0.22083,1.07164,0.8432,1.19295,0.978955,0.8742449999999999,0.6674599999999999,0.6073850000000001,0.38627500000000003,0.9117850000000001,0.836495,0.64423,0.866285,0.62053,0.418825,0.30473,0.11869,1.0399699999999998,0.91263,1.41825,0.623365,1.4632,0.57415
"Q75",1.038325,0.9351575000000001,0.83541,1.0595675,0.8958349999999999,0.4455675,0.5832275,0.27711,1.1514199999999999,0.89923,1.2651249999999998,1.0146775000000001,0.8917025,0.6799000000000001,0.6105075,0.4396475,0.9391175,0.8713175,0.72501,0.9138725000000001,0.656045,0.4311625,0.32145999999999997,0.11869,1.081785,0.9193,1.521725,0.6503325000000001,1.4632,0.57415
"Max",1.0474,1.1786,1.0156,1.2476,1.0403,0.68403,0.69746,0.33339,1.2312,0.95526,1.3373,1.0504,0.90916,0.69234,0.61363,0.49302,0.96645,0.90614,0.80579,0.96146,0.69156,0.4435,0.33819,0.11869,1.1236,0.92597,1.6252,0.6773,1.4632,0.57415
"NAs",1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,40.0,20.0,40.0,20.0,20.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.003377953954195763,0.04429646201894497,0.0698559957658929,0.0849913211500641,0.1338463859554427,0.04508508194583326,0.053831338470843364,0.02559058623212262,0.11282595800612555,0.07923838589976451,0.10207086386427812,0.05051924398187287,0.02468863326512829,0.017592816715921274,0.00441588184850999,0.07548011335775802,0.03865399219356263,0.04924645177573707,0.11424017156849862,0.06729888789942967,0.05022579466768046,0.017447859825778064,0.023659792898501873,NaN,0.05913534011063096,0.009432804461028517,0.146335748366556,0.03813780424329645,NaN,NaN
