"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99468,1.042,0.97005,1.0045,0.98381,1.0653,1.1931,0.99325,1.4577,0.89859,0.41617,1.0781,1.1373,1.0401,1.1937,0.9522,NA,NA,NA,NA,NA,NA,NA,NA,0.69144,1.1243,NA,NA,NA,NA
"S_MS0006_02",0.95015,0.91473,1.0079,0.87621,1.0877,1.0342,1.1152,1.1846,1.1937,0.96032,0.96525,0.96906,1.0738,1.0195,1.0942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92542,1.1111,NA,NA,NA,NA
"S_MS0008_01",0.88904,NA,0.89963,NA,NA,NA,NA,NA,1.01,1.185,NA,NA,NA,1.0669,0.99514,0.95053,NA,NA,NA,NA,NA,NA,NA,NA,0.81436,1.1873,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92805,1.1667,NA,NA,NA,NA
"S_MS0009_01",0.8332,0.85632,0.83946,0.73564,0.69525,1.1333,0.80311,0.9448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86775,0.89359,0.85047,0.98893,0.974,0.99227,0.99822,0.96715,NA,NA,NA,NA,NA,NA,NA,NA,0.89755,0.9674,0.89222,1.1386,0.99734,1.0034,0.85296,0.88641,NA,NA,0.8374,1.144,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9645,1.1289,1.0556,0.77255,1.1573,0.95217,0.78466,0.96162,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6214,1.124,NA,NA
"S_MS0021_01",1.0796,1.1297,1.1109,1.3506,0.96841,1.154,0.84737,1.0954,1.0555,0.99945,1.103,1.1307,1.0181,1.1244,1.0622,1.2112,1.0388,1.1135,1.085,1.0915,1.0643,1.2075,1.074,1.0498,0.83395,1.1348,0.83442,1.6135,0.64117,1.1701
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0627,0.87496,0.99572,1.4527,0.89682,0.93414,0.87185,0.99444,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73261,1.0488,0.81591,NA,1.0469,1.2303
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9357366666666667,0.967268,0.9464016666666666,0.9911760000000001,0.9418340000000001,1.075814,0.9914,1.03704,1.179225,1.01084,0.82814,1.0592866666666667,1.0764,1.062725,1.08631,1.0379766666666665,0.9908875,1.02119,1.0071350000000001,1.1138375,1.02894,1.0243025000000001,0.8958675,0.9730675,0.8209716666666665,1.1288333333333334,0.7772825000000001,1.2938333333333334,0.844035,1.2002
"Min",0.8332,0.85632,0.83946,0.73564,0.69525,0.99227,0.80311,0.9448,1.01,0.89859,0.41617,0.96906,1.0181,1.0195,0.99514,0.95053,0.89755,0.87496,0.89222,0.77255,0.89682,0.93414,0.78466,0.88641,0.69144,1.0488,0.6214,1.124,0.64117,1.1701
"Q25",0.8730725,0.89359,0.86276,0.87621,0.96841,1.0342,0.84737,0.96715,1.044125,0.9448875,0.69071,1.02358,1.04595,1.03495,1.0454350000000001,0.951365,0.9477625,0.9442900000000001,0.9698450000000001,1.0117625,0.97221,0.9476625000000001,0.8358850000000001,0.9428175000000001,0.7530474999999999,1.1144,0.7672825,1.134,0.7426025,1.18515
"Q50",0.919595,0.91473,0.93484,0.98893,0.974,1.0653,0.99822,0.99325,1.1246,0.9798849999999999,0.96525,1.0781,1.0738,1.0535,1.0782,0.9522,1.00165,1.0404499999999999,1.02566,1.11505,1.03082,0.977785,0.8624050000000001,0.97803,0.824155,1.12955,0.825165,1.144,0.844035,1.2002
"Q75",0.9835475,1.042,0.9984375,1.0045,0.98381,1.1333,1.1152,1.0954,1.2597,1.0458375,1.034125,1.1044,1.10555,1.081275,1.119075,1.0817,1.044775,1.1173499999999998,1.06295,1.217125,1.08755,1.0544250000000002,0.9223874999999999,1.00828,0.9025525000000001,1.158725,0.835165,1.37875,0.9454674999999999,1.21525
"Max",1.0796,1.1297,1.1109,1.3506,1.0877,1.154,1.1931,1.1846,1.4577,1.185,1.103,1.1307,1.1373,1.1244,1.1937,1.2112,1.0627,1.1289,1.085,1.4527,1.1573,1.2075,1.074,1.0498,0.92805,1.1873,0.8374,1.6135,1.0469,1.2303
"NAs",6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,9.0,10.0,10.0
