"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.83217,0.71999,0.87827,1.0113,0.96787,NA,NA,0.98459,NA,0.6878,0.80632,NA,0.9622,0.78821,0.66615,0.97692,NA,NA,NA,NA,NA,NA,NA,NA,0.46746,NA,NA,NA,NA,NA
"S_MS0006_02",1.2581,0.93829,1.1982,1.0833,1.2511,1.1505,1.2893,NA,1.0656,1.3007,1.0026,1.04,0.95268,0.99705,1.1762,1.2262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6489,2.17,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.8481,0.97527,0.83951,0.99981,NA,NA,0.80833,1.048,0.99203,NA,0.99551,0.96023,0.9702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2967,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54929,1.6642,NA,NA,NA,NA
"S_MS0009_01",0.83722,0.73059,0.75109,0.9778,0.9641,0.84261,0.93483,0.74446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.15,0.96625,1.1667,0.92643,1.0,1.0982,1.0355,1.1668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0725,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.95469,0.78358,NA,0.80816,1.0249,0.84628,0.81313,NA,0.98974,0.79158,0.79754,1.0189,0.91235,0.7372,0.94302,0.91398,NA,NA,NA,NA,NA,NA,NA,NA,0.5595,1.6582,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2415,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43216,1.4754,NA,NA,NA,0.16229
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0064359999999999,0.82774,0.968472,0.96371,1.0079133333333334,0.98748,1.01819,0.9652833333333334,0.9545566666666666,0.95702,0.8996225000000001,1.02945,0.955685,0.8706725000000001,0.9388924999999999,1.0390333333333335,0.94579,NaN,NaN,NaN,1.2415,1.0725,NaN,NaN,0.531462,1.6529,NaN,NaN,NaN,0.16229
"Min",0.83217,0.71999,0.75109,0.80816,0.83951,0.84261,0.81313,0.74446,0.80833,0.6878,0.79754,1.0189,0.91235,0.7372,0.66615,0.91398,0.94579,NaN,NaN,NaN,1.2415,1.0725,NaN,NaN,0.43216,1.2967,NaN,NaN,NaN,0.16229
"Q25",0.83722,0.73059,0.8481,0.93864,0.9650424999999999,0.84628,0.9044050000000001,0.864525,0.899035,0.7656350000000001,0.8041250000000001,1.024175,0.9425975,0.7754575,0.8738025,0.94545,0.94579,NaN,NaN,NaN,1.2415,1.0725,NaN,NaN,0.46746,1.4754,NaN,NaN,NaN,0.16229
"Q50",0.95469,0.78358,0.87827,0.9765349999999999,0.983935,0.99981,0.9851650000000001,0.98459,0.98974,0.91979,0.8991750000000001,1.02945,0.9574400000000001,0.87422,0.95661,0.97692,0.94579,NaN,NaN,NaN,1.2415,1.0725,NaN,NaN,0.54929,1.6582,NaN,NaN,NaN,0.16229
"Q75",1.15,0.93829,1.1667,1.002925,1.018675,1.0982,1.09895,1.075695,1.02767,1.111175,0.9946725000000001,1.034725,0.9705275,0.969435,1.0216999999999998,1.10156,0.94579,NaN,NaN,NaN,1.2415,1.0725,NaN,NaN,0.5595,1.6642,NaN,NaN,NaN,0.16229
"Max",1.2581,0.96625,1.1982,1.0833,1.2511,1.1505,1.2893,1.1668,1.0656,1.3007,1.0026,1.04,0.99551,0.99705,1.1762,1.2262,0.94579,NaN,NaN,NaN,1.2415,1.0725,NaN,NaN,0.6489,2.17,NaN,NaN,NaN,0.16229
"NAs",7.0,7.0,7.0,6.0,6.0,7.0,8.0,9.0,9.0,8.0,8.0,10.0,8.0,8.0,8.0,9.0,11.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,7.0,7.0,12.0,12.0,12.0,11.0
"NA%",58.33,58.33,58.33,50.0,50.0,58.33,66.67,75.0,75.0,66.67,66.67,83.33,66.67,66.67,66.67,75.0,91.67,100.0,100.0,100.0,91.67,91.67,100.0,100.0,58.33,58.33,100.0,100.0,100.0,91.67
"unique",5.0,5.0,5.0,6.0,6.0,5.0,4.0,3.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0
"error",0.03816093983643485,0.023324796505007284,0.04024301766518013,0.015363076008548693,0.022530680555551283,0.02826857346949082,0.05057971460147501,0.07061029940087694,0.04406480509599639,0.06865419154477509,0.028236244761461568,0.007459976541518119,0.008557925298614535,0.03182202803451042,0.0523809198474263,0.05503926046553125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016986110231598052,0.06526353346241681,NaN,NaN,NaN,NaN
