"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1304,NA,NA,NA,1.1302,NA,1.135,NA,NA,NA,1.0236,1.2276,0.98836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,1.0618,NA,NA,NA,NA,NA,NA,NA,1.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.0068,NA,NA,NA,NA,NA,NA,1.1155,NA,NA,1.0861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2019,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.98739,1.0486,1.0523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0352,NA,1.0118,NA,NA,1.1375,1.1361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6235,0.72581,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1736,1.0637,1.2043,NA,1.2803,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,1.2978,NA,NA,1.0988,1.0872,NA,1.2506,NA,NA,0.98811,1.0063,1.3507,NA,1.229,NA,NA,1.1474,1.3168,1.0316,NA,NA,NA,NA,NA,1.6478,NA,1.5103,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2826,1.0592,1.1415,NA,1.3439,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8095,1.4672,0.78739,NA,0.7611
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.0828,1.2978,1.0019966666666666,1.0486,1.0937666666666666,1.11235,1.1109666666666669,1.2506,NaN,1.1155,1.005855,1.11695,1.14172,NaN,1.2065000000000001,1.2281,1.06145,1.1643999999999999,1.3168,1.2186000000000001,NaN,NaN,NaN,NaN,1.0057,1.5795000000000001,0.7565999999999999,1.5103,0.7611
"Min",NaN,1.0352,1.2978,0.98739,1.0486,1.0523,1.0872,1.0618,1.2506,NaN,1.1155,0.98811,1.0063,0.98836,NaN,1.184,1.1736,1.0592,1.1415,1.3168,1.0316,NaN,NaN,NaN,NaN,0.8095,1.4672,0.72581,1.5103,0.7611
"Q25",NaN,1.059,1.2978,0.997095,1.0486,1.07555,1.099775,1.0984,1.2506,NaN,1.1155,0.9969825000000001,1.061625,1.03723,NaN,1.19525,1.20085,1.060325,1.14445,1.3168,1.15595,NaN,NaN,NaN,NaN,0.9076,1.54535,0.7412049999999999,1.5103,0.7611
