"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,1.1125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.1131,1.0706,NA,NA,NA,1.1622,1.2767,NA,NA,NA,NA,1.1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.0491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,1.0943,NA,NA,1.0696,NA,1.1279,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1214,NA,1.1772,1.0677,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2985,NA,NA,NA,NA,NA,1.1758,1.2423,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,1.1661,NA,NA,1.1012,1.0022,NA,1.2292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2798,1.3475,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.286
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,1.0716999999999999,1.1131,1.11835,1.0696,1.1125,1.11455,1.0821999999999998,1.2767,1.2292,NaN,NaN,NaN,1.1888,1.2435,1.2985,1.1214,NaN,1.1772,1.0677,NaN,1.2278,1.2949,NaN,NaN,NaN,NaN,NaN,1.286
"Min",NaN,NaN,1.0491,1.1131,1.0706,1.0696,1.1125,1.1012,1.0022,1.2767,1.2292,NaN,NaN,NaN,1.1888,1.2435,1.2985,1.1214,NaN,1.1772,1.0677,NaN,1.1758,1.2423,NaN,NaN,NaN,NaN,NaN,1.286
"Q25",NaN,NaN,1.0604,1.1131,1.094475,1.0696,1.1125,1.107875,1.0421999999999998,1.2767,1.2292,NaN,NaN,NaN,1.1888,1.2435,1.2985,1.1214,NaN,1.1772,1.0677,NaN,1.2018,1.2686,NaN,NaN,NaN,NaN,NaN,1.286
"Q50",NaN,NaN,1.0716999999999999,1.1131,1.11835,1.0696,1.1125,1.11455,1.0821999999999998,1.2767,1.2292,NaN,NaN,NaN,1.1888,1.2435,1.2985,1.1214,NaN,1.1772,1.0677,NaN,1.2278,1.2949,NaN,NaN,NaN,NaN,NaN,1.286
"Q75",NaN,NaN,1.083,1.1131,1.1422249999999998,1.0696,1.1125,1.121225,1.1221999999999999,1.2767,1.2292,NaN,NaN,NaN,1.1888,1.2435,1.2985,1.1214,NaN,1.1772,1.0677,NaN,1.2538,1.3212,NaN,NaN,NaN,NaN,NaN,1.286
"Max",NaN,NaN,1.0943,1.1131,1.1661,1.0696,1.1125,1.1279,1.1622,1.2767,1.2292,NaN,NaN,NaN,1.1888,1.2435,1.2985,1.1214,NaN,1.1772,1.0677,NaN,1.2798,1.3475,NaN,NaN,NaN,NaN,NaN,1.286
"NAs",12.0,12.0,10.0,11.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,11.0
"NA%",100.0,100.0,83.33,91.67,83.33,91.67,91.67,83.33,83.33,91.67,91.67,100.0,100.0,100.0,91.67,91.67,91.67,91.67,100.0,91.67,91.67,100.0,83.33,83.33,100.0,100.0,100.0,100.0,100.0,91.67
"unique",0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
