"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0062,NA,NA,NA,NA,0.57632,0.77866,NA,NA,NA,1.0872,0.89416,NA,1.1704,NA,0.9697,NA,NA,NA,NA,NA,NA,NA,NA,0.89235,NA,NA,NA,NA,NA
"S_MS0006_02",0.59427,NA,0.87165,0.88005,NA,0.5166,0.75358,0.72592,0.81743,0.80771,NA,0.57478,0.82066,NA,0.65841,0.81093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1057,NA,NA,NA,NA,NA
"S_MS0008_01",1.0452,1.0421,0.91307,0.95516,0.97564,0.81325,NA,0.84665,0.94242,0.94582,0.91628,1.0148,0.83051,0.94673,0.97054,0.86306,NA,NA,NA,NA,NA,NA,NA,NA,0.73236,1.0401,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90418,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.3067,1.3835,1.8945,1.5903,1.7852,1.0793,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4056,1.836,1.4691,1.5747,1.322,1.4349,0.73795,1.238,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2702,NA,1.1386,NA,2.0544,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.98719,0.98344,0.93768,0.78113,0.96653,0.88002,NA,0.78244,1.0391,1.0781,0.7483,NA,0.78401,0.96507,0.93952,0.76949,0.85728,0.92802,0.85819,0.72132,0.85808,0.83143,NA,0.80391,0.86838,NA,NA,0.85161,1.0628,0.95206
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7308,0.70281,0.76995,0.80943,0.90909,NA,1.0713,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45611,0.79345,NA,NA,0.78233
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.908215,1.1107466666666665,1.026475,1.12771,1.17749,0.914278,0.8705133333333333,0.7850033333333334,0.9329833333333334,0.9438766666666667,0.9172599999999999,0.8279133333333334,0.8117266666666666,1.0273999999999999,0.8561566666666667,0.8532949999999999,1.6645599999999998,1.15561,1.09186,1.03515,1.0569425000000001,1.133165,1.2878833333333333,1.020955,0.9005940000000001,0.748105,0.79345,0.85161,1.0628,0.8671949999999999
"Min",0.59427,0.98344,0.87165,0.78113,0.96653,0.5166,0.75358,0.72592,0.81743,0.80771,0.7483,0.57478,0.78401,0.94673,0.65841,0.76949,0.85728,0.70281,0.76995,0.72132,0.85808,0.83143,0.73795,0.80391,0.73236,0.45611,0.79345,0.85161,1.0628,0.78233
"Q25",0.88896,1.01277,0.9027149999999999,0.8553200000000001,0.971085,0.57632,0.76612,0.7541800000000001,0.8799250000000001,0.876765,0.83229,0.73447,0.802335,0.9559,0.798965,0.80057,1.13144,0.815415,0.83613,0.7653749999999999,0.8963375,0.9822975,0.904625,0.9124325,0.86838,0.6021075,0.79345,0.85161,1.0628,0.8247625
"Q50",0.996695,1.0421,0.9253750000000001,0.917605,0.97564,0.81325,0.77866,0.78244,0.94242,0.94582,0.91628,0.89416,0.82066,0.96507,0.93952,0.836995,1.4056,0.92802,1.064195,0.80943,1.0238450000000001,1.133165,1.0713,1.020955,0.89235,0.748105,0.79345,0.85161,1.0628,0.8671949999999999
"Q75",1.0159500000000001,1.1743999999999999,1.049135,1.189995,1.28297,0.88002,0.9289799999999999,0.8145450000000001,0.99076,1.01196,1.0017399999999999,0.95448,0.825585,1.067735,0.95503,0.8897200000000001,2.0682,1.38201,1.319925,1.192065,1.18445,1.2840325000000001,1.5628499999999999,1.1294775,0.90418,0.8941025,0.79345,0.85161,1.0628,0.9096275
"Max",1.0452,1.3067,1.3835,1.8945,1.5903,1.7852,1.0793,0.84665,1.0391,1.0781,1.0872,1.0148,0.83051,1.1704,0.97054,0.9697,2.7308,1.836,1.4691,1.5747,1.322,1.4349,2.0544,1.238,1.1057,1.0401,0.79345,0.85161,1.0628,0.95206
"NAs",8.0,9.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,10.0,9.0,10.0,7.0,10.0,11.0,11.0,11.0,10.0
"NA%",66.67,75.0,66.67,66.67,75.0,58.33,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,66.67,75.0,75.0,66.67,75.0,66.67,83.33,75.0,83.33,58.33,83.33,91.67,91.67,91.67,83.33
"unique",4.0,3.0,4.0,4.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,2.0
"error",0.05267124138227615,0.05740550741419747,0.05989276481415207,0.12903436062085685,0.11917765455170044,0.10209058717041448,0.06041629262719464,0.020135268210925972,0.0370452954478003,0.045068491621498015,0.05648404179746503,0.07578908286476015,0.008167794706673908,0.04139355679866671,0.05731818427120792,0.021633091212692343,0.32107709506873544,0.19996605270228576,0.08320943583813076,0.15644540932862172,0.053683113669283085,0.21335886462132295,0.22814259815429597,0.1534739913226342,0.026737560606756923,0.20647164457256595,NaN,NaN,NaN,0.06000861698539637
