"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0291,1.5997,0.76234,1.6064,1.2823,0.74034,1.874,0.86694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97289,1.5236,0.73185,1.9132,0.82194,0.77996,1.4099,0.89832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98889,1.003,0.98523,1.1218,0.69394,0.93942,1.3459,0.65717,NA,NA,NA,NA,NA,NA,NA,NA,1.1588,1.1627,1.1542,1.1179,1.3182,1.451,1.6997,0.60123,NA,NA,1.8817,0.74684,NA,NA
"P_MS0019_01",1.2702,1.2517,1.2167,1.1663,0.98948,1.294,1.0094,0.78192,1.1005,1.3155,0.96712,1.0618,1.1379,1.169,1.1008,1.0243,NA,NA,NA,NA,NA,NA,NA,NA,0.71912,1.0541,NA,NA,NA,NA
"P_MS0021_01",1.0554,1.0543,0.59216,1.1173,1.1703,0.80213,1.1458,1.0733,1.0087,1.2409,0.85585,1.1451,1.2738,1.3012,1.2614,1.3744,1.0725,1.3867,1.0965,0.81821,0.88403,1.406,1.1281,1.3046,0.88275,1.0184,1.1929,0.72126,1.1175,0.85843
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0632959999999998,1.28646,0.8576560000000001,1.385,0.991592,0.9111699999999999,1.357,0.8555300000000001,1.0546,1.2782,0.911485,1.10345,1.2058499999999999,1.2351,1.1811,1.19935,1.11565,1.2747000000000002,1.12535,0.9680549999999999,1.101115,1.4285,1.4139,0.952915,0.800935,1.03625,1.5373,0.73405,1.1175,0.85843
"Min",0.97289,1.003,0.59216,1.1173,0.69394,0.74034,1.0094,0.65717,1.0087,1.2409,0.85585,1.0618,1.1379,1.169,1.1008,1.0243,1.0725,1.1627,1.0965,0.81821,0.88403,1.406,1.1281,0.60123,0.71912,1.0184,1.1929,0.72126,1.1175,0.85843
"Q25",0.98889,1.0543,0.73185,1.1218,0.82194,0.77996,1.1458,0.78192,1.03165,1.25955,0.8836674999999999,1.0826250000000002,1.171875,1.20205,1.1409500000000001,1.111825,1.0940750000000001,1.2187000000000001,1.110925,0.8931324999999999,0.9925725,1.4172500000000001,1.2710000000000001,0.7770725,0.7600275,1.027325,1.3651,0.7276549999999999,1.1175,0.85843
"Q50",1.0291,1.2517,0.76234,1.1663,0.98948,0.80213,1.3459,0.86694,1.0546,1.2782,0.911485,1.10345,1.2058499999999999,1.2351,1.1811,1.19935,1.11565,1.2747000000000002,1.12535,0.9680549999999999,1.101115,1.4285,1.4139,0.952915,0.800935,1.03625,1.5373,0.73405,1.1175,0.85843
"Q75",1.0554,1.5236,0.98523,1.6064,1.1703,0.93942,1.4099,0.89832,1.07755,1.2968499999999998,0.9393024999999999,1.124275,1.239825,1.2681499999999999,1.22125,1.2868750000000002,1.137225,1.3307,1.139775,1.0429775,1.2096575,1.4397499999999999,1.5568,1.1287575,0.8418425,1.045175,1.7094999999999998,0.740445,1.1175,0.85843
"Max",1.2702,1.5997,1.2167,1.9132,1.2823,1.294,1.874,1.0733,1.1005,1.3155,0.96712,1.1451,1.2738,1.3012,1.2614,1.3744,1.1588,1.3867,1.1542,1.1179,1.3182,1.451,1.6997,1.3046,0.88275,1.0541,1.8817,0.74684,1.1175,0.85843
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.024031328743954215,0.053834075825632974,0.049049784395040916,0.07188744118411784,0.0483560404996108,0.04534815828674854,0.06600316810578111,0.03068388287032786,0.03245620125646257,0.026375082938258222,0.03933988577131357,0.02945099743641968,0.04804790578162595,0.04673975823643074,0.05678067452927979,0.12377904204670517,0.03051165760819954,0.0791959594928933,0.020400030637231847,0.10595641562689817,0.1535022755938817,0.015909902576697374,0.20209111806311525,0.24867884834159096,0.057851941302777404,0.012621856044179897,0.2435275754406469,0.00904389573137592,NaN,NaN
